timestamp,type,key,latency_ms,version,stale_read,db_type,write_pct
2026-04-03T20:50:24.272024-07:00,read,key-7,3.332,31,false,leader-w5r1,50
2026-04-03T20:50:24.272635-07:00,read,key-8,2.782,48,false,leader-w5r1,50
2026-04-03T20:50:24.271633-07:00,read,key-3,3.807,51,false,leader-w5r1,50
2026-04-03T20:50:24.274014-07:00,read,key-9,1.464,28,false,leader-w5r1,50
2026-04-03T20:50:24.272991-07:00,read,key-0,2.507,34,false,leader-w5r1,50
2026-04-03T20:50:24.275127-07:00,read,key-2,0.661,38,false,leader-w5r1,50
2026-04-03T20:50:24.273509-07:00,read,key-8,2.346,48,false,leader-w5r1,50
2026-04-03T20:50:24.275234-07:00,read,key-0,0.688,34,false,leader-w5r1,50
2026-04-03T20:50:24.273161-07:00,read,key-1,2.807,44,false,leader-w5r1,50
2026-04-03T20:50:24.273783-07:00,read,key-1,2.209,44,false,leader-w5r1,50
2026-04-03T20:50:24.275283-07:00,read,key-1,0.758,45,false,leader-w5r1,50
2026-04-03T20:50:24.27548-07:00,read,key-2,1.172,37,false,leader-w5r1,50
2026-04-03T20:50:24.275994-07:00,read,key-1,1.164,44,false,leader-w5r1,50
2026-04-03T20:50:24.275442-07:00,read,key-3,1.753,51,false,leader-w5r1,50
2026-04-03T20:50:24.277198-07:00,read,key-7,0.844,30,false,leader-w5r1,50
2026-04-03T20:50:24.277159-07:00,read,key-3,0.920,51,false,leader-w5r1,50
2026-04-03T20:50:24.278044-07:00,read,key-5,0.559,34,false,leader-w5r1,50
2026-04-03T20:50:24.27597-07:00,write,key-4,815.623,37,false,leader-w5r1,50
2026-04-03T20:50:24.271937-07:00,write,key-3,819.802,52,false,leader-w5r1,50
2026-04-03T20:50:24.273109-07:00,write,key-7,818.484,31,false,leader-w5r1,50
2026-04-03T20:50:24.272569-07:00,write,key-2,819.627,38,false,leader-w5r1,50
2026-04-03T20:50:24.278605-07:00,write,key-6,813.736,48,false,leader-w5r1,50
2026-04-03T20:50:24.275856-07:00,write,key-7,816.511,32,false,leader-w5r1,50
2026-04-03T20:50:24.273052-07:00,write,key-5,819.368,36,false,leader-w5r1,50
2026-04-03T20:50:24.275418-07:00,write,key-8,817.041,49,false,leader-w5r1,50
2026-04-03T20:50:24.272706-07:00,write,key-1,819.873,45,false,leader-w5r1,50
2026-04-03T20:50:24.272082-07:00,write,key-5,820.616,35,false,leader-w5r1,50
2026-04-03T20:50:24.27276-07:00,write,key-0,820.085,35,false,leader-w5r1,50
2026-04-03T20:50:24.27808-07:00,write,key-5,814.795,38,false,leader-w5r1,50
2026-04-03T20:50:24.275204-07:00,write,key-0,817.727,36,false,leader-w5r1,50
2026-04-03T20:50:24.275358-07:00,write,key-5,817.641,37,false,leader-w5r1,50
2026-04-03T20:50:24.2755-07:00,write,key-6,817.535,47,false,leader-w5r1,50
2026-04-03T20:50:24.276654-07:00,write,key-2,816.468,39,false,leader-w5r1,50
2026-04-03T20:50:24.275923-07:00,write,key-4,817.204,36,false,leader-w5r1,50
2026-04-03T20:50:24.275147-07:00,write,key-6,818.025,46,false,leader-w5r1,50
2026-04-03T20:50:24.27579-07:00,write,key-0,817.420,37,false,leader-w5r1,50
2026-04-03T20:50:24.276043-07:00,write,key-1,817.220,46,false,leader-w5r1,50
2026-04-03T20:50:25.091743-07:00,read,key-9,2.249,28,false,leader-w5r1,50
2026-04-03T20:50:25.091607-07:00,read,key-1,2.536,46,false,leader-w5r1,50
2026-04-03T20:50:25.093037-07:00,read,key-4,1.266,37,false,leader-w5r1,50
2026-04-03T20:50:25.093125-07:00,read,key-8,1.236,49,false,leader-w5r1,50
2026-04-03T20:50:25.092848-07:00,read,key-2,1.604,40,false,leader-w5r1,50
2026-04-03T20:50:25.092198-07:00,read,key-0,2.268,37,false,leader-w5r1,50
2026-04-03T20:50:25.092462-07:00,read,key-2,2.059,39,false,leader-w5r1,50
2026-04-03T20:50:25.0927-07:00,read,key-7,1.844,32,false,leader-w5r1,50
2026-04-03T20:50:25.093212-07:00,read,key-0,1.523,37,false,leader-w5r1,50
2026-04-03T20:50:25.092423-07:00,read,key-0,2.789,37,false,leader-w5r1,50
2026-04-03T20:50:25.093001-07:00,read,key-0,2.230,37,false,leader-w5r1,50
2026-04-03T20:50:25.094305-07:00,read,key-1,1.534,46,false,leader-w5r1,50
2026-04-03T20:50:25.094148-07:00,read,key-0,1.703,37,false,leader-w5r1,50
2026-04-03T20:50:25.094363-07:00,read,key-7,1.538,32,false,leader-w5r1,50
2026-04-03T20:50:25.094546-07:00,read,key-2,2.196,39,false,leader-w5r1,50
2026-04-03T20:50:25.095904-07:00,read,key-1,0.864,46,false,leader-w5r1,50
2026-04-03T20:50:25.096744-07:00,read,key-7,0.825,32,false,leader-w5r1,50
2026-04-03T20:50:25.095214-07:00,read,key-2,2.662,40,false,leader-w5r1,50
2026-04-03T20:50:25.095854-07:00,read,key-3,2.126,52,false,leader-w5r1,50
2026-04-03T20:50:25.095234-07:00,read,key-3,2.752,52,false,leader-w5r1,50
2026-04-03T20:50:25.097879-07:00,read,key-0,0.472,37,false,leader-w5r1,50
2026-04-03T20:50:25.09757-07:00,read,key-2,0.931,39,false,leader-w5r1,50
2026-04-03T20:50:25.097988-07:00,read,key-0,0.713,37,false,leader-w5r1,50
2026-04-03T20:50:25.092878-07:00,write,key-6,812.373,49,false,leader-w5r1,50
2026-04-03T20:50:25.092344-07:00,write,key-9,813.253,29,false,leader-w5r1,50
2026-04-03T20:50:25.093997-07:00,write,key-4,811.748,38,false,leader-w5r1,50
2026-04-03T20:50:25.094469-07:00,write,key-8,811.377,52,false,leader-w5r1,50
2026-04-03T20:50:25.094523-07:00,write,key-7,811.431,33,false,leader-w5r1,50
2026-04-03T20:50:25.096771-07:00,write,key-9,809.277,30,false,leader-w5r1,50
2026-04-03T20:50:25.098703-07:00,write,key-3,807.432,54,false,leader-w5r1,50
2026-04-03T20:50:25.092581-07:00,write,key-0,813.700,38,false,leader-w5r1,50
2026-04-03T20:50:25.097982-07:00,write,key-3,808.377,53,false,leader-w5r1,50
2026-04-03T20:50:25.094454-07:00,write,key-0,812.003,40,false,leader-w5r1,50
2026-04-03T20:50:25.093175-07:00,write,key-8,813.368,50,false,leader-w5r1,50
2026-04-03T20:50:25.098504-07:00,write,key-0,808.214,41,false,leader-w5r1,50
2026-04-03T20:50:25.093266-07:00,write,key-0,813.553,39,false,leader-w5r1,50
2026-04-03T20:50:25.091772-07:00,write,key-2,815.135,40,false,leader-w5r1,50
2026-04-03T20:50:25.098352-07:00,write,key-9,808.898,31,false,leader-w5r1,50
2026-04-03T20:50:25.095843-07:00,write,key-6,811.480,50,false,leader-w5r1,50
2026-04-03T20:50:25.09313-07:00,write,key-5,814.231,39,false,leader-w5r1,50
2026-04-03T20:50:25.092934-07:00,write,key-5,814.493,40,false,leader-w5r1,50
2026-04-03T20:50:25.094737-07:00,write,key-8,812.773,51,false,leader-w5r1,50
2026-04-03T20:50:25.092369-07:00,write,key-1,815.245,47,false,leader-w5r1,50
2026-04-03T20:50:25.907513-07:00,read,key-2,1.961,40,false,leader-w5r1,50
2026-04-03T20:50:25.906545-07:00,read,key-0,2.955,41,false,leader-w5r1,50
2026-04-03T20:50:25.905602-07:00,read,key-0,3.898,41,false,leader-w5r1,50
2026-04-03T20:50:25.907429-07:00,read,key-1,2.075,47,false,leader-w5r1,50
2026-04-03T20:50:25.907363-07:00,read,key-5,2.218,44,false,leader-w5r1,50
2026-04-03T20:50:25.906909-07:00,read,key-2,3.439,40,false,leader-w5r1,50
2026-04-03T20:50:25.909476-07:00,read,key-1,1.154,47,false,leader-w5r1,50
2026-04-03T20:50:25.909506-07:00,read,key-2,1.165,40,false,leader-w5r1,50
2026-04-03T20:50:25.910351-07:00,read,key-4,0.855,38,false,leader-w5r1,50
2026-04-03T20:50:25.907253-07:00,write,key-6,818.675,52,false,leader-w5r1,50
2026-04-03T20:50:25.910674-07:00,write,key-8,815.396,53,false,leader-w5r1,50
2026-04-03T20:50:25.907617-07:00,write,key-6,818.537,51,false,leader-w5r1,50
2026-04-03T20:50:25.906284-07:00,write,key-1,819.938,49,false,leader-w5r1,50
2026-04-03T20:50:25.905956-07:00,write,key-3,820.360,56,false,leader-w5r1,50
2026-04-03T20:50:25.906821-07:00,write,key-1,819.546,48,false,leader-w5r1,50
2026-04-03T20:50:25.906051-07:00,write,key-3,820.472,55,false,leader-w5r1,50
2026-04-03T20:50:25.909504-07:00,write,key-0,817.091,42,false,leader-w5r1,50
2026-04-03T20:50:25.911208-07:00,write,key-9,815.434,33,false,leader-w5r1,50
2026-04-03T20:50:25.905266-07:00,write,key-5,821.421,43,false,leader-w5r1,50
2026-04-03T20:50:25.909583-07:00,write,key-2,817.162,42,false,leader-w5r1,50
2026-04-03T20:50:25.90646-07:00,write,key-5,820.293,41,false,leader-w5r1,50
2026-04-03T20:50:25.907325-07:00,write,key-5,819.487,42,false,leader-w5r1,50
2026-04-03T20:50:25.906138-07:00,write,key-5,820.704,45,false,leader-w5r1,50
2026-04-03T20:50:25.905747-07:00,write,key-5,821.122,44,false,leader-w5r1,50
2026-04-03T20:50:25.910632-07:00,write,key-7,816.331,34,false,leader-w5r1,50
2026-04-03T20:50:25.905848-07:00,write,key-9,821.202,32,false,leader-w5r1,50
2026-04-03T20:50:25.909506-07:00,write,key-6,817.634,53,false,leader-w5r1,50
2026-04-03T20:50:25.90672-07:00,write,key-2,820.472,41,false,leader-w5r1,50
2026-04-03T20:50:25.906361-07:00,write,key-4,820.862,39,false,leader-w5r1,50
2026-04-03T20:50:26.72632-07:00,read,key-3,5.606,56,false,leader-w5r1,50
2026-04-03T20:50:26.727142-07:00,read,key-8,4.784,53,false,leader-w5r1,50
2026-04-03T20:50:26.726598-07:00,read,key-7,5.393,35,false,leader-w5r1,50
2026-04-03T20:50:26.72637-07:00,read,key-7,5.742,34,false,leader-w5r1,50
2026-04-03T20:50:26.726844-07:00,read,key-0,5.285,42,false,leader-w5r1,50
2026-04-03T20:50:26.726747-07:00,read,key-8,5.434,53,false,leader-w5r1,50
2026-04-03T20:50:26.726756-07:00,read,key-5,5.503,45,false,leader-w5r1,50
2026-04-03T20:50:26.726073-07:00,read,key-6,7.049,53,false,leader-w5r1,50
2026-04-03T20:50:26.731931-07:00,read,key-8,1.641,53,false,leader-w5r1,50
2026-04-03T20:50:26.731993-07:00,read,key-4,1.610,39,false,leader-w5r1,50
2026-04-03T20:50:26.733128-07:00,read,key-4,0.957,39,false,leader-w5r1,50
2026-04-03T20:50:26.726871-07:00,read,key-4,7.411,39,false,leader-w5r1,50
2026-04-03T20:50:26.734284-07:00,read,key-7,0.577,34,false,leader-w5r1,50
2026-04-03T20:50:26.732184-07:00,write,key-8,809.425,57,false,leader-w5r1,50
2026-04-03T20:50:26.726815-07:00,write,key-0,815.035,43,false,leader-w5r1,50
2026-04-03T20:50:26.726689-07:00,write,key-1,815.307,50,false,leader-w5r1,50
2026-04-03T20:50:26.734086-07:00,write,key-2,808.026,43,false,leader-w5r1,50
2026-04-03T20:50:26.726525-07:00,write,key-8,815.762,55,false,leader-w5r1,50
2026-04-03T20:50:26.732114-07:00,write,key-4,810.350,41,false,leader-w5r1,50
2026-04-03T20:50:26.726645-07:00,write,key-9,815.938,34,false,leader-w5r1,50
2026-04-03T20:50:26.726156-07:00,write,key-6,816.783,54,false,leader-w5r1,50
2026-04-03T20:50:26.732133-07:00,write,key-3,810.862,59,false,leader-w5r1,50
2026-04-03T20:50:26.734865-07:00,write,key-9,808.182,36,false,leader-w5r1,50
2026-04-03T20:50:26.733576-07:00,write,key-1,809.519,51,false,leader-w5r1,50
2026-04-03T20:50:26.727195-07:00,write,key-4,816.340,40,false,leader-w5r1,50
2026-04-03T20:50:26.732262-07:00,write,key-4,811.358,42,false,leader-w5r1,50
2026-04-03T20:50:26.731931-07:00,write,key-3,811.725,58,false,leader-w5r1,50
2026-04-03T20:50:26.725944-07:00,write,key-8,817.762,54,false,leader-w5r1,50
2026-04-03T20:50:26.726225-07:00,write,key-3,817.535,57,false,leader-w5r1,50
2026-04-03T20:50:26.727053-07:00,write,key-9,816.762,35,false,leader-w5r1,50
2026-04-03T20:50:26.727225-07:00,write,key-8,816.662,56,false,leader-w5r1,50
2026-04-03T20:50:26.733605-07:00,write,key-8,810.287,58,false,leader-w5r1,50
2026-04-03T20:50:26.726966-07:00,write,key-7,816.978,35,false,leader-w5r1,50
2026-04-03T20:50:27.542467-07:00,read,key-9,2.776,36,false,leader-w5r1,50
2026-04-03T20:50:27.542941-07:00,read,key-4,2.326,43,false,leader-w5r1,50
2026-04-03T20:50:27.543708-07:00,read,key-0,1.633,43,false,leader-w5r1,50
2026-04-03T20:50:27.542289-07:00,read,key-6,3.217,54,false,leader-w5r1,50
2026-04-03T20:50:27.542996-07:00,read,key-1,2.525,51,false,leader-w5r1,50
2026-04-03T20:50:27.542114-07:00,read,key-2,3.467,43,false,leader-w5r1,50
2026-04-03T20:50:27.542585-07:00,read,key-2,3.032,43,false,leader-w5r1,50
2026-04-03T20:50:27.541999-07:00,read,key-6,3.636,54,false,leader-w5r1,50
2026-04-03T20:50:27.543762-07:00,read,key-3,2.252,59,false,leader-w5r1,50
2026-04-03T20:50:27.543537-07:00,read,key-9,2.560,36,false,leader-w5r1,50
2026-04-03T20:50:27.545344-07:00,read,key-2,0.852,43,false,leader-w5r1,50
2026-04-03T20:50:27.545524-07:00,read,key-5,0.731,45,false,leader-w5r1,50
2026-04-03T20:50:27.545641-07:00,read,key-0,0.675,43,false,leader-w5r1,50
2026-04-03T20:50:27.54562-07:00,read,key-3,0.925,59,false,leader-w5r1,50
2026-04-03T20:50:27.546256-07:00,read,key-2,1.504,43,false,leader-w5r1,50
2026-04-03T20:50:27.546318-07:00,read,key-3,1.565,59,false,leader-w5r1,50
2026-04-03T20:50:27.547762-07:00,read,key-7,0.457,35,false,leader-w5r1,50
2026-04-03T20:50:27.547885-07:00,read,key-0,0.581,43,false,leader-w5r1,50
2026-04-03T20:50:27.548221-07:00,write,key-4,813.220,45,false,leader-w5r1,50
2026-04-03T20:50:27.546197-07:00,write,key-5,815.290,49,false,leader-w5r1,50
2026-04-03T20:50:27.548467-07:00,write,key-3,813.101,61,false,leader-w5r1,50
2026-04-03T20:50:27.543895-07:00,write,key-4,817.726,44,false,leader-w5r1,50
2026-04-03T20:50:27.546017-07:00,write,key-7,815.647,38,false,leader-w5r1,50
2026-04-03T20:50:27.541623-07:00,write,key-3,820.161,60,false,leader-w5r1,50
2026-04-03T20:50:27.543097-07:00,write,key-4,818.691,43,false,leader-w5r1,50
2026-04-03T20:50:27.546546-07:00,write,key-6,817.110,55,false,leader-w5r1,50
2026-04-03T20:50:27.543659-07:00,write,key-5,820.112,46,false,leader-w5r1,50
2026-04-03T20:50:27.545584-07:00,write,key-5,818.242,50,false,leader-w5r1,50
2026-04-03T20:50:27.543818-07:00,write,key-2,820.047,44,false,leader-w5r1,50
2026-04-03T20:50:27.541853-07:00,write,key-0,823.257,44,false,leader-w5r1,50
2026-04-03T20:50:27.543889-07:00,write,key-1,821.381,52,false,leader-w5r1,50
2026-04-03T20:50:27.546099-07:00,write,key-5,819.429,51,false,leader-w5r1,50
2026-04-03T20:50:27.545508-07:00,write,key-0,820.036,45,false,leader-w5r1,50
2026-04-03T20:50:27.543622-07:00,write,key-7,821.966,36,false,leader-w5r1,50
2026-04-03T20:50:27.545271-07:00,write,key-5,820.354,48,false,leader-w5r1,50
2026-04-03T20:50:27.543946-07:00,write,key-7,821.707,37,false,leader-w5r1,50
2026-04-03T20:50:27.545247-07:00,write,key-5,820.460,47,false,leader-w5r1,50
2026-04-03T20:50:27.543049-07:00,write,key-2,822.669,45,false,leader-w5r1,50
2026-04-03T20:50:28.361452-07:00,read,key-9,4.556,36,false,leader-w5r1,50
2026-04-03T20:50:28.36366-07:00,read,key-6,2.409,55,false,leader-w5r1,50
2026-04-03T20:50:28.363867-07:00,read,key-9,2.278,36,false,leader-w5r1,50
2026-04-03T20:50:28.361571-07:00,read,key-2,4.588,45,false,leader-w5r1,50
2026-04-03T20:50:28.361666-07:00,read,key-2,4.545,45,false,leader-w5r1,50
2026-04-03T20:50:28.363827-07:00,read,key-7,3.338,38,false,leader-w5r1,50
2026-04-03T20:50:28.366072-07:00,read,key-1,1.319,52,false,leader-w5r1,50
2026-04-03T20:50:28.366147-07:00,read,key-8,1.320,58,false,leader-w5r1,50
2026-04-03T20:50:28.36572-07:00,read,key-6,1.841,55,false,leader-w5r1,50
2026-04-03T20:50:28.365531-07:00,read,key-3,2.144,61,false,leader-w5r1,50
2026-04-03T20:50:28.366162-07:00,read,key-8,1.814,58,false,leader-w5r1,50
2026-04-03T20:50:28.365272-07:00,read,key-7,2.721,38,false,leader-w5r1,50
2026-04-03T20:50:28.367677-07:00,read,key-8,0.549,58,false,leader-w5r1,50
2026-04-03T20:50:28.367168-07:00,read,key-8,1.168,58,false,leader-w5r1,50
2026-04-03T20:50:28.365654-07:00,read,key-3,3.225,61,false,leader-w5r1,50
2026-04-03T20:50:28.367995-07:00,read,key-5,0.939,51,false,leader-w5r1,50
2026-04-03T20:50:28.367562-07:00,read,key-5,1.623,51,false,leader-w5r1,50
2026-04-03T20:50:28.368338-07:00,read,key-1,0.874,52,false,leader-w5r1,50
2026-04-03T20:50:28.367977-07:00,read,key-5,1.271,51,false,leader-w5r1,50
2026-04-03T20:50:28.368883-07:00,read,key-3,0.632,61,false,leader-w5r1,50
2026-04-03T20:50:28.369213-07:00,read,key-9,0.392,36,false,leader-w5r1,50
2026-04-03T20:50:28.369606-07:00,read,key-9,0.313,36,false,leader-w5r1,50
2026-04-03T20:50:28.369517-07:00,read,key-1,0.500,52,false,leader-w5r1,50
2026-04-03T20:50:28.369187-07:00,read,key-9,2.191,38,false,leader-w5r1,50
2026-04-03T20:50:28.367393-07:00,write,key-4,813.881,48,false,leader-w5r1,50
2026-04-03T20:50:28.36925-07:00,write,key-0,812.331,47,false,leader-w5r1,50
2026-04-03T20:50:28.36179-07:00,write,key-4,820.001,46,false,leader-w5r1,50
2026-04-03T20:50:28.370019-07:00,write,key-3,811.895,63,false,leader-w5r1,50
2026-04-03T20:50:28.366214-07:00,write,key-0,815.886,46,false,leader-w5r1,50
2026-04-03T20:50:28.365626-07:00,write,key-5,817.066,52,false,leader-w5r1,50
2026-04-03T20:50:28.361787-07:00,write,key-3,821.044,62,false,leader-w5r1,50
2026-04-03T20:50:28.36559-07:00,write,key-6,817.325,58,false,leader-w5r1,50
2026-04-03T20:50:28.361623-07:00,write,key-1,821.388,53,false,leader-w5r1,50
2026-04-03T20:50:28.36149-07:00,write,key-7,821.646,39,false,leader-w5r1,50
2026-04-03T20:50:28.366013-07:00,write,key-5,817.194,53,false,leader-w5r1,50
2026-04-03T20:50:28.365113-07:00,write,key-6,818.403,56,false,leader-w5r1,50
2026-04-03T20:50:28.365545-07:00,write,key-9,817.972,37,false,leader-w5r1,50
2026-04-03T20:50:28.368228-07:00,write,key-7,815.311,41,false,leader-w5r1,50
2026-04-03T20:50:28.368938-07:00,write,key-9,814.647,38,false,leader-w5r1,50
2026-04-03T20:50:28.371379-07:00,write,key-8,812.206,59,false,leader-w5r1,50
2026-04-03T20:50:28.369921-07:00,write,key-7,813.712,42,false,leader-w5r1,50
2026-04-03T20:50:28.365708-07:00,write,key-6,817.977,57,false,leader-w5r1,50
2026-04-03T20:50:28.363773-07:00,write,key-4,819.967,47,false,leader-w5r1,50
2026-04-03T20:50:28.36747-07:00,write,key-7,816.324,40,false,leader-w5r1,50
2026-04-03T20:50:29.181288-07:00,read,key-1,2.613,53,false,leader-w5r1,50
2026-04-03T20:50:29.181916-07:00,read,key-7,2.101,42,false,leader-w5r1,50
2026-04-03T20:50:29.183588-07:00,read,key-4,1.365,48,false,leader-w5r1,50
2026-04-03T20:50:29.183519-07:00,read,key-6,1.579,58,false,leader-w5r1,50
2026-04-03T20:50:29.183518-07:00,read,key-7,1.593,42,false,leader-w5r1,50
2026-04-03T20:50:29.18402-07:00,read,key-5,1.176,53,false,leader-w5r1,50
2026-04-03T20:50:29.183589-07:00,read,key-0,1.626,47,false,leader-w5r1,50
2026-04-03T20:50:29.183209-07:00,read,key-6,2.006,58,false,leader-w5r1,50
2026-04-03T20:50:29.183908-07:00,read,key-4,1.567,48,false,leader-w5r1,50
2026-04-03T20:50:29.1851-07:00,read,key-7,0.429,42,false,leader-w5r1,50
2026-04-03T20:50:29.185217-07:00,read,key-8,0.613,59,false,leader-w5r1,50
2026-04-03T20:50:29.185531-07:00,read,key-0,0.461,47,false,leader-w5r1,50
2026-04-03T20:50:29.185995-07:00,read,key-0,0.437,47,false,leader-w5r1,50
2026-04-03T20:50:29.185476-07:00,read,key-6,2.831,60,false,leader-w5r1,50
2026-04-03T20:50:29.18831-07:00,read,key-4,0.714,48,false,leader-w5r1,50
2026-04-03T20:50:29.186434-07:00,read,key-5,2.598,56,false,leader-w5r1,50
2026-04-03T20:50:29.189036-07:00,read,key-0,0.310,47,false,leader-w5r1,50
2026-04-03T20:50:29.189349-07:00,read,key-0,0.319,47,false,leader-w5r1,50
2026-04-03T20:50:29.18967-07:00,read,key-6,0.267,62,false,leader-w5r1,50
2026-04-03T20:50:29.183742-07:00,write,key-8,821.722,62,false,leader-w5r1,50
2026-04-03T20:50:29.182833-07:00,write,key-6,822.761,59,false,leader-w5r1,50
2026-04-03T20:50:29.181792-07:00,write,key-4,823.858,49,false,leader-w5r1,50
2026-04-03T20:50:29.185832-07:00,write,key-6,819.632,61,false,leader-w5r1,50
2026-04-03T20:50:29.181584-07:00,write,key-6,824.408,60,false,leader-w5r1,50
2026-04-03T20:50:29.183139-07:00,write,key-1,822.949,54,false,leader-w5r1,50
2026-04-03T20:50:29.185113-07:00,write,key-5,821.079,56,false,leader-w5r1,50
2026-04-03T20:50:29.184956-07:00,write,key-6,821.327,62,false,leader-w5r1,50
2026-04-03T20:50:29.183541-07:00,write,key-4,822.831,50,false,leader-w5r1,50
2026-04-03T20:50:29.182918-07:00,write,key-5,823.626,55,false,leader-w5r1,50
2026-04-03T20:50:29.185218-07:00,write,key-3,821.924,64,false,leader-w5r1,50
2026-04-03T20:50:29.183795-07:00,write,key-9,823.438,41,false,leader-w5r1,50
2026-04-03T20:50:29.183014-07:00,write,key-9,824.292,39,false,leader-w5r1,50
2026-04-03T20:50:29.189939-07:00,write,key-1,817.405,55,false,leader-w5r1,50
2026-04-03T20:50:29.189025-07:00,write,key-2,818.442,46,false,leader-w5r1,50
2026-04-03T20:50:29.185198-07:00,write,key-8,822.298,61,false,leader-w5r1,50
2026-04-03T20:50:29.182102-07:00,write,key-5,825.443,54,false,leader-w5r1,50
2026-04-03T20:50:29.182695-07:00,write,key-8,824.901,60,false,leader-w5r1,50
2026-04-03T20:50:29.183687-07:00,write,key-7,823.915,43,false,leader-w5r1,50
2026-04-03T20:50:29.183635-07:00,write,key-9,824.011,40,false,leader-w5r1,50
2026-04-03T20:50:30.007546-07:00,read,key-8,1.717,62,false,leader-w5r1,50
2026-04-03T20:50:30.006373-07:00,read,key-7,2.938,43,false,leader-w5r1,50
2026-04-03T20:50:30.005653-07:00,read,key-7,3.666,43,false,leader-w5r1,50
2026-04-03T20:50:30.007648-07:00,read,key-8,1.785,62,false,leader-w5r1,50
2026-04-03T20:50:30.005677-07:00,read,key-1,3.787,55,false,leader-w5r1,50
2026-04-03T20:50:30.007597-07:00,read,key-0,2.139,47,false,leader-w5r1,50
2026-04-03T20:50:30.006546-07:00,read,key-1,3.775,55,false,leader-w5r1,50
2026-04-03T20:50:30.009435-07:00,read,key-9,1.009,41,false,leader-w5r1,50
2026-04-03T20:50:30.009267-07:00,read,key-7,1.515,43,false,leader-w5r1,50
2026-04-03T20:50:30.009315-07:00,read,key-4,1.496,50,false,leader-w5r1,50
2026-04-03T20:50:30.010324-07:00,read,key-4,0.711,50,false,leader-w5r1,50
2026-04-03T20:50:30.010784-07:00,read,key-4,0.509,50,false,leader-w5r1,50
2026-04-03T20:50:30.010449-07:00,read,key-7,0.883,43,false,leader-w5r1,50
2026-04-03T20:50:30.005475-07:00,read,key-0,6.817,49,false,leader-w5r1,50
2026-04-03T20:50:30.011334-07:00,read,key-6,1.083,62,false,leader-w5r1,50
2026-04-03T20:50:30.012418-07:00,read,key-9,1.828,42,false,leader-w5r1,50
2026-04-03T20:50:30.011294-07:00,read,key-8,2.970,66,false,leader-w5r1,50
2026-04-03T20:50:30.014266-07:00,read,key-2,0.316,46,false,leader-w5r1,50
2026-04-03T20:50:30.014247-07:00,read,key-3,0.356,64,false,leader-w5r1,50
2026-04-03T20:50:30.006193-07:00,write,key-7,812.696,46,false,leader-w5r1,50
2026-04-03T20:50:30.007234-07:00,write,key-8,811.691,65,false,leader-w5r1,50
2026-04-03T20:50:30.006286-07:00,write,key-8,812.758,63,false,leader-w5r1,50
2026-04-03T20:50:30.00747-07:00,write,key-4,811.682,51,false,leader-w5r1,50
2026-04-03T20:50:30.009467-07:00,write,key-9,809.714,42,false,leader-w5r1,50
2026-04-03T20:50:30.009739-07:00,write,key-8,809.497,66,false,leader-w5r1,50
2026-04-03T20:50:30.007144-07:00,write,key-8,812.140,64,false,leader-w5r1,50
2026-04-03T20:50:30.005993-07:00,write,key-7,813.383,45,false,leader-w5r1,50
2026-04-03T20:50:30.005595-07:00,write,key-4,813.899,52,false,leader-w5r1,50
2026-04-03T20:50:30.007308-07:00,write,key-0,812.253,49,false,leader-w5r1,50
2026-04-03T20:50:30.007498-07:00,write,key-7,812.100,44,false,leader-w5r1,50
2026-04-03T20:50:30.007604-07:00,write,key-7,812.114,47,false,leader-w5r1,50
2026-04-03T20:50:30.006089-07:00,write,key-3,813.705,65,false,leader-w5r1,50
2026-04-03T20:50:30.007347-07:00,write,key-0,812.566,48,false,leader-w5r1,50
2026-04-03T20:50:30.012297-07:00,write,key-7,807.665,49,false,leader-w5r1,50
2026-04-03T20:50:30.014583-07:00,write,key-2,804.179,47,false,leader-w5r1,50
2026-04-03T20:50:30.009323-07:00,write,key-6,809.439,63,false,leader-w5r1,50
2026-04-03T20:50:30.010815-07:00,write,key-7,813.862,48,false,leader-w5r1,50
2026-04-03T20:50:30.014604-07:00,write,key-8,810.175,67,false,leader-w5r1,50
2026-04-03T20:50:30.011036-07:00,write,key-7,814.352,50,false,leader-w5r1,50
2026-04-03T20:50:30.8196-07:00,read,key-8,6.987,67,false,leader-w5r1,50
2026-04-03T20:50:30.819496-07:00,read,key-2,7.093,47,false,leader-w5r1,50
2026-04-03T20:50:30.819721-07:00,read,key-8,6.956,67,false,leader-w5r1,50
2026-04-03T20:50:30.819154-07:00,read,key-2,7.562,47,false,leader-w5r1,50
2026-04-03T20:50:30.824781-07:00,read,key-0,2.307,49,false,leader-w5r1,50
2026-04-03T20:50:30.819915-07:00,read,key-8,7.912,67,false,leader-w5r1,50
2026-04-03T20:50:30.82659-07:00,read,key-0,1.256,49,false,leader-w5r1,50
2026-04-03T20:50:30.82783-07:00,read,key-4,2.791,53,false,leader-w5r1,50
2026-04-03T20:50:30.819564-07:00,write,key-5,822.307,57,false,leader-w5r1,50
2026-04-03T20:50:30.820131-07:00,write,key-7,822.024,51,false,leader-w5r1,50
2026-04-03T20:50:30.824681-07:00,write,key-1,817.668,56,false,leader-w5r1,50
2026-04-03T20:50:30.819238-07:00,write,key-8,823.183,69,false,leader-w5r1,50
2026-04-03T20:50:30.819287-07:00,write,key-7,823.184,52,false,leader-w5r1,50
2026-04-03T20:50:30.819964-07:00,write,key-7,822.671,54,false,leader-w5r1,50
2026-04-03T20:50:30.819046-07:00,write,key-1,823.496,57,false,leader-w5r1,50
