timestamp,type,key,latency_ms,version,stale_read,db_type,write_pct
2026-04-03T20:52:58.792489-07:00,write,key-3,2.501,118,false,leader-w1r5,90
2026-04-03T20:52:58.792505-07:00,write,key-7,2.502,138,false,leader-w1r5,90
2026-04-03T20:52:58.792549-07:00,write,key-7,2.468,137,false,leader-w1r5,90
2026-04-03T20:52:58.791894-07:00,write,key-2,3.131,128,false,leader-w1r5,90
2026-04-03T20:52:58.791918-07:00,write,key-5,3.017,132,false,leader-w1r5,90
2026-04-03T20:52:58.795009-07:00,write,key-8,1.610,126,false,leader-w1r5,90
2026-04-03T20:52:58.794981-07:00,write,key-8,1.659,125,false,leader-w1r5,90
2026-04-03T20:52:58.794992-07:00,write,key-7,1.677,140,false,leader-w1r5,90
2026-04-03T20:52:58.792575-07:00,write,key-1,4.103,113,false,leader-w1r5,90
2026-04-03T20:52:58.79499-07:00,write,key-0,1.732,136,false,leader-w1r5,90
2026-04-03T20:52:58.794937-07:00,write,key-1,1.813,112,false,leader-w1r5,90
2026-04-03T20:52:58.79263-07:00,write,key-5,4.147,133,false,leader-w1r5,90
2026-04-03T20:52:58.794972-07:00,write,key-2,1.823,130,false,leader-w1r5,90
2026-04-03T20:52:58.794967-07:00,write,key-0,2.271,135,false,leader-w1r5,90
2026-04-03T20:52:58.796796-07:00,write,key-8,2.313,127,false,leader-w1r5,90
2026-04-03T20:52:58.79678-07:00,write,key-6,2.339,99,false,leader-w1r5,90
2026-04-03T20:52:58.796678-07:00,write,key-3,2.458,119,false,leader-w1r5,90
2026-04-03T20:52:58.79675-07:00,write,key-6,2.408,100,false,leader-w1r5,90
2026-04-03T20:52:58.79662-07:00,write,key-0,2.654,138,false,leader-w1r5,90
2026-04-03T20:52:58.795026-07:00,write,key-0,4.434,137,false,leader-w1r5,90
2026-04-03T20:52:58.799162-07:00,write,key-0,0.376,139,false,leader-w1r5,90
2026-04-03T20:52:58.79912-07:00,write,key-3,0.487,120,false,leader-w1r5,90
2026-04-03T20:52:58.799609-07:00,write,key-2,1.595,132,false,leader-w1r5,90
2026-04-03T20:52:58.799462-07:00,write,key-8,1.758,130,false,leader-w1r5,90
2026-04-03T20:52:58.796669-07:00,write,key-8,4.576,128,false,leader-w1r5,90
2026-04-03T20:52:58.799276-07:00,write,key-8,1.974,129,false,leader-w1r5,90
2026-04-03T20:52:58.795038-07:00,write,key-0,6.235,140,false,leader-w1r5,90
2026-04-03T20:52:58.796641-07:00,write,key-6,4.638,102,false,leader-w1r5,90
2026-04-03T20:52:58.799539-07:00,write,key-2,1.665,131,false,leader-w1r5,90
2026-04-03T20:52:58.79911-07:00,write,key-6,2.191,101,false,leader-w1r5,90
2026-04-03T20:52:58.795019-07:00,write,key-0,6.296,141,false,leader-w1r5,90
2026-04-03T20:52:58.797239-07:00,write,key-7,4.294,141,false,leader-w1r5,90
2026-04-03T20:52:58.801252-07:00,write,key-5,1.017,135,false,leader-w1r5,90
2026-04-03T20:52:58.801221-07:00,write,key-3,1.054,123,false,leader-w1r5,90
2026-04-03T20:52:58.801206-07:00,write,key-1,1.101,114,false,leader-w1r5,90
2026-04-03T20:52:58.801274-07:00,write,key-3,1.049,121,false,leader-w1r5,90
2026-04-03T20:52:58.801302-07:00,write,key-8,1.030,132,false,leader-w1r5,90
2026-04-03T20:52:58.80128-07:00,write,key-5,1.067,134,false,leader-w1r5,90
2026-04-03T20:52:58.8013-07:00,write,key-8,1.046,131,false,leader-w1r5,90
2026-04-03T20:52:58.801246-07:00,write,key-4,1.134,118,false,leader-w1r5,90
2026-04-03T20:52:58.801315-07:00,write,key-3,1.078,122,false,leader-w1r5,90
2026-04-03T20:52:58.802394-07:00,write,key-4,1.380,120,false,leader-w1r5,90
2026-04-03T20:52:58.802307-07:00,write,key-2,1.478,134,false,leader-w1r5,90
2026-04-03T20:52:58.802349-07:00,write,key-9,1.452,139,false,leader-w1r5,90
2026-04-03T20:52:58.802381-07:00,write,key-7,1.437,142,false,leader-w1r5,90
2026-04-03T20:52:58.80235-07:00,write,key-2,1.483,133,false,leader-w1r5,90
2026-04-03T20:52:58.802334-07:00,write,key-4,1.516,119,false,leader-w1r5,90
2026-04-03T20:52:58.802328-07:00,write,key-1,1.536,115,false,leader-w1r5,90
2026-04-03T20:52:58.803835-07:00,write,key-9,1.039,141,false,leader-w1r5,90
2026-04-03T20:52:58.803865-07:00,write,key-9,1.014,140,false,leader-w1r5,90
2026-04-03T20:52:58.803787-07:00,write,key-4,1.115,121,false,leader-w1r5,90
2026-04-03T20:52:58.80385-07:00,write,key-4,1.068,123,false,leader-w1r5,90
2026-04-03T20:52:58.803803-07:00,write,key-8,1.126,133,false,leader-w1r5,90
2026-04-03T20:52:58.803819-07:00,write,key-4,1.119,122,false,leader-w1r5,90
2026-04-03T20:52:58.803776-07:00,write,key-5,1.171,136,false,leader-w1r5,90
2026-04-03T20:52:58.804881-07:00,write,key-8,0.537,134,false,leader-w1r5,90
2026-04-03T20:52:58.804904-07:00,write,key-3,0.537,124,false,leader-w1r5,90
2026-04-03T20:52:58.80494-07:00,write,key-3,0.500,125,false,leader-w1r5,90
2026-04-03T20:52:58.804875-07:00,write,key-2,0.619,135,false,leader-w1r5,90
2026-04-03T20:52:58.804949-07:00,write,key-4,0.635,124,false,leader-w1r5,90
2026-04-03T20:52:58.80492-07:00,write,key-6,0.683,103,false,leader-w1r5,90
2026-04-03T20:52:58.805603-07:00,write,key-1,0.540,116,false,leader-w1r5,90
2026-04-03T20:52:58.805585-07:00,write,key-3,0.584,126,false,leader-w1r5,90
2026-04-03T20:52:58.805443-07:00,write,key-9,0.750,142,false,leader-w1r5,90
2026-04-03T20:52:58.805419-07:00,write,key-5,0.790,137,false,leader-w1r5,90
2026-04-03T20:52:58.805479-07:00,write,key-5,0.754,138,false,leader-w1r5,90
2026-04-03T20:52:58.805496-07:00,write,key-7,0.754,143,false,leader-w1r5,90
2026-04-03T20:52:58.80621-07:00,write,key-9,0.682,143,false,leader-w1r5,90
2026-04-03T20:52:58.806193-07:00,write,key-2,0.705,136,false,leader-w1r5,90
2026-04-03T20:52:58.80625-07:00,write,key-1,0.666,117,false,leader-w1r5,90
2026-04-03T20:52:58.806233-07:00,write,key-4,0.684,125,false,leader-w1r5,90
2026-04-03T20:52:58.806894-07:00,write,key-8,0.458,135,false,leader-w1r5,90
2026-04-03T20:52:58.806918-07:00,write,key-6,0.453,104,false,leader-w1r5,90
2026-04-03T20:52:58.8069-07:00,write,key-5,0.488,139,false,leader-w1r5,90
2026-04-03T20:52:58.806917-07:00,write,key-6,0.478,105,false,leader-w1r5,90
2026-04-03T20:52:58.807372-07:00,write,key-5,0.461,140,false,leader-w1r5,90
2026-04-03T20:52:58.807396-07:00,write,key-2,0.696,137,false,leader-w1r5,90
2026-04-03T20:52:58.807352-07:00,write,key-1,0.766,118,false,leader-w1r5,90
2026-04-03T20:52:58.807391-07:00,write,key-0,0.746,142,false,leader-w1r5,90
2026-04-03T20:52:58.80814-07:00,write,key-5,0.751,142,false,leader-w1r5,90
2026-04-03T20:52:58.808119-07:00,write,key-4,0.812,126,false,leader-w1r5,90
2026-04-03T20:52:58.808094-07:00,write,key-1,0.868,119,false,leader-w1r5,90
2026-04-03T20:52:58.807834-07:00,write,key-5,1.147,141,false,leader-w1r5,90
2026-04-03T20:52:58.808963-07:00,write,key-0,0.446,143,false,leader-w1r5,90
2026-04-03T20:52:58.808933-07:00,write,key-5,0.482,143,false,leader-w1r5,90
2026-04-03T20:52:58.80941-07:00,write,key-2,0.306,138,false,leader-w1r5,90
2026-04-03T20:52:58.809416-07:00,write,key-6,0.349,106,false,leader-w1r5,90
2026-04-03T20:52:58.809766-07:00,write,key-8,0.286,136,false,leader-w1r5,90
2026-04-03T20:52:58.809718-07:00,write,key-2,0.410,139,false,leader-w1r5,90
2026-04-03T20:52:58.810128-07:00,write,key-9,0.307,144,false,leader-w1r5,90
2026-04-03T20:52:58.810053-07:00,write,key-7,0.386,144,false,leader-w1r5,90
2026-04-03T20:52:58.810439-07:00,write,key-9,1.039,145,false,leader-w1r5,90
2026-04-03T20:52:58.810436-07:00,write,key-7,1.092,145,false,leader-w1r5,90
2026-04-03T20:52:58.81148-07:00,write,key-3,0.783,127,false,leader-w1r5,90
2026-04-03T20:52:58.811529-07:00,write,key-4,0.877,127,false,leader-w1r5,90
2026-04-03T20:52:58.812264-07:00,write,key-2,0.276,140,false,leader-w1r5,90
2026-04-03T20:52:58.812407-07:00,write,key-9,0.404,146,false,leader-w1r5,90
2026-04-03T20:52:58.812541-07:00,write,key-8,0.374,137,false,leader-w1r5,90
2026-04-03T20:52:58.812812-07:00,write,key-3,0.434,128,false,leader-w1r5,90
2026-04-03T20:52:58.813247-07:00,write,key-5,0.282,144,false,leader-w1r5,90
2026-04-03T20:52:58.780194-07:00,read,key-2,60.884,140,false,leader-w1r5,90
2026-04-03T20:52:58.78038-07:00,read,key-0,60.698,143,false,leader-w1r5,90
2026-04-03T20:52:58.84108-07:00,write,key-3,0.362,129,false,leader-w1r5,90
2026-04-03T20:52:58.84108-07:00,write,key-9,0.506,147,false,leader-w1r5,90
2026-04-03T20:52:58.841444-07:00,write,key-2,0.671,141,false,leader-w1r5,90
2026-04-03T20:52:58.841587-07:00,write,key-2,0.571,142,false,leader-w1r5,90
2026-04-03T20:52:58.842159-07:00,write,key-1,0.334,120,false,leader-w1r5,90
2026-04-03T20:52:58.842117-07:00,write,key-1,0.397,121,false,leader-w1r5,90
2026-04-03T20:52:58.790428-07:00,read,key-2,52.465,123,true,leader-w1r5,90
2026-04-03T20:52:58.842515-07:00,write,key-4,0.473,128,false,leader-w1r5,90
2026-04-03T20:52:58.842895-07:00,write,key-2,0.219,143,false,leader-w1r5,90
2026-04-03T20:52:58.84299-07:00,write,key-3,0.370,130,false,leader-w1r5,90
2026-04-03T20:52:58.843361-07:00,write,key-0,0.307,144,false,leader-w1r5,90
2026-04-03T20:52:58.843671-07:00,write,key-4,0.371,129,false,leader-w1r5,90
2026-04-03T20:52:58.844044-07:00,write,key-0,0.484,145,false,leader-w1r5,90
2026-04-03T20:52:58.844556-07:00,write,key-7,0.421,146,false,leader-w1r5,90
2026-04-03T20:52:58.844979-07:00,write,key-5,0.397,145,false,leader-w1r5,90
2026-04-03T20:52:58.845377-07:00,write,key-3,0.705,131,false,leader-w1r5,90
2026-04-03T20:52:58.791915-07:00,read,key-8,58.143,137,false,leader-w1r5,90
2026-04-03T20:52:58.790507-07:00,read,key-6,59.578,106,false,leader-w1r5,90
2026-04-03T20:52:58.850059-07:00,write,key-0,0.353,146,false,leader-w1r5,90
2026-04-03T20:52:58.850087-07:00,write,key-6,0.346,107,false,leader-w1r5,90
2026-04-03T20:52:58.791914-07:00,read,key-6,58.589,107,false,leader-w1r5,90
2026-04-03T20:52:58.850435-07:00,write,key-2,0.433,144,false,leader-w1r5,90
2026-04-03T20:52:58.850504-07:00,write,key-6,0.398,108,false,leader-w1r5,90
2026-04-03T20:52:58.850902-07:00,write,key-1,0.315,122,false,leader-w1r5,90
2026-04-03T20:52:58.850871-07:00,write,key-3,0.379,132,false,leader-w1r5,90
2026-04-03T20:52:58.792433-07:00,read,key-4,58.960,129,false,leader-w1r5,90
2026-04-03T20:52:58.851219-07:00,write,key-7,0.314,147,false,leader-w1r5,90
2026-04-03T20:52:58.851251-07:00,write,key-6,0.300,109,false,leader-w1r5,90
2026-04-03T20:52:58.851394-07:00,write,key-5,0.531,146,false,leader-w1r5,90
2026-04-03T20:52:58.851534-07:00,write,key-0,0.414,147,false,leader-w1r5,90
2026-04-03T20:52:58.790513-07:00,read,key-2,61.735,143,true,leader-w1r5,90
2026-04-03T20:52:58.851553-07:00,write,key-9,0.744,148,false,leader-w1r5,90
2026-04-03T20:52:58.851926-07:00,write,key-8,0.385,138,false,leader-w1r5,90
2026-04-03T20:52:58.85195-07:00,write,key-5,0.710,147,false,leader-w1r5,90
2026-04-03T20:52:58.852249-07:00,write,key-5,0.437,148,false,leader-w1r5,90
2026-04-03T20:52:58.852297-07:00,write,key-2,0.759,145,false,leader-w1r5,90
2026-04-03T20:52:58.852312-07:00,write,key-9,0.746,149,false,leader-w1r5,90
2026-04-03T20:52:58.852688-07:00,write,key-1,0.685,123,false,leader-w1r5,90
2026-04-03T20:52:58.853059-07:00,write,key-1,0.555,124,false,leader-w1r5,90
2026-04-03T20:52:58.853058-07:00,write,key-3,1.358,133,false,leader-w1r5,90
2026-04-03T20:52:58.853616-07:00,write,key-1,0.817,125,false,leader-w1r5,90
2026-04-03T20:52:58.853376-07:00,write,key-0,1.573,148,false,leader-w1r5,90
2026-04-03T20:52:58.854434-07:00,write,key-2,0.774,146,false,leader-w1r5,90
2026-04-03T20:52:58.85495-07:00,write,key-5,0.566,149,false,leader-w1r5,90
2026-04-03T20:52:58.796723-07:00,read,key-9,58.805,149,false,leader-w1r5,90
2026-04-03T20:52:58.799137-07:00,read,key-8,56.400,138,false,leader-w1r5,90
2026-04-03T20:52:58.854417-07:00,write,key-4,1.141,130,false,leader-w1r5,90
2026-04-03T20:52:58.855208-07:00,write,key-7,0.589,148,false,leader-w1r5,90
2026-04-03T20:52:58.855538-07:00,write,key-5,0.474,151,false,leader-w1r5,90
2026-04-03T20:52:58.855529-07:00,write,key-5,0.536,150,false,leader-w1r5,90
2026-04-03T20:52:58.855799-07:00,write,key-0,1.345,149,false,leader-w1r5,90
2026-04-03T20:52:58.85556-07:00,write,key-9,1.590,150,false,leader-w1r5,90
2026-04-03T20:52:58.856014-07:00,write,key-6,1.260,110,false,leader-w1r5,90
2026-04-03T20:52:58.857145-07:00,write,key-4,0.417,131,false,leader-w1r5,90
2026-04-03T20:52:58.856067-07:00,write,key-7,1.658,149,false,leader-w1r5,90
2026-04-03T20:52:58.857151-07:00,write,key-6,0.600,111,false,leader-w1r5,90
2026-04-03T20:52:58.855518-07:00,write,key-3,2.630,134,false,leader-w1r5,90
2026-04-03T20:52:58.857726-07:00,write,key-2,0.724,147,false,leader-w1r5,90
2026-04-03T20:52:58.857563-07:00,write,key-0,0.890,150,false,leader-w1r5,90
2026-04-03T20:52:58.858455-07:00,write,key-3,0.859,135,false,leader-w1r5,90
2026-04-03T20:52:58.858149-07:00,write,key-4,1.203,132,false,leader-w1r5,90
2026-04-03T20:52:58.857752-07:00,write,key-6,1.978,112,false,leader-w1r5,90
2026-04-03T20:52:58.858452-07:00,write,key-0,1.362,151,false,leader-w1r5,90
2026-04-03T20:52:58.859354-07:00,write,key-5,0.677,152,false,leader-w1r5,90
2026-04-03T20:52:58.859815-07:00,write,key-1,0.472,126,false,leader-w1r5,90
2026-04-03T20:52:58.859731-07:00,write,key-3,0.559,136,false,leader-w1r5,90
2026-04-03T20:52:58.860031-07:00,write,key-3,0.283,137,false,leader-w1r5,90
2026-04-03T20:52:58.860291-07:00,write,key-0,0.389,152,false,leader-w1r5,90
2026-04-03T20:52:58.86029-07:00,write,key-3,0.394,138,false,leader-w1r5,90
2026-04-03T20:52:58.860316-07:00,write,key-9,0.399,151,false,leader-w1r5,90
2026-04-03T20:52:58.860682-07:00,write,key-2,0.321,148,false,leader-w1r5,90
2026-04-03T20:52:58.860716-07:00,write,key-9,0.300,152,false,leader-w1r5,90
2026-04-03T20:52:58.860685-07:00,write,key-8,0.350,139,false,leader-w1r5,90
2026-04-03T20:52:58.861018-07:00,write,key-5,0.341,153,false,leader-w1r5,90
2026-04-03T20:52:58.861036-07:00,write,key-0,0.338,153,false,leader-w1r5,90
2026-04-03T20:52:58.861359-07:00,write,key-2,0.496,149,false,leader-w1r5,90
2026-04-03T20:52:58.861375-07:00,write,key-7,0.518,150,false,leader-w1r5,90
2026-04-03T20:52:58.861856-07:00,write,key-8,0.334,141,false,leader-w1r5,90
2026-04-03T20:52:58.861894-07:00,write,key-8,0.311,140,false,leader-w1r5,90
2026-04-03T20:52:58.862206-07:00,write,key-8,0.351,142,false,leader-w1r5,90
2026-04-03T20:52:58.862559-07:00,write,key-6,0.329,113,false,leader-w1r5,90
2026-04-03T20:52:58.862889-07:00,write,key-1,0.398,127,false,leader-w1r5,90
2026-04-03T20:52:58.863288-07:00,write,key-2,0.236,150,false,leader-w1r5,90
2026-04-03T20:52:58.863526-07:00,write,key-2,0.409,151,false,leader-w1r5,90
2026-04-03T20:52:58.863936-07:00,write,key-2,0.372,152,false,leader-w1r5,90
2026-04-03T20:52:58.864309-07:00,write,key-9,0.256,153,false,leader-w1r5,90
2026-04-03T20:52:58.864566-07:00,write,key-6,0.255,114,false,leader-w1r5,90
2026-04-03T20:52:58.806169-07:00,read,key-1,59.074,125,true,leader-w1r5,90
2026-04-03T20:52:58.806144-07:00,read,key-4,59.141,132,false,leader-w1r5,90
2026-04-03T20:52:58.80227-07:00,read,key-2,63.016,146,true,leader-w1r5,90
2026-04-03T20:52:58.864822-07:00,write,key-0,0.632,154,false,leader-w1r5,90
2026-04-03T20:52:58.865244-07:00,write,key-8,0.589,143,false,leader-w1r5,90
2026-04-03T20:52:58.865287-07:00,write,key-1,0.782,128,false,leader-w1r5,90
2026-04-03T20:52:58.865455-07:00,write,key-0,0.939,155,false,leader-w1r5,90
2026-04-03T20:52:58.865835-07:00,write,key-2,0.818,153,false,leader-w1r5,90
2026-04-03T20:52:58.86607-07:00,write,key-8,0.838,144,false,leader-w1r5,90
2026-04-03T20:52:58.866395-07:00,write,key-0,0.986,156,false,leader-w1r5,90
2026-04-03T20:52:58.866655-07:00,write,key-6,1.245,115,false,leader-w1r5,90
2026-04-03T20:52:58.808893-07:00,read,key-2,59.225,152,true,leader-w1r5,90
2026-04-03T20:52:58.813531-07:00,read,key-1,54.613,128,false,leader-w1r5,90
2026-04-03T20:52:58.80493-07:00,read,key-5,63.229,153,false,leader-w1r5,90
2026-04-03T20:52:58.812916-07:00,read,key-1,55.264,128,false,leader-w1r5,90
2026-04-03T20:52:58.802276-07:00,read,key-2,65.904,152,true,leader-w1r5,90
2026-04-03T20:52:58.808982-07:00,read,key-9,59.247,153,false,leader-w1r5,90
2026-04-03T20:52:58.801534-07:00,read,key-0,66.729,154,true,leader-w1r5,90
2026-04-03T20:52:58.868146-07:00,write,key-5,21.297,154,false,leader-w1r5,90
2026-04-03T20:52:58.866909-07:00,write,key-1,22.543,129,false,leader-w1r5,90
2026-04-03T20:52:58.86823-07:00,write,key-8,21.257,145,false,leader-w1r5,90
2026-04-03T20:52:58.868161-07:00,write,key-7,21.639,151,false,leader-w1r5,90
2026-04-03T20:52:58.867902-07:00,write,key-7,21.915,153,false,leader-w1r5,90
2026-04-03T20:52:58.868182-07:00,write,key-5,21.618,155,false,leader-w1r5,90
2026-04-03T20:52:58.868119-07:00,write,key-1,21.725,130,false,leader-w1r5,90
2026-04-03T20:52:58.867382-07:00,write,key-7,22.477,152,false,leader-w1r5,90
2026-04-03T20:52:58.868265-07:00,write,key-5,21.637,156,false,leader-w1r5,90
2026-04-03T20:52:58.868181-07:00,write,key-1,21.944,131,false,leader-w1r5,90
2026-04-03T20:52:58.889452-07:00,write,key-4,1.093,133,false,leader-w1r5,90
2026-04-03T20:52:58.889487-07:00,write,key-2,1.142,154,false,leader-w1r5,90
2026-04-03T20:52:58.889902-07:00,write,key-1,1.629,132,false,leader-w1r5,90
2026-04-03T20:52:58.890126-07:00,write,key-6,1.423,117,false,leader-w1r5,90
2026-04-03T20:52:58.889846-07:00,write,key-6,1.726,116,false,leader-w1r5,90
2026-04-03T20:52:58.88982-07:00,write,key-2,1.760,155,false,leader-w1r5,90
2026-04-03T20:52:58.889445-07:00,write,key-4,2.135,134,false,leader-w1r5,90
2026-04-03T20:52:58.889803-07:00,write,key-3,1.803,139,false,leader-w1r5,90
2026-04-03T20:52:58.889838-07:00,write,key-1,1.803,133,false,leader-w1r5,90
2026-04-03T20:52:58.890547-07:00,write,key-4,1.094,135,false,leader-w1r5,90
2026-04-03T20:52:58.88986-07:00,write,key-9,1.791,154,false,leader-w1r5,90
2026-04-03T20:52:58.891572-07:00,write,key-4,1.509,136,false,leader-w1r5,90
2026-04-03T20:52:58.891644-07:00,write,key-3,1.506,141,false,leader-w1r5,90
2026-04-03T20:52:58.891581-07:00,write,key-2,1.572,156,false,leader-w1r5,90
2026-04-03T20:52:58.891608-07:00,write,key-7,1.588,155,false,leader-w1r5,90
2026-04-03T20:52:58.891644-07:00,write,key-6,1.564,118,false,leader-w1r5,90
2026-04-03T20:52:58.891581-07:00,write,key-1,1.630,134,false,leader-w1r5,90
2026-04-03T20:52:58.891533-07:00,write,key-7,1.683,154,false,leader-w1r5,90
2026-04-03T20:52:58.89155-07:00,write,key-5,1.677,157,false,leader-w1r5,90
2026-04-03T20:52:58.890632-07:00,write,key-3,2.705,140,false,leader-w1r5,90
2026-04-03T20:52:58.893213-07:00,write,key-3,1.257,142,false,leader-w1r5,90
2026-04-03T20:52:58.893197-07:00,write,key-6,1.317,119,false,leader-w1r5,90
2026-04-03T20:52:58.893155-07:00,write,key-0,1.422,157,false,leader-w1r5,90
2026-04-03T20:52:58.893209-07:00,write,key-0,1.612,158,false,leader-w1r5,90
2026-04-03T20:52:58.893083-07:00,write,key-1,1.749,135,false,leader-w1r5,90
2026-04-03T20:52:58.893229-07:00,write,key-5,2.506,159,false,leader-w1r5,90
2026-04-03T20:52:58.894514-07:00,write,key-5,1.232,158,false,leader-w1r5,90
2026-04-03T20:52:58.894822-07:00,write,key-3,0.986,143,false,leader-w1r5,90
2026-04-03T20:52:58.893339-07:00,write,key-6,2.933,120,false,leader-w1r5,90
2026-04-03T20:52:58.891652-07:00,write,key-6,4.894,121,false,leader-w1r5,90
2026-04-03T20:52:58.893218-07:00,write,key-3,3.346,144,false,leader-w1r5,90
2026-04-03T20:52:58.843115-07:00,read,key-7,53.467,145,true,leader-w1r5,90
2026-04-03T20:52:58.894833-07:00,write,key-3,2.295,145,false,leader-w1r5,90
2026-04-03T20:52:58.895736-07:00,write,key-5,1.459,160,false,leader-w1r5,90
2026-04-03T20:52:58.896274-07:00,write,key-2,0.943,157,false,leader-w1r5,90
2026-04-03T20:52:58.895811-07:00,write,key-8,1.414,146,false,leader-w1r5,90
2026-04-03T20:52:58.894471-07:00,write,key-9,2.777,155,false,leader-w1r5,90
2026-04-03T20:52:58.895748-07:00,write,key-8,1.511,147,false,leader-w1r5,90
2026-04-03T20:52:58.896547-07:00,write,key-7,0.896,157,false,leader-w1r5,90
2026-04-03T20:52:58.896565-07:00,write,key-5,0.885,161,false,leader-w1r5,90
2026-04-03T20:52:58.896583-07:00,write,key-7,0.941,156,false,leader-w1r5,90
2026-04-03T20:52:58.897226-07:00,write,key-0,0.849,159,false,leader-w1r5,90
2026-04-03T20:52:58.897219-07:00,write,key-9,0.878,156,false,leader-w1r5,90
2026-04-03T20:52:58.897451-07:00,write,key-2,0.678,158,false,leader-w1r5,90
2026-04-03T20:52:58.842494-07:00,read,key-6,55.695,121,false,leader-w1r5,90
2026-04-03T20:52:58.897249-07:00,write,key-7,0.949,158,false,leader-w1r5,90
2026-04-03T20:52:58.89726-07:00,write,key-1,0.950,136,false,leader-w1r5,90
2026-04-03T20:52:58.897445-07:00,write,key-3,0.774,146,false,leader-w1r5,90
2026-04-03T20:52:58.897196-07:00,write,key-0,1.075,160,false,leader-w1r5,90
2026-04-03T20:52:58.89713-07:00,write,key-8,1.172,148,false,leader-w1r5,90
2026-04-03T20:52:58.89813-07:00,write,key-1,0.560,137,false,leader-w1r5,90
2026-04-03T20:52:58.898076-07:00,write,key-2,0.698,159,false,leader-w1r5,90
2026-04-03T20:52:58.898199-07:00,write,key-1,0.720,140,false,leader-w1r5,90
2026-04-03T20:52:58.898098-07:00,write,key-2,0.835,160,false,leader-w1r5,90
2026-04-03T20:52:58.898272-07:00,write,key-1,0.669,139,false,leader-w1r5,90
2026-04-03T20:52:58.898192-07:00,write,key-4,0.793,137,false,leader-w1r5,90
