timestamp,type,key,latency_ms,version,stale_read,db_type,write_pct
2026-04-03T20:51:11.517156-07:00,write,key-1,819.849,150,false,leader-w5r1,90
2026-04-03T20:51:12.336655-07:00,read,key-7,0.739,147,false,leader-w5r1,90
2026-04-03T20:51:12.336205-07:00,write,key-4,817.684,152,false,leader-w5r1,90
2026-04-03T20:51:12.335416-07:00,write,key-8,818.600,179,false,leader-w5r1,90
2026-04-03T20:51:12.335588-07:00,write,key-6,818.510,146,false,leader-w5r1,90
2026-04-03T20:51:12.336937-07:00,write,key-7,817.190,149,false,leader-w5r1,90
2026-04-03T20:51:12.33644-07:00,write,key-4,817.750,154,false,leader-w5r1,90
2026-04-03T20:51:12.335503-07:00,write,key-7,818.714,148,false,leader-w5r1,90
2026-04-03T20:51:12.336353-07:00,write,key-4,817.925,153,false,leader-w5r1,90
2026-04-03T20:51:12.336286-07:00,write,key-0,818.015,161,false,leader-w5r1,90
2026-04-03T20:51:12.334894-07:00,write,key-4,819.465,149,false,leader-w5r1,90
2026-04-03T20:51:12.335164-07:00,write,key-4,819.216,151,false,leader-w5r1,90
2026-04-03T20:51:12.337399-07:00,write,key-6,817.042,148,false,leader-w5r1,90
2026-04-03T20:51:12.336817-07:00,write,key-0,817.642,162,false,leader-w5r1,90
2026-04-03T20:51:12.335742-07:00,write,key-1,818.773,152,false,leader-w5r1,90
2026-04-03T20:51:12.335088-07:00,write,key-4,819.484,150,false,leader-w5r1,90
2026-04-03T20:51:12.335999-07:00,write,key-6,818.597,147,false,leader-w5r1,90
2026-04-03T20:51:12.335266-07:00,write,key-8,819.358,178,false,leader-w5r1,90
2026-04-03T20:51:12.335829-07:00,write,key-8,818.883,180,false,leader-w5r1,90
2026-04-03T20:51:12.335664-07:00,write,key-6,818.225,145,false,leader-w5r1,90
2026-04-03T20:51:12.337004-07:00,write,key-8,817.775,181,false,leader-w5r1,90
2026-04-03T20:51:12.336125-07:00,write,key-1,818.674,153,false,leader-w5r1,90
2026-04-03T20:51:13.153901-07:00,read,key-2,5.672,136,false,leader-w5r1,90
2026-04-03T20:51:13.154779-07:00,write,key-3,819.338,151,false,leader-w5r1,90
2026-04-03T20:51:13.154459-07:00,write,key-9,819.826,154,false,leader-w5r1,90
2026-04-03T20:51:13.154441-07:00,write,key-4,819.676,155,false,leader-w5r1,90
2026-04-03T20:51:13.15436-07:00,write,key-1,820.047,156,false,leader-w5r1,90
2026-04-03T20:51:13.154712-07:00,write,key-8,819.734,184,false,leader-w5r1,90
2026-04-03T20:51:13.154597-07:00,write,key-8,819.873,183,false,leader-w5r1,90
2026-04-03T20:51:13.154623-07:00,write,key-9,819.895,153,false,leader-w5r1,90
2026-04-03T20:51:13.15438-07:00,write,key-7,820.160,150,false,leader-w5r1,90
2026-04-03T20:51:13.154018-07:00,write,key-1,820.599,155,false,leader-w5r1,90
2026-04-03T20:51:13.154747-07:00,write,key-8,819.987,185,false,leader-w5r1,90
2026-04-03T20:51:13.154799-07:00,write,key-7,820.060,151,false,leader-w5r1,90
2026-04-03T20:51:13.154099-07:00,write,key-8,821.306,186,false,leader-w5r1,90
2026-04-03T20:51:13.154216-07:00,write,key-8,821.320,182,false,leader-w5r1,90
2026-04-03T20:51:13.154301-07:00,write,key-1,821.345,157,false,leader-w5r1,90
2026-04-03T20:51:13.154514-07:00,write,key-3,822.362,152,false,leader-w5r1,90
2026-04-03T20:51:13.15419-07:00,write,key-1,822.822,154,false,leader-w5r1,90
2026-04-03T20:51:13.154277-07:00,write,key-5,822.795,135,false,leader-w5r1,90
2026-04-03T20:51:13.154572-07:00,write,key-2,822.501,137,false,leader-w5r1,90
2026-04-03T20:51:13.154127-07:00,write,key-0,822.983,163,false,leader-w5r1,90
2026-04-03T20:51:13.15958-07:00,write,key-8,817.536,187,false,leader-w5r1,90
2026-04-03T20:51:13.974312-07:00,read,key-3,6.094,152,false,leader-w5r1,90
2026-04-03T20:51:13.974407-07:00,write,key-6,819.948,149,false,leader-w5r1,90
2026-04-03T20:51:13.974469-07:00,write,key-9,820.033,155,false,leader-w5r1,90
2026-04-03T20:51:13.974518-07:00,write,key-7,820.094,153,false,leader-w5r1,90
2026-04-03T20:51:13.975645-07:00,write,key-8,819.025,190,false,leader-w5r1,90
2026-04-03T20:51:13.974616-07:00,write,key-4,820.095,158,false,leader-w5r1,90
2026-04-03T20:51:13.974858-07:00,write,key-0,819.917,164,false,leader-w5r1,90
2026-04-03T20:51:13.977074-07:00,write,key-8,817.731,188,false,leader-w5r1,90
2026-04-03T20:51:13.974287-07:00,write,key-1,820.610,159,false,leader-w5r1,90
2026-04-03T20:51:13.977112-07:00,write,key-5,817.788,136,false,leader-w5r1,90
2026-04-03T20:51:13.974735-07:00,write,key-8,820.264,189,false,leader-w5r1,90
2026-04-03T20:51:13.975535-07:00,write,key-4,819.467,156,false,leader-w5r1,90
2026-04-03T20:51:13.977116-07:00,write,key-6,817.974,151,false,leader-w5r1,90
2026-04-03T20:51:13.974128-07:00,write,key-2,821.150,138,false,leader-w5r1,90
2026-04-03T20:51:13.975404-07:00,write,key-1,819.995,158,false,leader-w5r1,90
2026-04-03T20:51:13.97454-07:00,write,key-7,820.891,152,false,leader-w5r1,90
2026-04-03T20:51:13.977085-07:00,write,key-6,818.403,150,false,leader-w5r1,90
2026-04-03T20:51:13.976876-07:00,write,key-5,818.652,137,false,leader-w5r1,90
2026-04-03T20:51:13.974447-07:00,write,key-4,821.085,157,false,leader-w5r1,90
2026-04-03T20:51:13.980412-07:00,write,key-9,815.214,157,false,leader-w5r1,90
2026-04-03T20:51:13.977012-07:00,write,key-9,818.668,156,false,leader-w5r1,90
2026-04-03T20:51:14.795-07:00,read,key-6,3.994,151,false,leader-w5r1,90
2026-04-03T20:51:14.794366-07:00,write,key-4,815.987,161,false,leader-w5r1,90
2026-04-03T20:51:14.795625-07:00,write,key-5,814.729,138,false,leader-w5r1,90
2026-04-03T20:51:14.795002-07:00,write,key-7,821.688,154,false,leader-w5r1,90
2026-04-03T20:51:14.794775-07:00,write,key-9,821.968,158,false,leader-w5r1,90
2026-04-03T20:51:14.794503-07:00,write,key-3,822.356,154,false,leader-w5r1,90
2026-04-03T20:51:14.794901-07:00,write,key-2,822.390,139,false,leader-w5r1,90
2026-04-03T20:51:14.794711-07:00,write,key-9,822.617,159,false,leader-w5r1,90
2026-04-03T20:51:14.795532-07:00,write,key-4,821.875,160,false,leader-w5r1,90
2026-04-03T20:51:14.794671-07:00,write,key-0,822.738,165,false,leader-w5r1,90
2026-04-03T20:51:14.794612-07:00,write,key-7,822.894,155,false,leader-w5r1,90
2026-04-03T20:51:14.795399-07:00,write,key-0,822.216,166,false,leader-w5r1,90
2026-04-03T20:51:14.795527-07:00,write,key-4,822.127,159,false,leader-w5r1,90
2026-04-03T20:51:14.795277-07:00,write,key-6,822.429,152,false,leader-w5r1,90
2026-04-03T20:51:14.799-07:00,write,key-5,818.738,139,false,leader-w5r1,90
2026-04-03T20:51:14.79509-07:00,write,key-3,822.680,155,false,leader-w5r1,90
2026-04-03T20:51:14.794805-07:00,write,key-8,822.988,191,false,leader-w5r1,90
2026-04-03T20:51:14.795487-07:00,write,key-1,822.342,160,false,leader-w5r1,90
2026-04-03T20:51:14.794896-07:00,write,key-6,822.945,153,false,leader-w5r1,90
2026-04-03T20:51:14.79543-07:00,write,key-3,822.437,153,false,leader-w5r1,90
2026-04-03T20:51:14.795679-07:00,write,key-3,822.264,156,false,leader-w5r1,90
2026-04-03T20:51:15.617408-07:00,read,key-6,2.886,153,false,leader-w5r1,90
2026-04-03T20:51:15.617506-07:00,read,key-2,2.824,139,false,leader-w5r1,90
2026-04-03T20:51:15.616692-07:00,write,key-2,829.233,140,false,leader-w5r1,90
2026-04-03T20:51:15.617867-07:00,write,key-7,830.454,157,false,leader-w5r1,90
2026-04-03T20:51:15.617829-07:00,write,key-6,830.650,156,false,leader-w5r1,90
2026-04-03T20:51:15.617655-07:00,write,key-1,831.081,161,false,leader-w5r1,90
2026-04-03T20:51:15.61729-07:00,write,key-3,831.474,158,false,leader-w5r1,90
2026-04-03T20:51:15.617328-07:00,write,key-3,831.450,159,false,leader-w5r1,90
2026-04-03T20:51:15.617706-07:00,write,key-7,831.351,156,false,leader-w5r1,90
2026-04-03T20:51:15.617737-07:00,write,key-5,831.365,141,false,leader-w5r1,90
2026-04-03T20:51:15.617406-07:00,write,key-6,831.722,157,false,leader-w5r1,90
2026-04-03T20:51:15.61784-07:00,write,key-7,831.303,158,false,leader-w5r1,90
2026-04-03T20:51:15.617792-07:00,write,key-6,831.362,155,false,leader-w5r1,90
2026-04-03T20:51:15.620301-07:00,write,key-4,828.883,165,false,leader-w5r1,90
2026-04-03T20:51:15.617943-07:00,write,key-6,831.251,158,false,leader-w5r1,90
2026-04-03T20:51:15.610366-07:00,write,key-4,838.849,162,false,leader-w5r1,90
2026-04-03T20:51:15.616743-07:00,write,key-5,832.490,142,false,leader-w5r1,90
2026-04-03T20:51:15.61686-07:00,write,key-5,832.386,140,false,leader-w5r1,90
2026-04-03T20:51:15.610457-07:00,write,key-6,838.823,154,false,leader-w5r1,90
2026-04-03T20:51:15.617614-07:00,write,key-3,831.685,157,false,leader-w5r1,90
2026-04-03T20:51:15.620332-07:00,write,key-4,828.987,164,false,leader-w5r1,90
2026-04-03T20:51:15.61777-07:00,write,key-4,831.555,163,false,leader-w5r1,90
2026-04-03T20:51:16.44928-07:00,read,key-9,1.612,159,false,leader-w5r1,90
2026-04-03T20:51:16.44878-07:00,read,key-7,2.115,158,false,leader-w5r1,90
2026-04-03T20:51:16.449127-07:00,write,key-6,820.963,159,false,leader-w5r1,90
2026-04-03T20:51:16.449324-07:00,write,key-5,820.997,145,false,leader-w5r1,90
2026-04-03T20:51:16.450896-07:00,write,key-1,819.530,166,false,leader-w5r1,90
2026-04-03T20:51:16.448478-07:00,write,key-5,822.048,143,false,leader-w5r1,90
2026-04-03T20:51:16.448764-07:00,write,key-2,821.875,142,false,leader-w5r1,90
2026-04-03T20:51:16.449215-07:00,write,key-2,821.519,141,false,leader-w5r1,90
2026-04-03T20:51:16.449182-07:00,write,key-7,821.799,160,false,leader-w5r1,90
2026-04-03T20:51:16.445934-07:00,write,key-3,825.581,160,false,leader-w5r1,90
2026-04-03T20:51:16.449246-07:00,write,key-3,822.355,161,false,leader-w5r1,90
2026-04-03T20:51:16.448737-07:00,write,key-0,822.888,168,false,leader-w5r1,90
2026-04-03T20:51:16.450895-07:00,write,key-9,820.795,160,false,leader-w5r1,90
2026-04-03T20:51:16.449298-07:00,write,key-1,822.411,163,false,leader-w5r1,90
2026-04-03T20:51:16.449195-07:00,write,key-1,822.579,162,false,leader-w5r1,90
2026-04-03T20:51:16.449233-07:00,write,key-0,822.544,167,false,leader-w5r1,90
2026-04-03T20:51:16.448322-07:00,write,key-5,823.631,144,false,leader-w5r1,90
2026-04-03T20:51:16.449142-07:00,write,key-1,822.903,164,false,leader-w5r1,90
2026-04-03T20:51:16.449101-07:00,write,key-5,822.979,146,false,leader-w5r1,90
2026-04-03T20:51:16.449057-07:00,write,key-1,823.040,165,false,leader-w5r1,90
2026-04-03T20:51:16.449153-07:00,write,key-4,822.988,166,false,leader-w5r1,90
2026-04-03T20:51:16.449319-07:00,write,key-7,822.847,159,false,leader-w5r1,90
2026-04-03T20:51:17.271515-07:00,read,key-3,1.364,161,false,leader-w5r1,90
2026-04-03T20:51:17.270526-07:00,read,key-1,3.365,168,false,leader-w5r1,90
2026-04-03T20:51:17.272096-07:00,write,key-8,813.396,193,false,leader-w5r1,90
2026-04-03T20:51:17.270322-07:00,write,key-5,815.208,151,false,leader-w5r1,90
2026-04-03T20:51:17.272883-07:00,write,key-3,812.727,165,false,leader-w5r1,90
2026-04-03T20:51:17.270981-07:00,write,key-6,814.688,160,false,leader-w5r1,90
2026-04-03T20:51:17.273904-07:00,write,key-8,814.725,194,false,leader-w5r1,90
2026-04-03T20:51:17.271952-07:00,write,key-8,816.755,192,false,leader-w5r1,90
2026-04-03T20:51:17.270734-07:00,write,key-5,818.032,148,false,leader-w5r1,90
2026-04-03T20:51:17.272045-07:00,write,key-5,816.791,150,false,leader-w5r1,90
2026-04-03T20:51:17.2701-07:00,write,key-4,818.798,167,false,leader-w5r1,90
2026-04-03T20:51:17.271777-07:00,write,key-1,817.209,167,false,leader-w5r1,90
2026-04-03T20:51:17.271709-07:00,write,key-3,817.317,162,false,leader-w5r1,90
2026-04-03T20:51:17.271773-07:00,write,key-5,817.328,147,false,leader-w5r1,90
2026-04-03T20:51:17.272141-07:00,write,key-3,817.023,164,false,leader-w5r1,90
2026-04-03T20:51:17.272165-07:00,write,key-5,817.013,149,false,leader-w5r1,90
2026-04-03T20:51:17.27208-07:00,write,key-3,817.143,163,false,leader-w5r1,90
2026-04-03T20:51:17.271625-07:00,write,key-7,817.599,162,false,leader-w5r1,90
2026-04-03T20:51:17.270426-07:00,write,key-7,818.850,163,false,leader-w5r1,90
2026-04-03T20:51:17.271689-07:00,write,key-1,817.593,168,false,leader-w5r1,90
2026-04-03T20:51:17.270638-07:00,write,key-7,818.687,161,false,leader-w5r1,90
2026-04-03T20:51:17.271601-07:00,write,key-0,817.732,169,false,leader-w5r1,90
2026-04-03T20:51:18.088897-07:00,read,key-4,1.279,167,false,leader-w5r1,90
2026-04-03T20:51:18.089178-07:00,read,key-1,1.074,168,false,leader-w5r1,90
2026-04-03T20:51:18.088985-07:00,write,key-9,815.086,162,false,leader-w5r1,90
2026-04-03T20:51:18.085609-07:00,write,key-3,818.486,166,false,leader-w5r1,90
2026-04-03T20:51:18.089282-07:00,write,key-7,814.938,165,false,leader-w5r1,90
2026-04-03T20:51:18.090253-07:00,write,key-4,814.077,168,false,leader-w5r1,90
2026-04-03T20:51:18.089223-07:00,write,key-2,815.697,144,false,leader-w5r1,90
2026-04-03T20:51:18.089332-07:00,write,key-0,816.500,172,false,leader-w5r1,90
2026-04-03T20:51:18.089276-07:00,write,key-7,816.748,164,false,leader-w5r1,90
2026-04-03T20:51:18.089324-07:00,write,key-1,816.732,170,false,leader-w5r1,90
2026-04-03T20:51:18.088766-07:00,write,key-0,817.447,171,false,leader-w5r1,90
2026-04-03T20:51:18.089163-07:00,write,key-2,817.106,147,false,leader-w5r1,90
2026-04-03T20:51:18.0891-07:00,write,key-1,817.203,169,false,leader-w5r1,90
2026-04-03T20:51:18.08863-07:00,write,key-0,817.721,170,false,leader-w5r1,90
2026-04-03T20:51:18.085496-07:00,write,key-6,821.261,161,false,leader-w5r1,90
2026-04-03T20:51:18.088836-07:00,write,key-8,817.961,195,false,leader-w5r1,90
2026-04-03T20:51:18.088707-07:00,write,key-2,818.150,146,false,leader-w5r1,90
2026-04-03T20:51:18.085531-07:00,write,key-9,821.343,161,false,leader-w5r1,90
2026-04-03T20:51:18.089025-07:00,write,key-2,817.928,145,false,leader-w5r1,90
2026-04-03T20:51:18.090179-07:00,write,key-5,816.808,152,false,leader-w5r1,90
2026-04-03T20:51:18.089222-07:00,write,key-9,817.802,163,false,leader-w5r1,90
2026-04-03T20:51:18.085669-07:00,write,key-2,821.392,143,false,leader-w5r1,90
2026-04-03T20:51:18.90635-07:00,read,key-2,0.906,147,false,leader-w5r1,90
2026-04-03T20:51:18.906874-07:00,read,key-1,1.361,170,false,leader-w5r1,90
2026-04-03T20:51:18.90408-07:00,write,key-7,818.799,167,false,leader-w5r1,90
2026-04-03T20:51:18.906757-07:00,write,key-7,816.215,169,false,leader-w5r1,90
2026-04-03T20:51:18.905831-07:00,write,key-0,817.664,173,false,leader-w5r1,90
2026-04-03T20:51:18.906303-07:00,write,key-4,817.388,171,false,leader-w5r1,90
2026-04-03T20:51:18.904097-07:00,write,key-4,819.790,169,false,leader-w5r1,90
2026-04-03T20:51:18.906023-07:00,write,key-2,818.032,149,false,leader-w5r1,90
2026-04-03T20:51:18.907262-07:00,write,key-5,819.165,155,false,leader-w5r1,90
2026-04-03T20:51:18.90422-07:00,write,key-7,822.319,166,false,leader-w5r1,90
2026-04-03T20:51:18.908237-07:00,write,key-4,818.397,172,false,leader-w5r1,90
2026-04-03T20:51:18.906987-07:00,write,key-7,819.760,171,false,leader-w5r1,90
2026-04-03T20:51:18.906212-07:00,write,key-9,820.628,164,false,leader-w5r1,90
2026-04-03T20:51:18.906797-07:00,write,key-0,820.120,174,false,leader-w5r1,90
2026-04-03T20:51:18.907024-07:00,write,key-1,819.975,171,false,leader-w5r1,90
2026-04-03T20:51:18.90492-07:00,write,key-2,822.160,148,false,leader-w5r1,90
2026-04-03T20:51:18.906269-07:00,write,key-7,820.854,168,false,leader-w5r1,90
2026-04-03T20:51:18.906953-07:00,write,key-5,820.201,153,false,leader-w5r1,90
2026-04-03T20:51:18.906055-07:00,write,key-8,821.144,196,false,leader-w5r1,90
2026-04-03T20:51:18.906856-07:00,write,key-5,820.347,154,false,leader-w5r1,90
2026-04-03T20:51:18.907061-07:00,write,key-7,820.629,170,false,leader-w5r1,90
2026-04-03T20:51:18.90433-07:00,write,key-4,823.481,170,false,leader-w5r1,90
2026-04-03T20:51:19.723887-07:00,read,key-6,4.023,161,false,leader-w5r1,90
2026-04-03T20:51:19.72289-07:00,write,key-1,817.961,172,false,leader-w5r1,90
2026-04-03T20:51:19.727123-07:00,write,key-8,813.821,197,false,leader-w5r1,90
2026-04-03T20:51:19.722972-07:00,write,key-3,817.998,167,false,leader-w5r1,90
2026-04-03T20:51:19.726747-07:00,write,key-1,814.292,174,false,leader-w5r1,90
2026-04-03T20:51:19.724056-07:00,write,key-6,817.030,162,false,leader-w5r1,90
2026-04-03T20:51:19.727915-07:00,write,key-8,813.373,199,false,leader-w5r1,90
2026-04-03T20:51:19.726917-07:00,write,key-3,814.435,168,false,leader-w5r1,90
2026-04-03T20:51:19.727811-07:00,write,key-7,813.562,172,false,leader-w5r1,90
2026-04-03T20:51:19.727689-07:00,write,key-8,813.705,198,false,leader-w5r1,90
2026-04-03T20:51:19.7272-07:00,write,key-3,814.207,169,false,leader-w5r1,90
2026-04-03T20:51:19.723497-07:00,write,key-5,817.941,156,false,leader-w5r1,90
2026-04-03T20:51:19.723692-07:00,write,key-1,817.781,173,false,leader-w5r1,90
2026-04-03T20:51:19.727203-07:00,write,key-0,814.308,176,false,leader-w5r1,90
2026-04-03T20:51:19.726998-07:00,write,key-5,815.508,157,false,leader-w5r1,90
2026-04-03T20:51:19.726839-07:00,write,key-6,815.839,163,false,leader-w5r1,90
2026-04-03T20:51:19.726538-07:00,write,key-4,816.173,173,false,leader-w5r1,90
2026-04-03T20:51:19.727079-07:00,write,key-3,815.658,170,false,leader-w5r1,90
2026-04-03T20:51:19.726633-07:00,write,key-5,816.112,159,false,leader-w5r1,90
2026-04-03T20:51:19.726429-07:00,write,key-5,816.324,158,false,leader-w5r1,90
2026-04-03T20:51:19.727152-07:00,write,key-0,815.601,175,false,leader-w5r1,90
2026-04-03T20:51:20.541037-07:00,read,key-9,2.100,164,false,leader-w5r1,90
2026-04-03T20:51:20.541509-07:00,read,key-8,2.171,199,false,leader-w5r1,90
2026-04-03T20:51:20.541406-07:00,write,key-1,814.717,176,false,leader-w5r1,90
2026-04-03T20:51:20.54097-07:00,write,key-8,816.340,202,false,leader-w5r1,90
2026-04-03T20:51:20.541085-07:00,write,key-8,816.310,201,false,leader-w5r1,90
2026-04-03T20:51:20.542677-07:00,write,key-4,814.733,174,false,leader-w5r1,90
2026-04-03T20:51:20.541351-07:00,write,key-8,816.148,203,false,leader-w5r1,90
2026-04-03T20:51:20.541372-07:00,write,key-4,816.507,176,false,leader-w5r1,90
2026-04-03T20:51:20.542753-07:00,write,key-8,815.197,205,false,leader-w5r1,90
2026-04-03T20:51:20.541287-07:00,write,key-5,816.681,160,false,leader-w5r1,90
2026-04-03T20:51:20.542506-07:00,write,key-9,815.542,165,false,leader-w5r1,90
2026-04-03T20:51:20.540943-07:00,write,key-7,817.109,173,false,leader-w5r1,90
2026-04-03T20:51:20.543682-07:00,write,key-8,814.455,204,false,leader-w5r1,90
2026-04-03T20:51:20.542736-07:00,write,key-1,815.423,177,false,leader-w5r1,90
2026-04-03T20:51:20.540852-07:00,write,key-4,817.352,175,false,leader-w5r1,90
2026-04-03T20:51:20.543139-07:00,write,key-5,815.100,161,false,leader-w5r1,90
2026-04-03T20:51:20.541438-07:00,write,key-1,816.851,175,false,leader-w5r1,90
2026-04-03T20:51:20.541473-07:00,write,key-9,816.881,167,false,leader-w5r1,90
2026-04-03T20:51:20.541393-07:00,write,key-6,817.003,164,false,leader-w5r1,90
2026-04-03T20:51:20.542744-07:00,write,key-6,815.687,165,false,leader-w5r1,90
2026-04-03T20:51:20.542711-07:00,write,key-8,815.768,200,false,leader-w5r1,90
2026-04-03T20:51:20.542752-07:00,write,key-9,815.776,166,false,leader-w5r1,90
2026-04-03T20:51:21.358288-07:00,read,key-1,7.033,177,false,leader-w5r1,90
2026-04-03T20:51:21.358159-07:00,read,key-2,7.335,149,false,leader-w5r1,90
2026-04-03T20:51:21.365497-07:00,read,key-1,3.177,179,false,leader-w5r1,90
2026-04-03T20:51:21.368677-07:00,read,key-0,0.568,177,false,leader-w5r1,90
2026-04-03T20:51:21.369247-07:00,write,key-7,813.517,175,false,leader-w5r1,90
2026-04-03T20:51:21.358052-07:00,write,key-7,824.892,174,false,leader-w5r1,90
2026-04-03T20:51:21.357499-07:00,write,key-1,825.265,179,false,leader-w5r1,90
2026-04-03T20:51:21.357951-07:00,write,key-5,825.098,162,false,leader-w5r1,90
2026-04-03T20:51:21.358137-07:00,write,key-9,824.974,169,false,leader-w5r1,90
2026-04-03T20:51:21.358478-07:00,write,key-3,824.671,172,false,leader-w5r1,90
2026-04-03T20:51:21.358431-07:00,write,key-8,824.737,207,false,leader-w5r1,90
2026-04-03T20:51:21.358396-07:00,write,key-4,824.852,177,false,leader-w5r1,90
2026-04-03T20:51:21.357396-07:00,write,key-2,826.004,150,false,leader-w5r1,90
2026-04-03T20:51:21.358204-07:00,write,key-8,825.334,208,false,leader-w5r1,90
2026-04-03T20:51:21.358239-07:00,write,key-5,825.422,163,false,leader-w5r1,90
2026-04-03T20:51:21.365325-07:00,write,key-1,818.414,180,false,leader-w5r1,90
2026-04-03T20:51:21.358048-07:00,write,key-0,825.772,177,false,leader-w5r1,90
2026-04-03T20:51:21.358528-07:00,write,key-8,825.361,206,false,leader-w5r1,90
2026-04-03T20:51:21.35741-07:00,write,key-8,826.577,209,false,leader-w5r1,90
2026-04-03T20:51:21.357968-07:00,write,key-1,826.068,178,false,leader-w5r1,90
2026-04-03T20:51:21.357878-07:00,write,key-2,826.191,151,false,leader-w5r1,90
2026-04-03T20:51:21.35731-07:00,write,key-5,826.810,164,false,leader-w5r1,90
2026-04-03T20:51:21.358353-07:00,write,key-3,825.850,171,false,leader-w5r1,90
2026-04-03T20:51:21.356127-07:00,write,key-9,828.109,168,false,leader-w5r1,90
2026-04-03T20:51:22.183889-07:00,read,key-5,1.787,164,false,leader-w5r1,90
2026-04-03T20:51:22.183986-07:00,write,key-2,817.018,154,false,leader-w5r1,90
2026-04-03T20:51:22.183248-07:00,write,key-8,818.031,211,false,leader-w5r1,90
2026-04-03T20:51:22.182945-07:00,write,key-3,818.437,173,false,leader-w5r1,90
2026-04-03T20:51:22.18412-07:00,write,key-7,817.374,176,false,leader-w5r1,90
2026-04-03T20:51:22.183661-07:00,write,key-0,817.940,179,false,leader-w5r1,90
2026-04-03T20:51:22.183049-07:00,write,key-4,818.648,178,false,leader-w5r1,90
2026-04-03T20:51:22.183111-07:00,write,key-2,818.685,153,false,leader-w5r1,90
2026-04-03T20:51:22.184069-07:00,write,key-6,817.873,167,false,leader-w5r1,90
2026-04-03T20:51:22.184036-07:00,write,key-3,818.000,174,false,leader-w5r1,90
2026-04-03T20:51:22.18317-07:00,write,key-0,818.981,178,false,leader-w5r1,90
2026-04-03T20:51:22.184203-07:00,write,key-1,818.007,183,false,leader-w5r1,90
2026-04-03T20:51:22.185682-07:00,write,key-2,816.562,155,false,leader-w5r1,90
2026-04-03T20:51:22.1834-07:00,write,key-1,818.895,181,false,leader-w5r1,90
2026-04-03T20:51:22.183818-07:00,write,key-5,818.530,165,false,leader-w5r1,90
2026-04-03T20:51:22.182777-07:00,write,key-4,819.616,179,false,leader-w5r1,90
2026-04-03T20:51:22.183149-07:00,write,key-1,819.270,182,false,leader-w5r1,90
2026-04-03T20:51:22.183739-07:00,write,key-8,818.765,212,false,leader-w5r1,90
2026-04-03T20:51:22.183538-07:00,write,key-2,818.978,152,false,leader-w5r1,90
2026-04-03T20:51:22.182947-07:00,write,key-6,819.633,166,false,leader-w5r1,90
2026-04-03T20:51:22.184236-07:00,write,key-8,818.354,210,false,leader-w5r1,90
2026-04-03T20:51:23.002393-07:00,read,key-6,1.673,168,false,leader-w5r1,90
2026-04-03T20:51:23.001796-07:00,read,key-4,2.308,179,false,leader-w5r1,90
2026-04-03T20:51:23.002151-07:00,write,key-5,816.152,169,false,leader-w5r1,90
2026-04-03T20:51:23.002348-07:00,write,key-5,816.279,167,false,leader-w5r1,90
2026-04-03T20:51:23.001381-07:00,write,key-4,817.351,182,false,leader-w5r1,90
2026-04-03T20:51:23.002515-07:00,write,key-0,816.619,180,false,leader-w5r1,90
2026-04-03T20:51:23.001942-07:00,write,key-9,817.286,172,false,leader-w5r1,90
2026-04-03T20:51:23.001696-07:00,write,key-6,817.638,168,false,leader-w5r1,90
2026-04-03T20:51:23.004071-07:00,write,key-2,815.350,156,false,leader-w5r1,90
2026-04-03T20:51:23.002579-07:00,write,key-8,816.985,213,false,leader-w5r1,90
2026-04-03T20:51:23.002589-07:00,write,key-4,817.043,180,false,leader-w5r1,90
2026-04-03T20:51:23.001493-07:00,write,key-1,818.216,184,false,leader-w5r1,90
2026-04-03T20:51:23.002503-07:00,write,key-7,817.215,177,false,leader-w5r1,90
2026-04-03T20:51:23.00128-07:00,write,key-1,818.505,185,false,leader-w5r1,90
2026-04-03T20:51:23.002419-07:00,write,key-9,817.369,171,false,leader-w5r1,90
2026-04-03T20:51:23.002243-07:00,write,key-3,817.610,175,false,leader-w5r1,90
2026-04-03T20:51:23.0016-07:00,write,key-4,818.274,181,false,leader-w5r1,90
2026-04-03T20:51:23.002294-07:00,write,key-8,817.629,214,false,leader-w5r1,90
2026-04-03T20:51:23.002035-07:00,write,key-9,817.917,170,false,leader-w5r1,90
2026-04-03T20:51:23.001014-07:00,write,key-5,818.977,168,false,leader-w5r1,90
2026-04-03T20:51:23.004109-07:00,write,key-1,815.903,186,false,leader-w5r1,90
2026-04-03T20:51:23.00221-07:00,write,key-5,817.851,166,false,leader-w5r1,90
2026-04-03T20:51:23.819228-07:00,write,key-6,817.596,169,false,leader-w5r1,90
2026-04-03T20:51:23.819563-07:00,write,key-9,817.396,175,false,leader-w5r1,90
2026-04-03T20:51:23.819952-07:00,write,key-7,817.071,180,false,leader-w5r1,90
2026-04-03T20:51:23.819134-07:00,write,key-6,817.962,170,false,leader-w5r1,90
2026-04-03T20:51:23.81942-07:00,write,key-0,817.733,181,false,leader-w5r1,90
2026-04-03T20:51:23.820011-07:00,write,key-0,817.203,182,false,leader-w5r1,90
2026-04-03T20:51:23.819709-07:00,write,key-5,817.562,170,false,leader-w5r1,90
2026-04-03T20:51:23.818314-07:00,write,key-7,819.013,179,false,leader-w5r1,90
2026-04-03T20:51:23.818627-07:00,write,key-7,818.759,181,false,leader-w5r1,90
2026-04-03T20:51:23.819874-07:00,write,key-4,817.576,183,false,leader-w5r1,90
2026-04-03T20:51:23.819991-07:00,write,key-2,817.547,157,false,leader-w5r1,90
2026-04-03T20:51:23.819854-07:00,write,key-8,817.737,215,false,leader-w5r1,90
