timestamp,type,key,latency_ms,version,stale_read,db_type,write_pct
2026-04-03T20:52:54.359973-07:00,read,key-0,53.242,41,false,leader-w1r5,50
2026-04-03T20:52:54.413237-07:00,write,key-2,0.459,37,false,leader-w1r5,50
2026-04-03T20:52:54.413698-07:00,write,key-5,0.316,36,false,leader-w1r5,50
2026-04-03T20:52:54.414015-07:00,write,key-5,0.254,37,false,leader-w1r5,50
2026-04-03T20:52:54.414271-07:00,write,key-9,0.229,40,false,leader-w1r5,50
2026-04-03T20:52:54.414501-07:00,write,key-0,0.276,42,false,leader-w1r5,50
2026-04-03T20:52:54.393702-07:00,read,key-2,52.645,35,true,leader-w1r5,50
2026-04-03T20:52:54.3959-07:00,read,key-0,52.498,42,false,leader-w1r5,50
2026-04-03T20:52:54.397084-07:00,read,key-0,51.372,39,true,leader-w1r5,50
2026-04-03T20:52:54.448458-07:00,write,key-3,0.311,36,false,leader-w1r5,50
2026-04-03T20:52:54.397703-07:00,read,key-3,51.298,35,true,leader-w1r5,50
2026-04-03T20:52:54.448771-07:00,write,key-6,0.430,23,false,leader-w1r5,50
2026-04-03T20:52:54.397677-07:00,read,key-3,51.842,34,true,leader-w1r5,50
2026-04-03T20:52:54.397643-07:00,read,key-3,51.951,36,false,leader-w1r5,50
2026-04-03T20:52:54.449202-07:00,write,key-7,0.416,38,false,leader-w1r5,50
2026-04-03T20:52:54.449521-07:00,write,key-8,0.360,38,false,leader-w1r5,50
2026-04-03T20:52:54.404553-07:00,read,key-1,50.941,26,false,leader-w1r5,50
2026-04-03T20:52:54.40112-07:00,read,key-5,54.465,34,true,leader-w1r5,50
2026-04-03T20:52:54.405118-07:00,read,key-8,51.035,38,false,leader-w1r5,50
2026-04-03T20:52:54.456155-07:00,write,key-8,0.260,39,false,leader-w1r5,50
2026-04-03T20:52:54.407937-07:00,read,key-2,57.623,37,false,leader-w1r5,50
2026-04-03T20:52:54.410311-07:00,read,key-5,55.295,37,false,leader-w1r5,50
2026-04-03T20:52:54.409786-07:00,read,key-3,55.905,34,true,leader-w1r5,50
2026-04-03T20:52:54.409313-07:00,read,key-6,56.383,23,false,leader-w1r5,50
2026-04-03T20:52:54.409121-07:00,read,key-4,56.594,37,false,leader-w1r5,50
2026-04-03T20:52:54.407972-07:00,read,key-4,57.743,37,false,leader-w1r5,50
2026-04-03T20:52:54.408588-07:00,read,key-3,57.151,36,false,leader-w1r5,50
2026-04-03T20:52:54.409372-07:00,read,key-1,56.366,26,false,leader-w1r5,50
2026-04-03T20:52:54.407565-07:00,read,key-3,58.202,36,false,leader-w1r5,50
2026-04-03T20:52:54.465606-07:00,write,key-4,0.937,38,false,leader-w1r5,50
2026-04-03T20:52:54.465562-07:00,write,key-2,1.004,38,false,leader-w1r5,50
2026-04-03T20:52:54.465716-07:00,write,key-2,1.603,39,false,leader-w1r5,50
2026-04-03T20:52:54.465694-07:00,write,key-3,1.640,37,false,leader-w1r5,50
2026-04-03T20:52:54.414778-07:00,read,key-4,54.742,38,false,leader-w1r5,50
2026-04-03T20:52:54.465697-07:00,write,key-7,3.853,39,false,leader-w1r5,50
2026-04-03T20:52:54.465741-07:00,write,key-1,3.823,27,false,leader-w1r5,50
2026-04-03T20:52:54.469566-07:00,write,key-0,1.181,43,false,leader-w1r5,50
2026-04-03T20:52:54.470749-07:00,write,key-5,0.992,38,false,leader-w1r5,50
2026-04-03T20:52:54.465768-07:00,write,key-2,6.083,40,false,leader-w1r5,50
2026-04-03T20:52:54.469521-07:00,write,key-5,2.345,39,false,leader-w1r5,50
2026-04-03T20:52:54.46732-07:00,write,key-0,4.580,44,false,leader-w1r5,50
2026-04-03T20:52:54.466568-07:00,write,key-6,5.358,24,false,leader-w1r5,50
2026-04-03T20:52:54.471743-07:00,write,key-3,0.986,38,false,leader-w1r5,50
2026-04-03T20:52:54.471867-07:00,write,key-4,0.927,39,false,leader-w1r5,50
2026-04-03T20:52:54.471853-07:00,write,key-6,0.956,25,false,leader-w1r5,50
2026-04-03T20:52:54.413257-07:00,read,key-5,71.462,35,true,leader-w1r5,50
2026-04-03T20:52:54.484721-07:00,write,key-5,1.212,40,false,leader-w1r5,50
2026-04-03T20:52:54.485936-07:00,write,key-3,4.809,39,false,leader-w1r5,50
2026-04-03T20:52:54.449004-07:00,read,key-4,50.954,39,false,leader-w1r5,50
2026-04-03T20:52:54.446372-07:00,read,key-4,53.587,39,false,leader-w1r5,50
2026-04-03T20:52:54.4484-07:00,read,key-2,52.095,40,false,leader-w1r5,50
2026-04-03T20:52:54.449882-07:00,read,key-0,53.949,44,false,leader-w1r5,50
2026-04-03T20:52:54.449596-07:00,read,key-9,55.376,40,false,leader-w1r5,50
2026-04-03T20:52:54.449619-07:00,read,key-0,58.030,44,false,leader-w1r5,50
2026-04-03T20:52:54.500497-07:00,write,key-7,8.541,40,false,leader-w1r5,50
2026-04-03T20:52:54.455588-07:00,read,key-0,54.608,44,false,leader-w1r5,50
2026-04-03T20:52:54.504973-07:00,write,key-5,7.197,41,false,leader-w1r5,50
2026-04-03T20:52:54.503834-07:00,write,key-7,8.371,41,false,leader-w1r5,50
2026-04-03T20:52:54.507651-07:00,write,key-1,4.812,28,false,leader-w1r5,50
2026-04-03T20:52:54.512207-07:00,write,key-9,1.209,41,false,leader-w1r5,50
2026-04-03T20:52:54.512173-07:00,write,key-7,1.279,42,false,leader-w1r5,50
2026-04-03T20:52:54.509041-07:00,write,key-6,4.678,26,false,leader-w1r5,50
2026-04-03T20:52:54.455498-07:00,read,key-1,58.541,26,true,leader-w1r5,50
2026-04-03T20:52:54.512465-07:00,write,key-5,1.930,42,false,leader-w1r5,50
2026-04-03T20:52:54.456417-07:00,read,key-8,58.747,39,false,leader-w1r5,50
2026-04-03T20:52:54.514041-07:00,write,key-7,1.697,43,false,leader-w1r5,50
2026-04-03T20:52:54.515165-07:00,write,key-5,0.598,43,false,leader-w1r5,50
2026-04-03T20:52:54.514396-07:00,write,key-4,1.411,40,false,leader-w1r5,50
2026-04-03T20:52:54.51372-07:00,write,key-8,2.137,40,false,leader-w1r5,50
2026-04-03T20:52:54.515739-07:00,write,key-3,0.580,40,false,leader-w1r5,50
2026-04-03T20:52:54.515858-07:00,write,key-8,0.494,41,false,leader-w1r5,50
2026-04-03T20:52:54.465741-07:00,read,key-4,53.252,40,false,leader-w1r5,50
2026-04-03T20:52:54.465716-07:00,read,key-6,53.343,26,false,leader-w1r5,50
2026-04-03T20:52:54.472797-07:00,read,key-5,61.646,43,false,leader-w1r5,50
2026-04-03T20:52:54.466545-07:00,read,key-7,85.582,43,false,leader-w1r5,50
2026-04-03T20:52:54.472731-07:00,read,key-6,79.517,26,false,leader-w1r5,50
2026-04-03T20:52:54.471901-07:00,read,key-8,80.348,41,false,leader-w1r5,50
2026-04-03T20:52:54.467336-07:00,read,key-8,86.534,41,false,leader-w1r5,50
2026-04-03T20:52:54.47281-07:00,read,key-8,84.718,41,false,leader-w1r5,50
2026-04-03T20:52:54.552251-07:00,write,key-3,5.688,41,false,leader-w1r5,50
2026-04-03T20:52:54.471927-07:00,read,key-6,86.017,26,false,leader-w1r5,50
2026-04-03T20:52:54.553872-07:00,write,key-0,4.101,45,false,leader-w1r5,50
2026-04-03T20:52:54.534445-07:00,write,key-0,23.530,46,false,leader-w1r5,50
2026-04-03T20:52:54.552251-07:00,write,key-4,5.960,41,false,leader-w1r5,50
2026-04-03T20:52:54.557976-07:00,write,key-1,9.949,29,false,leader-w1r5,50
2026-04-03T20:52:54.557973-07:00,write,key-3,9.967,42,false,leader-w1r5,50
2026-04-03T20:52:54.55753-07:00,write,key-2,10.428,41,false,leader-w1r5,50
2026-04-03T20:52:54.55794-07:00,write,key-5,10.098,44,false,leader-w1r5,50
2026-04-03T20:52:54.499963-07:00,read,key-5,68.300,40,true,leader-w1r5,50
2026-04-03T20:52:54.499961-07:00,read,key-0,68.444,46,false,leader-w1r5,50
2026-04-03T20:52:54.510198-07:00,read,key-2,58.222,40,true,leader-w1r5,50
2026-04-03T20:52:54.568039-07:00,write,key-8,1.597,42,false,leader-w1r5,50
2026-04-03T20:52:54.567959-07:00,write,key-9,2.128,43,false,leader-w1r5,50
2026-04-03T20:52:54.558211-07:00,write,key-3,11.890,43,false,leader-w1r5,50
2026-04-03T20:52:54.567928-07:00,write,key-9,2.183,42,false,leader-w1r5,50
2026-04-03T20:52:54.469552-07:00,read,key-0,100.566,44,true,leader-w1r5,50
2026-04-03T20:52:54.515764-07:00,read,key-5,55.716,43,true,leader-w1r5,50
2026-04-03T20:52:54.490748-07:00,read,key-4,80.987,41,false,leader-w1r5,50
2026-04-03T20:52:54.513455-07:00,read,key-6,58.315,26,false,leader-w1r5,50
2026-04-03T20:52:54.571481-07:00,write,key-3,0.481,44,false,leader-w1r5,50
2026-04-03T20:52:54.569637-07:00,write,key-5,2.347,45,false,leader-w1r5,50
2026-04-03T20:52:54.570102-07:00,write,key-1,2.010,31,false,leader-w1r5,50
2026-04-03T20:52:54.57012-07:00,write,key-7,2.030,44,false,leader-w1r5,50
2026-04-03T20:52:54.570112-07:00,write,key-1,2.070,30,false,leader-w1r5,50
2026-04-03T20:52:54.513417-07:00,read,key-8,59.096,39,true,leader-w1r5,50
2026-04-03T20:52:54.51581-07:00,read,key-8,56.722,40,true,leader-w1r5,50
2026-04-03T20:52:54.51632-07:00,read,key-2,56.239,40,true,leader-w1r5,50
2026-04-03T20:52:54.571985-07:00,write,key-2,1.196,42,false,leader-w1r5,50
2026-04-03T20:52:54.57215-07:00,write,key-6,1.070,28,false,leader-w1r5,50
2026-04-03T20:52:54.572183-07:00,write,key-1,1.069,32,false,leader-w1r5,50
2026-04-03T20:52:54.571772-07:00,write,key-6,1.482,27,false,leader-w1r5,50
2026-04-03T20:52:54.573182-07:00,write,key-8,1.399,43,false,leader-w1r5,50
2026-04-03T20:52:54.57256-07:00,write,key-8,2.070,44,false,leader-w1r5,50
2026-04-03T20:52:54.572515-07:00,write,key-0,2.666,47,false,leader-w1r5,50
2026-04-03T20:52:54.575184-07:00,write,key-6,1.389,29,false,leader-w1r5,50
2026-04-03T20:52:54.518996-07:00,read,key-7,60.807,44,false,leader-w1r5,50
2026-04-03T20:52:54.579805-07:00,write,key-3,0.367,45,false,leader-w1r5,50
2026-04-03T20:52:54.516353-07:00,read,key-0,90.045,47,false,leader-w1r5,50
2026-04-03T20:52:54.6064-07:00,write,key-3,0.374,46,false,leader-w1r5,50
2026-04-03T20:52:54.606775-07:00,write,key-6,0.333,30,false,leader-w1r5,50
2026-04-03T20:52:54.557945-07:00,read,key-4,56.692,41,false,leader-w1r5,50
2026-04-03T20:52:54.614639-07:00,write,key-0,0.317,48,false,leader-w1r5,50
2026-04-03T20:52:54.614957-07:00,write,key-7,0.316,45,false,leader-w1r5,50
2026-04-03T20:52:54.615275-07:00,write,key-3,0.407,47,false,leader-w1r5,50
2026-04-03T20:52:54.615683-07:00,write,key-0,0.325,49,false,leader-w1r5,50
2026-04-03T20:52:54.616009-07:00,write,key-5,0.522,46,false,leader-w1r5,50
2026-04-03T20:52:54.519063-07:00,read,key-7,98.092,43,true,leader-w1r5,50
2026-04-03T20:52:54.552129-07:00,read,key-9,65.084,43,false,leader-w1r5,50
2026-04-03T20:52:54.617218-07:00,write,key-4,0.753,42,false,leader-w1r5,50
2026-04-03T20:52:54.568422-07:00,read,key-1,53.858,32,false,leader-w1r5,50
2026-04-03T20:52:54.567943-07:00,read,key-2,54.365,42,false,leader-w1r5,50
2026-04-03T20:52:54.568407-07:00,read,key-9,54.145,43,false,leader-w1r5,50
2026-04-03T20:52:54.568265-07:00,read,key-2,54.905,42,false,leader-w1r5,50
2026-04-03T20:52:54.572113-07:00,read,key-8,51.301,44,false,leader-w1r5,50
2026-04-03T20:52:54.623171-07:00,write,key-5,0.537,47,false,leader-w1r5,50
2026-04-03T20:52:54.571736-07:00,read,key-9,52.756,43,false,leader-w1r5,50
2026-04-03T20:52:54.573255-07:00,read,key-2,51.301,42,false,leader-w1r5,50
2026-04-03T20:52:54.623415-07:00,write,key-9,1.208,44,false,leader-w1r5,50
2026-04-03T20:52:54.573252-07:00,read,key-8,51.582,44,false,leader-w1r5,50
2026-04-03T20:52:54.572534-07:00,read,key-2,52.321,42,false,leader-w1r5,50
2026-04-03T20:52:54.570089-07:00,read,key-7,54.847,43,true,leader-w1r5,50
2026-04-03T20:52:54.624624-07:00,write,key-8,1.323,45,false,leader-w1r5,50
2026-04-03T20:52:54.624856-07:00,write,key-0,1.241,50,false,leader-w1r5,50
2026-04-03T20:52:54.624496-07:00,write,key-6,1.639,31,false,leader-w1r5,50
2026-04-03T20:52:54.571963-07:00,read,key-1,54.458,32,false,leader-w1r5,50
2026-04-03T20:52:54.626099-07:00,write,key-1,0.943,33,false,leader-w1r5,50
2026-04-03T20:52:54.626423-07:00,write,key-6,0.638,33,false,leader-w1r5,50
2026-04-03T20:52:54.624835-07:00,write,key-6,2.264,32,false,leader-w1r5,50
2026-04-03T20:52:54.627062-07:00,write,key-0,0.719,51,false,leader-w1r5,50
2026-04-03T20:52:54.627044-07:00,write,key-4,0.774,43,false,leader-w1r5,50
2026-04-03T20:52:54.627099-07:00,write,key-1,0.724,34,false,leader-w1r5,50
2026-04-03T20:52:54.573221-07:00,read,key-7,54.830,45,false,leader-w1r5,50
2026-04-03T20:52:54.627819-07:00,write,key-0,1.130,52,false,leader-w1r5,50
2026-04-03T20:52:54.574631-07:00,read,key-0,54.352,47,true,leader-w1r5,50
2026-04-03T20:52:54.627825-07:00,write,key-9,1.192,45,false,leader-w1r5,50
2026-04-03T20:52:54.574582-07:00,read,key-8,55.394,45,false,leader-w1r5,50
2026-04-03T20:52:54.576574-07:00,read,key-5,53.882,47,false,leader-w1r5,50
2026-04-03T20:52:54.628984-07:00,write,key-7,1.526,46,false,leader-w1r5,50
2026-04-03T20:52:54.629977-07:00,write,key-0,1.333,53,false,leader-w1r5,50
2026-04-03T20:52:54.580173-07:00,read,key-5,51.761,47,false,leader-w1r5,50
2026-04-03T20:52:54.631312-07:00,write,key-6,0.630,34,false,leader-w1r5,50
2026-04-03T20:52:54.631937-07:00,write,key-6,0.428,35,false,leader-w1r5,50
2026-04-03T20:52:54.60711-07:00,read,key-3,53.338,47,false,leader-w1r5,50
2026-04-03T20:52:54.660451-07:00,write,key-5,0.468,48,false,leader-w1r5,50
2026-04-03T20:52:54.66092-07:00,write,key-7,0.579,47,false,leader-w1r5,50
2026-04-03T20:52:54.6615-07:00,write,key-6,0.500,36,false,leader-w1r5,50
2026-04-03T20:52:54.662004-07:00,write,key-7,0.670,48,false,leader-w1r5,50
2026-04-03T20:52:54.617158-07:00,read,key-6,52.161,30,true,leader-w1r5,50
2026-04-03T20:52:54.617972-07:00,read,key-7,51.999,48,false,leader-w1r5,50
2026-04-03T20:52:54.616532-07:00,read,key-6,55.423,36,false,leader-w1r5,50
2026-04-03T20:52:54.671957-07:00,write,key-9,0.242,46,false,leader-w1r5,50
2026-04-03T20:52:54.6722-07:00,write,key-3,0.246,48,false,leader-w1r5,50
2026-04-03T20:52:54.672447-07:00,write,key-4,0.186,44,false,leader-w1r5,50
2026-04-03T20:52:54.672634-07:00,write,key-4,0.242,45,false,leader-w1r5,50
2026-04-03T20:52:54.672877-07:00,write,key-3,0.259,49,false,leader-w1r5,50
2026-04-03T20:52:54.62231-07:00,read,key-0,51.721,53,false,leader-w1r5,50
2026-04-03T20:52:54.622553-07:00,read,key-4,51.504,45,false,leader-w1r5,50
2026-04-03T20:52:54.622282-07:00,read,key-8,51.861,45,false,leader-w1r5,50
2026-04-03T20:52:54.674032-07:00,write,key-2,0.461,43,false,leader-w1r5,50
2026-04-03T20:52:54.624937-07:00,read,key-9,52.211,46,false,leader-w1r5,50
2026-04-03T20:52:54.62371-07:00,read,key-0,53.474,53,false,leader-w1r5,50
2026-04-03T20:52:54.677149-07:00,write,key-3,0.422,50,false,leader-w1r5,50
2026-04-03T20:52:54.677185-07:00,write,key-9,0.764,47,false,leader-w1r5,50
2026-04-03T20:52:54.625949-07:00,read,key-2,52.061,43,false,leader-w1r5,50
2026-04-03T20:52:54.678011-07:00,write,key-7,0.251,49,false,leader-w1r5,50
2026-04-03T20:52:54.678263-07:00,write,key-1,0.477,35,false,leader-w1r5,50
2026-04-03T20:52:54.678741-07:00,write,key-6,0.443,37,false,leader-w1r5,50
2026-04-03T20:52:54.624558-07:00,read,key-8,54.766,45,false,leader-w1r5,50
2026-04-03T20:52:54.679185-07:00,write,key-2,0.848,44,false,leader-w1r5,50
2026-04-03T20:52:54.679325-07:00,write,key-5,1.502,49,false,leader-w1r5,50
2026-04-03T20:52:54.627782-07:00,read,key-8,53.252,45,false,leader-w1r5,50
2026-04-03T20:52:54.681035-07:00,write,key-5,0.987,50,false,leader-w1r5,50
2026-04-03T20:52:54.680828-07:00,write,key-4,1.200,46,false,leader-w1r5,50
2026-04-03T20:52:54.626136-07:00,read,key-3,56.811,50,false,leader-w1r5,50
2026-04-03T20:52:54.628052-07:00,read,key-6,55.028,37,false,leader-w1r5,50
2026-04-03T20:52:54.682037-07:00,write,key-7,1.059,50,false,leader-w1r5,50
2026-04-03T20:52:54.628951-07:00,read,key-3,54.156,50,false,leader-w1r5,50
2026-04-03T20:52:54.630512-07:00,read,key-4,52.675,43,true,leader-w1r5,50
2026-04-03T20:52:54.631944-07:00,read,key-6,51.261,37,false,leader-w1r5,50
2026-04-03T20:52:54.629018-07:00,read,key-7,54.201,45,true,leader-w1r5,50
2026-04-03T20:52:54.630459-07:00,read,key-0,53.859,53,false,leader-w1r5,50
2026-04-03T20:52:54.632366-07:00,read,key-8,51.972,45,false,leader-w1r5,50
2026-04-03T20:52:54.683097-07:00,write,key-4,1.222,47,false,leader-w1r5,50
2026-04-03T20:52:54.683108-07:00,write,key-9,1.269,48,false,leader-w1r5,50
2026-04-03T20:52:54.683206-07:00,write,key-8,1.120,46,false,leader-w1r5,50
2026-04-03T20:52:54.683189-07:00,write,key-5,1.158,51,false,leader-w1r5,50
2026-04-03T20:52:54.68434-07:00,write,key-6,0.609,38,false,leader-w1r5,50
2026-04-03T20:52:54.684323-07:00,write,key-9,0.697,49,false,leader-w1r5,50
2026-04-03T20:52:54.684378-07:00,write,key-6,1.079,39,false,leader-w1r5,50
2026-04-03T20:52:54.684368-07:00,write,key-5,1.249,52,false,leader-w1r5,50
2026-04-03T20:52:54.6844-07:00,write,key-4,1.840,48,false,leader-w1r5,50
2026-04-03T20:52:54.684383-07:00,write,key-7,1.934,51,false,leader-w1r5,50
2026-04-03T20:52:54.685023-07:00,write,key-2,1.845,45,false,leader-w1r5,50
2026-04-03T20:52:54.686869-07:00,write,key-4,1.336,49,false,leader-w1r5,50
2026-04-03T20:52:54.688207-07:00,write,key-7,0.657,52,false,leader-w1r5,50
2026-04-03T20:52:54.662675-07:00,read,key-4,53.550,49,false,leader-w1r5,50
2026-04-03T20:52:54.669321-07:00,read,key-5,52.970,48,true,leader-w1r5,50
2026-04-03T20:52:54.669973-07:00,read,key-5,52.323,52,false,leader-w1r5,50
2026-04-03T20:52:54.722298-07:00,write,key-4,0.622,50,false,leader-w1r5,50
2026-04-03T20:52:54.722294-07:00,write,key-9,0.638,50,false,leader-w1r5,50
2026-04-03T20:52:54.722922-07:00,write,key-5,0.490,53,false,leader-w1r5,50
2026-04-03T20:52:54.673137-07:00,read,key-9,51.338,50,false,leader-w1r5,50
2026-04-03T20:52:54.724476-07:00,write,key-1,0.459,36,false,leader-w1r5,50
2026-04-03T20:52:54.674494-07:00,read,key-1,51.062,36,false,leader-w1r5,50
2026-04-03T20:52:54.674058-07:00,read,key-3,51.537,50,false,leader-w1r5,50
2026-04-03T20:52:54.674144-07:00,read,key-1,51.479,35,true,leader-w1r5,50
2026-04-03T20:52:54.725596-07:00,write,key-0,2.837,54,false,leader-w1r5,50
2026-04-03T20:52:54.728434-07:00,write,key-5,0.392,54,false,leader-w1r5,50
2026-04-03T20:52:54.67795-07:00,read,key-7,51.107,52,false,leader-w1r5,50
2026-04-03T20:52:54.680035-07:00,read,key-7,52.272,52,false,leader-w1r5,50
2026-04-03T20:52:54.677573-07:00,read,key-8,54.744,46,false,leader-w1r5,50
2026-04-03T20:52:54.683082-07:00,read,key-3,52.431,50,false,leader-w1r5,50
2026-04-03T20:52:54.682024-07:00,read,key-3,53.542,50,false,leader-w1r5,50
2026-04-03T20:52:54.682948-07:00,read,key-1,52.621,36,false,leader-w1r5,50
2026-04-03T20:52:54.68322-07:00,read,key-3,52.803,50,false,leader-w1r5,50
2026-04-03T20:52:54.68495-07:00,read,key-2,51.551,45,false,leader-w1r5,50
2026-04-03T20:52:54.732318-07:00,write,key-2,4.274,46,false,leader-w1r5,50
2026-04-03T20:52:54.685458-07:00,read,key-3,51.705,50,false,leader-w1r5,50
2026-04-03T20:52:54.68562-07:00,read,key-4,51.548,50,false,leader-w1r5,50
2026-04-03T20:52:54.735515-07:00,write,key-5,3.244,55,false,leader-w1r5,50
2026-04-03T20:52:54.686318-07:00,read,key-8,53.249,46,false,leader-w1r5,50
2026-04-03T20:52:54.73717-07:00,write,key-5,3.978,56,false,leader-w1r5,50
2026-04-03T20:52:54.736503-07:00,write,key-8,4.727,47,false,leader-w1r5,50
2026-04-03T20:52:54.735568-07:00,write,key-7,5.718,53,false,leader-w1r5,50
2026-04-03T20:52:54.736025-07:00,write,key-2,5.281,47,false,leader-w1r5,50
2026-04-03T20:52:54.735571-07:00,write,key-6,5.735,40,false,leader-w1r5,50
2026-04-03T20:52:54.686242-07:00,read,key-8,55.604,46,true,leader-w1r5,50
2026-04-03T20:52:54.741308-07:00,write,key-7,1.314,54,false,leader-w1r5,50
2026-04-03T20:52:54.688865-07:00,read,key-7,54.096,54,false,leader-w1r5,50
2026-04-03T20:52:54.741847-07:00,write,key-6,1.195,41,false,leader-w1r5,50
2026-04-03T20:52:54.716231-07:00,read,key-3,55.017,50,false,leader-w1r5,50
2026-04-03T20:52:54.723413-07:00,read,key-7,51.958,52,true,leader-w1r5,50
2026-04-03T20:52:54.722934-07:00,read,key-6,53.149,41,false,leader-w1r5,50
2026-04-03T20:52:54.776085-07:00,write,key-2,0.524,48,false,leader-w1r5,50
2026-04-03T20:52:54.77661-07:00,write,key-9,0.346,51,false,leader-w1r5,50
2026-04-03T20:52:54.776958-07:00,write,key-2,0.271,49,false,leader-w1r5,50
2026-04-03T20:52:54.725558-07:00,read,key-2,52.319,48,true,leader-w1r5,50
2026-04-03T20:52:54.724938-07:00,read,key-8,52.960,46,true,leader-w1r5,50
2026-04-03T20:52:54.725624-07:00,read,key-9,52.385,50,true,leader-w1r5,50
2026-04-03T20:52:54.77788-07:00,write,key-4,0.331,51,false,leader-w1r5,50
2026-04-03T20:52:54.7779-07:00,write,key-1,0.333,37,false,leader-w1r5,50
2026-04-03T20:52:54.778011-07:00,write,key-3,0.568,51,false,leader-w1r5,50
2026-04-03T20:52:54.778234-07:00,write,key-6,0.374,42,false,leader-w1r5,50
2026-04-03T20:52:54.778609-07:00,write,key-5,0.431,57,false,leader-w1r5,50
2026-04-03T20:52:54.77858-07:00,write,key-9,0.466,52,false,leader-w1r5,50
2026-04-03T20:52:54.779042-07:00,write,key-2,0.234,50,false,leader-w1r5,50
2026-04-03T20:52:54.728827-07:00,read,key-6,53.153,39,true,leader-w1r5,50
2026-04-03T20:52:54.729058-07:00,read,key-7,54.278,52,true,leader-w1r5,50
2026-04-03T20:52:54.732331-07:00,read,key-2,55.878,45,true,leader-w1r5,50
2026-04-03T20:52:54.788223-07:00,write,key-1,0.595,38,false,leader-w1r5,50
2026-04-03T20:52:54.788819-07:00,write,key-2,0.463,51,false,leader-w1r5,50
2026-04-03T20:52:54.789284-07:00,write,key-6,0.522,43,false,leader-w1r5,50
2026-04-03T20:52:54.737164-07:00,read,key-6,53.455,42,true,leader-w1r5,50
2026-04-03T20:52:54.73876-07:00,read,key-4,52.179,51,false,leader-w1r5,50
2026-04-03T20:52:54.790621-07:00,write,key-5,0.492,58,false,leader-w1r5,50
2026-04-03T20:52:54.791114-07:00,write,key-6,0.713,44,false,leader-w1r5,50
2026-04-03T20:52:54.736594-07:00,read,key-5,55.439,55,true,leader-w1r5,50
2026-04-03T20:52:54.739569-07:00,read,key-5,52.658,55,true,leader-w1r5,50
2026-04-03T20:52:54.791829-07:00,write,key-6,0.553,45,false,leader-w1r5,50
2026-04-03T20:52:54.741149-07:00,read,key-9,52.969,52,false,leader-w1r5,50
2026-04-03T20:52:54.741231-07:00,read,key-8,52.893,47,false,leader-w1r5,50
2026-04-03T20:52:54.741287-07:00,read,key-3,52.945,51,false,leader-w1r5,50
2026-04-03T20:52:54.743044-07:00,read,key-2,51.609,47,true,leader-w1r5,50
2026-04-03T20:52:54.741308-07:00,read,key-8,53.382,47,false,leader-w1r5,50
2026-04-03T20:52:54.742964-07:00,read,key-8,51.727,47,false,leader-w1r5,50
2026-04-03T20:52:54.794125-07:00,write,key-9,1.059,53,false,leader-w1r5,50
2026-04-03T20:52:54.794654-07:00,write,key-1,0.975,39,false,leader-w1r5,50
2026-04-03T20:52:54.742625-07:00,read,key-8,53.093,47,false,leader-w1r5,50
2026-04-03T20:52:54.79563-07:00,write,key-8,0.904,48,false,leader-w1r5,50
2026-04-03T20:52:54.771251-07:00,read,key-5,55.911,56,true,leader-w1r5,50
2026-04-03T20:52:54.775373-07:00,read,key-6,51.836,45,false,leader-w1r5,50
2026-04-03T20:52:54.777231-07:00,read,key-1,50.720,39,false,leader-w1r5,50
2026-04-03T20:52:54.778212-07:00,read,key-8,52.049,48,false,leader-w1r5,50
2026-04-03T20:52:54.779049-07:00,read,key-0,52.211,54,false,leader-w1r5,50
2026-04-03T20:52:54.779279-07:00,read,key-8,52.010,48,false,leader-w1r5,50
2026-04-03T20:52:54.831262-07:00,write,key-3,0.534,52,false,leader-w1r5,50
2026-04-03T20:52:54.783338-07:00,read,key-9,51.833,53,false,leader-w1r5,50
2026-04-03T20:52:54.781982-07:00,read,key-9,53.346,53,false,leader-w1r5,50
2026-04-03T20:52:54.835174-07:00,write,key-4,0.467,52,false,leader-w1r5,50
2026-04-03T20:52:54.835329-07:00,write,key-8,0.612,49,false,leader-w1r5,50
2026-04-03T20:52:54.789807-07:00,read,key-8,52.324,47,true,leader-w1r5,50
2026-04-03T20:52:54.842133-07:00,write,key-5,0.473,59,false,leader-w1r5,50
2026-04-03T20:52:54.792035-07:00,read,key-1,51.201,39,false,leader-w1r5,50
2026-04-03T20:52:54.790941-07:00,read,key-6,52.329,45,false,leader-w1r5,50
2026-04-03T20:52:54.794693-07:00,read,key-7,52.490,54,false,leader-w1r5,50
2026-04-03T20:52:54.794233-07:00,read,key-4,53.018,51,true,leader-w1r5,50
2026-04-03T20:52:54.794119-07:00,read,key-2,53.154,51,false,leader-w1r5,50
2026-04-03T20:52:54.794694-07:00,read,key-3,52.631,52,false,leader-w1r5,50
2026-04-03T20:52:54.795185-07:00,read,key-4,52.313,52,false,leader-w1r5,50
2026-04-03T20:52:54.792383-07:00,read,key-6,56.060,45,false,leader-w1r5,50
2026-04-03T20:52:54.792228-07:00,read,key-4,56.430,52,false,leader-w1r5,50
2026-04-03T20:52:54.795722-07:00,read,key-9,52.985,53,false,leader-w1r5,50
2026-04-03T20:52:54.847254-07:00,write,key-7,1.530,55,false,leader-w1r5,50
2026-04-03T20:52:54.847326-07:00,write,key-0,2.065,55,false,leader-w1r5,50
2026-04-03T20:52:54.847276-07:00,write,key-7,3.213,56,false,leader-w1r5,50
2026-04-03T20:52:54.847499-07:00,write,key-0,3.035,56,false,leader-w1r5,50
2026-04-03T20:52:54.796536-07:00,read,key-4,55.062,52,false,leader-w1r5,50
