timestamp,type,key,latency_ms,version,stale_read,db_type,write_pct
2026-04-03T20:56:28.533827-07:00,write,key-4,820.726,45,false,leaderless,50
2026-04-03T20:56:28.532854-07:00,write,key-9,821.815,32,false,leaderless,50
2026-04-03T20:56:28.531109-07:00,write,key-7,823.646,31,false,leaderless,50
2026-04-03T20:56:28.534248-07:00,write,key-0,820.582,41,false,leaderless,50
2026-04-03T20:56:28.534765-07:00,write,key-7,820.182,33,false,leaderless,50
2026-04-03T20:56:28.53109-07:00,write,key-6,823.875,39,false,leaderless,50
2026-04-03T20:56:28.531051-07:00,write,key-6,824.042,41,false,leaderless,50
2026-04-03T20:56:28.530595-07:00,write,key-7,824.633,32,false,leaderless,50
2026-04-03T20:56:28.531061-07:00,write,key-4,824.201,43,false,leaderless,50
2026-04-03T20:56:28.536082-07:00,write,key-1,821.500,54,false,leaderless,50
2026-04-03T20:56:28.533958-07:00,write,key-2,823.745,41,false,leaderless,50
2026-04-03T20:56:28.536037-07:00,write,key-7,822.696,34,false,leaderless,50
2026-04-03T20:56:28.533572-07:00,write,key-0,825.189,40,false,leaderless,50
2026-04-03T20:56:28.53645-07:00,write,key-2,822.411,42,false,leaderless,50
2026-04-03T20:56:28.53065-07:00,write,key-4,828.237,44,false,leaderless,50
2026-04-03T20:56:28.530731-07:00,write,key-3,828.212,29,false,leaderless,50
2026-04-03T20:56:28.533679-07:00,write,key-2,825.291,40,false,leaderless,50
2026-04-03T20:56:28.53371-07:00,write,key-5,825.313,55,false,leaderless,50
2026-04-03T20:56:29.357584-07:00,read,key-0,2.567,41,false,leaderless,50
2026-04-03T20:56:29.355094-07:00,read,key-8,5.118,36,false,leaderless,50
2026-04-03T20:56:29.355261-07:00,read,key-4,4.992,45,false,leaderless,50
2026-04-03T20:56:29.354966-07:00,read,key-3,5.342,29,false,leaderless,50
2026-04-03T20:56:29.354947-07:00,read,key-4,5.439,45,false,leaderless,50
2026-04-03T20:56:29.35897-07:00,read,key-9,1.517,34,false,leaderless,50
2026-04-03T20:56:29.358761-07:00,read,key-2,1.809,42,false,leaderless,50
2026-04-03T20:56:29.357702-07:00,read,key-5,3.154,55,false,leaderless,50
2026-04-03T20:56:29.360489-07:00,read,key-6,0.949,42,false,leaderless,50
2026-04-03T20:56:29.360391-07:00,read,key-1,1.124,54,false,leaderless,50
2026-04-03T20:56:29.360314-07:00,read,key-8,1.282,36,false,leaderless,50
2026-04-03T20:56:29.361598-07:00,read,key-8,1.136,36,false,leaderless,50
2026-04-03T20:56:29.362736-07:00,read,key-0,0.561,41,false,leaderless,50
2026-04-03T20:56:29.361518-07:00,read,key-2,2.660,43,false,leaderless,50
2026-04-03T20:56:29.354554-07:00,write,key-3,825.417,30,false,leaderless,50
2026-04-03T20:56:29.35467-07:00,write,key-1,825.323,56,false,leaderless,50
2026-04-03T20:56:29.360155-07:00,write,key-9,819.843,37,false,leaderless,50
2026-04-03T20:56:29.354832-07:00,write,key-1,825.193,55,false,leaderless,50
2026-04-03T20:56:29.355228-07:00,write,key-5,824.854,56,false,leaderless,50
2026-04-03T20:56:29.358735-07:00,write,key-9,821.393,34,false,leaderless,50
2026-04-03T20:56:29.360256-07:00,write,key-9,819.930,36,false,leaderless,50
2026-04-03T20:56:29.36144-07:00,write,key-4,818.751,46,false,leaderless,50
2026-04-03T20:56:29.358942-07:00,write,key-7,821.257,35,false,leaderless,50
2026-04-03T20:56:29.360858-07:00,write,key-6,819.350,44,false,leaderless,50
2026-04-03T20:56:29.358886-07:00,write,key-6,821.351,43,false,leaderless,50
2026-04-03T20:56:29.35423-07:00,write,key-0,826.330,42,false,leaderless,50
2026-04-03T20:56:29.359022-07:00,write,key-9,821.795,35,false,leaderless,50
2026-04-03T20:56:29.354755-07:00,write,key-9,826.400,33,false,leaderless,50
2026-04-03T20:56:29.360572-07:00,write,key-0,820.590,44,false,leaderless,50
2026-04-03T20:56:29.360215-07:00,write,key-2,820.984,43,false,leaderless,50
2026-04-03T20:56:29.36418-07:00,write,key-5,817.033,57,false,leaderless,50
2026-04-03T20:56:29.354446-07:00,write,key-8,826.779,37,false,leaderless,50
2026-04-03T20:56:29.35886-07:00,write,key-0,822.375,43,false,leaderless,50
2026-04-03T20:56:29.363299-07:00,write,key-7,817.952,36,false,leaderless,50
2026-04-03T20:56:30.181156-07:00,read,key-6,2.010,44,false,leaderless,50
2026-04-03T20:56:30.180186-07:00,read,key-9,2.990,37,false,leaderless,50
2026-04-03T20:56:30.180128-07:00,read,key-4,3.065,47,false,leaderless,50
2026-04-03T20:56:30.180818-07:00,read,key-0,2.376,44,false,leaderless,50
2026-04-03T20:56:30.180236-07:00,read,key-3,2.983,30,false,leaderless,50
2026-04-03T20:56:30.18116-07:00,read,key-1,2.066,56,false,leaderless,50
2026-04-03T20:56:30.183196-07:00,read,key-5,1.040,57,false,leaderless,50
2026-04-03T20:56:30.181224-07:00,read,key-8,3.043,37,false,leaderless,50
2026-04-03T20:56:30.181234-07:00,read,key-8,3.102,37,false,leaderless,50
2026-04-03T20:56:30.183167-07:00,read,key-8,1.185,37,false,leaderless,50
2026-04-03T20:56:30.184269-07:00,read,key-3,0.818,30,false,leaderless,50
2026-04-03T20:56:30.183195-07:00,write,key-7,818.985,40,false,leaderless,50
2026-04-03T20:56:30.180208-07:00,write,key-9,825.295,38,false,leaderless,50
2026-04-03T20:56:30.180025-07:00,write,key-4,826.196,48,false,leaderless,50
2026-04-03T20:56:30.179999-07:00,write,key-1,826.347,58,false,leaderless,50
2026-04-03T20:56:30.184354-07:00,write,key-7,822.087,41,false,leaderless,50
2026-04-03T20:56:30.185088-07:00,write,key-1,821.492,61,false,leaderless,50
2026-04-03T20:56:30.184337-07:00,write,key-3,822.366,32,false,leaderless,50
2026-04-03T20:56:30.180191-07:00,write,key-0,826.620,45,false,leaderless,50
2026-04-03T20:56:30.179974-07:00,write,key-4,826.916,47,false,leaderless,50
2026-04-03T20:56:30.183179-07:00,write,key-1,823.766,59,false,leaderless,50
2026-04-03T20:56:30.179995-07:00,write,key-8,826.963,38,false,leaderless,50
2026-04-03T20:56:30.183221-07:00,write,key-1,823.777,60,false,leaderless,50
2026-04-03T20:56:30.181211-07:00,write,key-7,825.883,37,false,leaderless,50
2026-04-03T20:56:30.181249-07:00,write,key-7,825.890,39,false,leaderless,50
2026-04-03T20:56:30.181198-07:00,write,key-7,826.000,38,false,leaderless,50
2026-04-03T20:56:30.184237-07:00,write,key-8,823.061,39,false,leaderless,50
2026-04-03T20:56:30.18056-07:00,write,key-9,826.815,39,false,leaderless,50
2026-04-03T20:56:30.183228-07:00,write,key-9,824.191,40,false,leaderless,50
2026-04-03T20:56:30.180199-07:00,write,key-3,827.381,31,false,leaderless,50
2026-04-03T20:56:30.180082-07:00,write,key-1,827.528,57,false,leaderless,50
2026-04-03T20:56:31.005505-07:00,read,key-4,4.067,48,false,leaderless,50
2026-04-03T20:56:31.007197-07:00,read,key-2,2.406,43,false,leaderless,50
2026-04-03T20:56:31.006346-07:00,read,key-5,3.313,57,false,leaderless,50
2026-04-03T20:56:31.007138-07:00,read,key-5,2.560,57,false,leaderless,50
2026-04-03T20:56:31.006221-07:00,read,key-5,3.618,57,false,leaderless,50
2026-04-03T20:56:31.002191-07:00,read,key-1,7.682,61,false,leaderless,50
2026-04-03T20:56:31.00658-07:00,read,key-2,3.321,43,false,leaderless,50
2026-04-03T20:56:31.006441-07:00,read,key-7,3.560,41,false,leaderless,50
2026-04-03T20:56:31.007579-07:00,read,key-1,2.966,61,false,leaderless,50
2026-04-03T20:56:31.010002-07:00,read,key-9,0.572,40,false,leaderless,50
2026-04-03T20:56:31.009577-07:00,read,key-9,1.022,40,false,leaderless,50
2026-04-03T20:56:31.010576-07:00,read,key-5,1.231,57,false,leaderless,50
2026-04-03T20:56:31.009606-07:00,read,key-1,2.203,61,false,leaderless,50
2026-04-03T20:56:31.007094-07:00,read,key-4,6.053,48,false,leaderless,50
2026-04-03T20:56:31.010602-07:00,read,key-0,3.015,47,false,leaderless,50
2026-04-03T20:56:31.0097-07:00,read,key-1,3.981,63,false,leaderless,50
2026-04-03T20:56:31.009903-07:00,read,key-2,3.790,44,false,leaderless,50
2026-04-03T20:56:31.013695-07:00,read,key-5,0.464,57,false,leaderless,50
2026-04-03T20:56:31.006811-07:00,write,key-9,816.492,41,false,leaderless,50
2026-04-03T20:56:31.009877-07:00,write,key-7,813.537,43,false,leaderless,50
2026-04-03T20:56:31.007375-07:00,write,key-8,816.107,40,false,leaderless,50
2026-04-03T20:56:31.006944-07:00,write,key-0,816.596,46,false,leaderless,50
2026-04-03T20:56:31.009842-07:00,write,key-3,814.054,33,false,leaderless,50
2026-04-03T20:56:31.006998-07:00,write,key-6,816.934,45,false,leaderless,50
2026-04-03T20:56:31.011809-07:00,write,key-5,812.159,58,false,leaderless,50
2026-04-03T20:56:31.013619-07:00,write,key-4,810.386,49,false,leaderless,50
2026-04-03T20:56:31.011812-07:00,write,key-9,812.234,43,false,leaderless,50
2026-04-03T20:56:31.014161-07:00,write,key-7,809.921,45,false,leaderless,50
2026-04-03T20:56:31.006703-07:00,write,key-2,817.610,44,false,leaderless,50
2026-04-03T20:56:31.007609-07:00,write,key-6,816.737,46,false,leaderless,50
2026-04-03T20:56:31.013683-07:00,write,key-0,810.724,48,false,leaderless,50
2026-04-03T20:56:31.007418-07:00,write,key-0,817.008,47,false,leaderless,50
2026-04-03T20:56:31.013149-07:00,write,key-2,811.314,45,false,leaderless,50
2026-04-03T20:56:31.006959-07:00,write,key-1,817.561,63,false,leaderless,50
2026-04-03T20:56:31.010548-07:00,write,key-7,813.975,42,false,leaderless,50
2026-04-03T20:56:31.007299-07:00,write,key-9,817.262,42,false,leaderless,50
2026-04-03T20:56:31.006889-07:00,write,key-1,817.675,62,false,leaderless,50
2026-04-03T20:56:31.009663-07:00,write,key-7,814.946,44,false,leaderless,50
2026-04-03T20:56:31.823968-07:00,read,key-2,8.343,45,false,leaderless,50
2026-04-03T20:56:31.823305-07:00,read,key-0,9.010,48,false,leaderless,50
2026-04-03T20:56:31.823895-07:00,read,key-2,8.481,45,false,leaderless,50
2026-04-03T20:56:31.824425-07:00,read,key-7,8.088,45,false,leaderless,50
2026-04-03T20:56:31.824004-07:00,read,key-1,8.572,63,false,leaderless,50
2026-04-03T20:56:31.823539-07:00,read,key-2,9.041,45,false,leaderless,50
2026-04-03T20:56:31.824609-07:00,read,key-3,8.034,33,false,leaderless,50
2026-04-03T20:56:31.824406-07:00,read,key-5,7.905,58,false,leaderless,50
2026-04-03T20:56:31.824312-07:00,read,key-6,9.609,47,false,leaderless,50
2026-04-03T20:56:31.832316-07:00,read,key-5,1.751,58,false,leaderless,50
2026-04-03T20:56:31.82456-07:00,read,key-3,9.678,33,false,leaderless,50
2026-04-03T20:56:31.824462-07:00,read,key-9,9.837,43,false,leaderless,50
2026-04-03T20:56:31.832645-07:00,read,key-0,1.657,48,false,leaderless,50
2026-04-03T20:56:31.832578-07:00,read,key-0,1.755,48,false,leaderless,50
2026-04-03T20:56:31.824522-07:00,read,key-5,9.857,58,false,leaderless,50
2026-04-03T20:56:31.824346-07:00,read,key-0,10.038,48,false,leaderless,50
2026-04-03T20:56:31.832582-07:00,read,key-0,1.950,48,false,leaderless,50
2026-04-03T20:56:31.833923-07:00,read,key-3,0.618,33,false,leaderless,50
2026-04-03T20:56:31.834069-07:00,read,key-7,0.515,45,false,leaderless,50
2026-04-03T20:56:31.834303-07:00,read,key-6,0.444,46,false,leaderless,50
2026-04-03T20:56:31.834302-07:00,read,key-5,0.473,58,false,leaderless,50
2026-04-03T20:56:31.834749-07:00,read,key-1,0.741,63,false,leaderless,50
2026-04-03T20:56:31.834542-07:00,read,key-6,3.984,48,false,leaderless,50
2026-04-03T20:56:31.823932-07:00,write,key-6,829.834,47,false,leaderless,50
2026-04-03T20:56:31.823481-07:00,write,key-7,830.370,46,false,leaderless,50
2026-04-03T20:56:31.824563-07:00,write,key-4,829.437,50,false,leaderless,50
2026-04-03T20:56:31.834334-07:00,write,key-1,819.735,66,false,leaderless,50
2026-04-03T20:56:31.834585-07:00,write,key-5,819.525,60,false,leaderless,50
2026-04-03T20:56:31.824519-07:00,write,key-2,829.645,46,false,leaderless,50
2026-04-03T20:56:31.834386-07:00,write,key-2,819.788,47,false,leaderless,50
2026-04-03T20:56:31.834239-07:00,write,key-0,820.012,50,false,leaderless,50
2026-04-03T20:56:31.834382-07:00,write,key-0,819.948,49,false,leaderless,50
2026-04-03T20:56:31.834533-07:00,write,key-7,819.918,47,false,leaderless,50
2026-04-03T20:56:31.838527-07:00,write,key-6,815.992,49,false,leaderless,50
2026-04-03T20:56:31.824045-07:00,write,key-4,830.519,51,false,leaderless,50
2026-04-03T20:56:31.832318-07:00,write,key-6,822.302,48,false,leaderless,50
2026-04-03T20:56:31.835491-07:00,write,key-9,819.155,45,false,leaderless,50
2026-04-03T20:56:31.832515-07:00,write,key-9,822.197,44,false,leaderless,50
2026-04-03T20:56:31.832684-07:00,write,key-1,822.045,65,false,leaderless,50
2026-04-03T20:56:31.834776-07:00,write,key-0,819.991,51,false,leaderless,50
2026-04-03T20:56:31.823414-07:00,write,key-1,831.387,64,false,leaderless,50
2026-04-03T20:56:31.832378-07:00,write,key-5,822.466,59,false,leaderless,50
2026-04-03T20:56:31.824081-07:00,write,key-4,830.805,52,false,leaderless,50
2026-04-03T20:56:32.65433-07:00,read,key-0,4.965,51,false,leaderless,50
2026-04-03T20:56:32.653999-07:00,read,key-5,5.444,60,false,leaderless,50
2026-04-03T20:56:32.654565-07:00,read,key-2,4.989,47,false,leaderless,50
2026-04-03T20:56:32.654071-07:00,read,key-4,5.530,55,false,leaderless,50
2026-04-03T20:56:32.653852-07:00,read,key-9,5.745,46,false,leaderless,50
2026-04-03T20:56:32.654174-07:00,read,key-8,5.480,40,false,leaderless,50
2026-04-03T20:56:32.659605-07:00,read,key-8,1.129,40,false,leaderless,50
2026-04-03T20:56:32.654767-07:00,read,key-7,6.019,47,false,leaderless,50
2026-04-03T20:56:32.659298-07:00,read,key-8,1.516,40,false,leaderless,50
2026-04-03T20:56:32.659656-07:00,read,key-1,1.886,66,false,leaderless,50
2026-04-03T20:56:32.660737-07:00,read,key-7,1.130,47,false,leaderless,50
2026-04-03T20:56:32.659603-07:00,read,key-1,3.781,66,false,leaderless,50
2026-04-03T20:56:32.663388-07:00,read,key-3,0.678,33,false,leaderless,50
2026-04-03T20:56:32.664068-07:00,read,key-4,0.540,52,false,leaderless,50
2026-04-03T20:56:32.654451-07:00,write,key-4,827.435,53,false,leaderless,50
2026-04-03T20:56:32.654712-07:00,write,key-6,827.298,50,false,leaderless,50
2026-04-03T20:56:32.660789-07:00,write,key-9,821.287,47,false,leaderless,50
2026-04-03T20:56:32.65378-07:00,write,key-4,828.355,55,false,leaderless,50
2026-04-03T20:56:32.654886-07:00,write,key-8,827.304,42,false,leaderless,50
2026-04-03T20:56:32.654801-07:00,write,key-5,827.436,61,false,leaderless,50
2026-04-03T20:56:32.654728-07:00,write,key-8,827.561,41,false,leaderless,50
2026-04-03T20:56:32.654619-07:00,write,key-9,827.729,46,false,leaderless,50
2026-04-03T20:56:32.65411-07:00,write,key-6,828.290,51,false,leaderless,50
2026-04-03T20:56:32.66461-07:00,write,key-7,817.828,50,false,leaderless,50
2026-04-03T20:56:32.654518-07:00,write,key-3,827.998,34,false,leaderless,50
2026-04-03T20:56:32.659555-07:00,write,key-5,823.002,62,false,leaderless,50
2026-04-03T20:56:32.65425-07:00,write,key-4,828.313,54,false,leaderless,50
2026-04-03T20:56:32.654164-07:00,write,key-3,828.477,35,false,leaderless,50
2026-04-03T20:56:32.661544-07:00,write,key-1,821.167,67,false,leaderless,50
2026-04-03T20:56:32.660816-07:00,write,key-6,821.981,52,false,leaderless,50
2026-04-03T20:56:32.659446-07:00,write,key-8,823.483,43,false,leaderless,50
2026-04-03T20:56:32.661869-07:00,write,key-5,821.165,63,false,leaderless,50
2026-04-03T20:56:32.654647-07:00,write,key-7,828.472,48,false,leaderless,50
2026-04-03T20:56:32.654844-07:00,write,key-7,828.905,49,false,leaderless,50
2026-04-03T20:56:33.482134-07:00,read,key-9,5.803,47,false,leaderless,50
2026-04-03T20:56:33.482516-07:00,read,key-0,5.444,51,false,leaderless,50
2026-04-03T20:56:33.482288-07:00,read,key-7,5.693,50,false,leaderless,50
2026-04-03T20:56:33.482711-07:00,read,key-9,5.291,47,false,leaderless,50
2026-04-03T20:56:33.482641-07:00,read,key-3,5.381,35,false,leaderless,50
2026-04-03T20:56:33.482012-07:00,read,key-8,6.021,43,false,leaderless,50
2026-04-03T20:56:33.482438-07:00,read,key-2,5.630,47,false,leaderless,50
2026-04-03T20:56:33.482076-07:00,read,key-1,6.023,67,false,leaderless,50
2026-04-03T20:56:33.488004-07:00,read,key-6,1.118,54,false,leaderless,50
2026-04-03T20:56:33.487983-07:00,read,key-3,1.178,35,false,leaderless,50
2026-04-03T20:56:33.487962-07:00,read,key-2,1.416,48,false,leaderless,50
2026-04-03T20:56:33.482927-07:00,read,key-4,6.965,55,false,leaderless,50
2026-04-03T20:56:33.489164-07:00,read,key-9,0.952,47,false,leaderless,50
2026-04-03T20:56:33.489125-07:00,read,key-6,1.058,52,false,leaderless,50
2026-04-03T20:56:33.488037-07:00,read,key-1,2.157,67,false,leaderless,50
2026-04-03T20:56:33.48807-07:00,read,key-0,2.915,52,false,leaderless,50
2026-04-03T20:56:33.489381-07:00,read,key-8,2.329,45,false,leaderless,50
2026-04-03T20:56:33.490119-07:00,read,key-8,1.976,45,false,leaderless,50
2026-04-03T20:56:33.489894-07:00,read,key-4,2.469,56,false,leaderless,50
2026-04-03T20:56:33.492096-07:00,read,key-8,0.348,45,false,leaderless,50
2026-04-03T20:56:33.492448-07:00,read,key-1,0.435,67,false,leaderless,50
2026-04-03T20:56:33.482191-07:00,write,key-0,820.579,52,false,leaderless,50
2026-04-03T20:56:33.482557-07:00,write,key-8,820.539,44,false,leaderless,50
2026-04-03T20:56:33.491712-07:00,write,key-4,811.817,56,false,leaderless,50
2026-04-03T20:56:33.483034-07:00,write,key-7,820.498,51,false,leaderless,50
2026-04-03T20:56:33.482563-07:00,write,key-8,821.033,45,false,leaderless,50
2026-04-03T20:56:33.482236-07:00,write,key-9,821.453,48,false,leaderless,50
2026-04-03T20:56:33.483749-07:00,write,key-6,820.033,53,false,leaderless,50
2026-04-03T20:56:33.488103-07:00,write,key-0,815.698,53,false,leaderless,50
2026-04-03T20:56:33.487941-07:00,write,key-2,815.896,49,false,leaderless,50
2026-04-03T20:56:33.492884-07:00,write,key-8,811.001,46,false,leaderless,50
2026-04-03T20:56:33.483118-07:00,write,key-5,820.884,64,false,leaderless,50
2026-04-03T20:56:33.490987-07:00,write,key-0,813.151,54,false,leaderless,50
2026-04-03T20:56:33.482797-07:00,write,key-6,821.410,54,false,leaderless,50
2026-04-03T20:56:33.481896-07:00,write,key-2,822.402,48,false,leaderless,50
2026-04-03T20:56:33.490198-07:00,write,key-6,814.177,55,false,leaderless,50
2026-04-03T20:56:33.490185-07:00,write,key-5,814.264,66,false,leaderless,50
2026-04-03T20:56:33.488024-07:00,write,key-9,816.456,49,false,leaderless,50
2026-04-03T20:56:33.492365-07:00,write,key-4,812.217,57,false,leaderless,50
2026-04-03T20:56:33.482348-07:00,write,key-5,822.237,65,false,leaderless,50
2026-04-03T20:56:33.4824-07:00,write,key-7,822.223,52,false,leaderless,50
2026-04-03T20:56:34.304206-07:00,read,key-0,1.028,54,false,leaderless,50
2026-04-03T20:56:34.303595-07:00,read,key-3,1.737,35,false,leaderless,50
2026-04-03T20:56:34.303529-07:00,read,key-1,1.909,67,false,leaderless,50
2026-04-03T20:56:34.303096-07:00,read,key-0,2.429,54,false,leaderless,50
2026-04-03T20:56:34.30448-07:00,read,key-9,1.372,49,false,leaderless,50
2026-04-03T20:56:34.304585-07:00,read,key-7,1.617,52,false,leaderless,50
2026-04-03T20:56:34.305238-07:00,read,key-4,1.074,57,false,leaderless,50
2026-04-03T20:56:34.304298-07:00,read,key-0,2.030,54,false,leaderless,50
2026-04-03T20:56:34.306313-07:00,read,key-8,3.945,48,false,leaderless,50
2026-04-03T20:56:34.31026-07:00,read,key-8,0.457,46,false,leaderless,50
2026-04-03T20:56:34.303837-07:00,write,key-7,818.675,53,false,leaderless,50
2026-04-03T20:56:34.3038-07:00,write,key-0,818.768,55,false,leaderless,50
2026-04-03T20:56:34.303781-07:00,write,key-6,818.881,56,false,leaderless,50
2026-04-03T20:56:34.304581-07:00,write,key-1,818.144,68,false,leaderless,50
2026-04-03T20:56:34.303689-07:00,write,key-5,819.093,67,false,leaderless,50
2026-04-03T20:56:34.305854-07:00,write,key-1,817.012,69,false,leaderless,50
2026-04-03T20:56:34.30553-07:00,write,key-8,817.359,48,false,leaderless,50
2026-04-03T20:56:34.304001-07:00,write,key-9,818.947,50,false,leaderless,50
2026-04-03T20:56:34.304375-07:00,write,key-7,818.601,55,false,leaderless,50
2026-04-03T20:56:34.306205-07:00,write,key-9,816.829,52,false,leaderless,50
2026-04-03T20:56:34.304138-07:00,write,key-8,819.019,47,false,leaderless,50
2026-04-03T20:56:34.304448-07:00,write,key-7,818.967,54,false,leaderless,50
2026-04-03T20:56:34.30633-07:00,write,key-9,817.129,51,false,leaderless,50
2026-04-03T20:56:34.304623-07:00,write,key-6,818.884,57,false,leaderless,50
2026-04-03T20:56:34.310719-07:00,write,key-5,812.876,68,false,leaderless,50
2026-04-03T20:56:34.305441-07:00,write,key-3,818.250,38,false,leaderless,50
2026-04-03T20:56:34.302781-07:00,write,key-3,820.915,37,false,leaderless,50
2026-04-03T20:56:34.303886-07:00,write,key-3,819.897,36,false,leaderless,50
2026-04-03T20:56:34.303532-07:00,write,key-0,820.273,56,false,leaderless,50
2026-04-03T20:56:34.305335-07:00,write,key-7,818.487,56,false,leaderless,50
2026-04-03T20:56:35.122569-07:00,read,key-5,1.317,68,false,leaderless,50
2026-04-03T20:56:35.122725-07:00,read,key-9,1.311,52,false,leaderless,50
2026-04-03T20:56:35.122948-07:00,read,key-0,1.093,56,false,leaderless,50
2026-04-03T20:56:35.122521-07:00,read,key-9,1.615,52,false,leaderless,50
2026-04-03T20:56:35.123506-07:00,read,key-9,1.523,52,false,leaderless,50
2026-04-03T20:56:35.123458-07:00,read,key-7,1.635,56,false,leaderless,50
2026-04-03T20:56:35.123594-07:00,read,key-1,1.554,69,false,leaderless,50
2026-04-03T20:56:35.124043-07:00,read,key-9,1.245,52,false,leaderless,50
2026-04-03T20:56:35.123782-07:00,read,key-6,1.555,57,false,leaderless,50
2026-04-03T20:56:35.123696-07:00,read,key-7,1.650,56,false,leaderless,50
2026-04-03T20:56:35.123691-07:00,read,key-9,1.722,52,false,leaderless,50
2026-04-03T20:56:35.123156-07:00,read,key-3,2.273,38,false,leaderless,50
2026-04-03T20:56:35.123821-07:00,read,key-6,1.875,57,false,leaderless,50
2026-04-03T20:56:35.12414-07:00,read,key-2,1.822,49,false,leaderless,50
2026-04-03T20:56:35.125349-07:00,read,key-9,0.686,52,false,leaderless,50
2026-04-03T20:56:35.125431-07:00,read,key-7,0.649,56,false,leaderless,50
2026-04-03T20:56:35.1257-07:00,read,key-5,0.603,68,false,leaderless,50
2026-04-03T20:56:35.126082-07:00,read,key-5,0.242,68,false,leaderless,50
2026-04-03T20:56:35.125339-07:00,read,key-0,1.005,56,false,leaderless,50
2026-04-03T20:56:35.125993-07:00,read,key-0,0.411,56,false,leaderless,50
2026-04-03T20:56:35.126345-07:00,read,key-1,0.571,69,false,leaderless,50
2026-04-03T20:56:35.126918-07:00,read,key-9,0.840,52,false,leaderless,50
2026-04-03T20:56:35.125031-07:00,read,key-1,3.827,72,false,leaderless,50
2026-04-03T20:56:35.125095-07:00,read,key-2,3.952,51,false,leaderless,50
2026-04-03T20:56:35.128882-07:00,read,key-0,0.465,56,false,leaderless,50
2026-04-03T20:56:35.129048-07:00,read,key-7,0.520,56,false,leaderless,50
2026-04-03T20:56:35.12957-07:00,read,key-8,0.328,48,false,leaderless,50
2026-04-03T20:56:35.124038-07:00,write,key-8,818.271,52,false,leaderless,50
2026-04-03T20:56:35.122976-07:00,write,key-1,819.392,71,false,leaderless,50
2026-04-03T20:56:35.123889-07:00,write,key-0,818.502,57,false,leaderless,50
2026-04-03T20:56:35.123804-07:00,write,key-2,818.763,51,false,leaderless,50
2026-04-03T20:56:35.12515-07:00,write,key-1,817.461,72,false,leaderless,50
2026-04-03T20:56:35.122866-07:00,write,key-1,819.748,70,false,leaderless,50
2026-04-03T20:56:35.1299-07:00,write,key-5,813.030,72,false,leaderless,50
2026-04-03T20:56:35.12776-07:00,write,key-5,815.248,71,false,leaderless,50
2026-04-03T20:56:35.126304-07:00,write,key-5,816.804,70,false,leaderless,50
2026-04-03T20:56:35.126407-07:00,write,key-0,816.834,58,false,leaderless,50
2026-04-03T20:56:35.125415-07:00,write,key-8,817.943,51,false,leaderless,50
2026-04-03T20:56:35.126037-07:00,write,key-7,817.372,57,false,leaderless,50
2026-04-03T20:56:35.122662-07:00,write,key-2,821.555,50,false,leaderless,50
2026-04-03T20:56:35.129348-07:00,write,key-0,814.939,59,false,leaderless,50
2026-04-03T20:56:35.123414-07:00,write,key-3,820.904,39,false,leaderless,50
2026-04-03T20:56:35.122889-07:00,write,key-8,821.473,50,false,leaderless,50
2026-04-03T20:56:35.122782-07:00,write,key-6,821.621,58,false,leaderless,50
2026-04-03T20:56:35.12529-07:00,write,key-5,819.186,69,false,leaderless,50
2026-04-03T20:56:35.126325-07:00,write,key-8,818.165,53,false,leaderless,50
2026-04-03T20:56:35.123033-07:00,write,key-8,821.475,49,false,leaderless,50
2026-04-03T20:56:35.943356-07:00,read,key-8,4.069,53,false,leaderless,50
2026-04-03T20:56:35.942929-07:00,read,key-5,4.642,72,false,leaderless,50
2026-04-03T20:56:35.943108-07:00,read,key-4,4.558,57,false,leaderless,50
2026-04-03T20:56:35.943409-07:00,read,key-0,4.301,59,false,leaderless,50
2026-04-03T20:56:35.942566-07:00,read,key-0,5.249,59,false,leaderless,50
2026-04-03T20:56:35.944402-07:00,read,key-4,8.098,57,false,leaderless,50
2026-04-03T20:56:35.944475-07:00,read,key-1,8.117,72,false,leaderless,50
2026-04-03T20:56:35.947817-07:00,read,key-5,5.081,72,false,leaderless,50
2026-04-03T20:56:35.944488-07:00,read,key-0,8.582,59,false,leaderless,50
2026-04-03T20:56:35.952899-07:00,read,key-5,1.480,72,false,leaderless,50
2026-04-03T20:56:35.953073-07:00,read,key-4,1.858,57,false,leaderless,50
2026-04-03T20:56:35.954381-07:00,read,key-4,0.958,57,false,leaderless,50
2026-04-03T20:56:35.947712-07:00,read,key-9,8.094,52,false,leaderless,50
2026-04-03T20:56:35.947426-07:00,read,key-6,8.514,59,false,leaderless,50
2026-04-03T20:56:35.952503-07:00,read,key-5,3.444,72,false,leaderless,50
2026-04-03T20:56:35.955942-07:00,read,key-0,1.409,59,false,leaderless,50
2026-04-03T20:56:35.95595-07:00,read,key-2,1.498,51,false,leaderless,50
2026-04-03T20:56:35.95581-07:00,read,key-9,1.758,52,false,leaderless,50
2026-04-03T20:56:35.957353-07:00,read,key-9,1.491,52,false,leaderless,50
2026-04-03T20:56:35.958846-07:00,read,key-4,1.186,57,false,leaderless,50
2026-04-03T20:56:35.960034-07:00,read,key-6,0.800,58,false,leaderless,50
2026-04-03T20:56:35.944317-07:00,write,key-8,814.855,54,false,leaderless,50
2026-04-03T20:56:35.942367-07:00,write,key-7,816.896,58,false,leaderless,50
2026-04-03T20:56:35.943006-07:00,write,key-3,816.308,40,false,leaderless,50
