timestamp,type,key,latency_ms,version,stale_read,db_type,write_pct
2026-04-03T20:52:47.378048-07:00,read,key-3,55.296,6,false,leader-w1r5,10
2026-04-03T20:52:47.3784-07:00,read,key-4,55.171,5,false,leader-w1r5,10
2026-04-03T20:52:47.378692-07:00,read,key-3,55.326,6,false,leader-w1r5,10
2026-04-03T20:52:47.378523-07:00,read,key-0,55.570,5,false,leader-w1r5,10
2026-04-03T20:52:47.378824-07:00,read,key-7,55.624,9,false,leader-w1r5,10
2026-04-03T20:52:47.378571-07:00,read,key-1,55.943,1,false,leader-w1r5,10
2026-04-03T20:52:47.378738-07:00,read,key-5,55.843,6,false,leader-w1r5,10
2026-04-03T20:52:47.378622-07:00,read,key-4,56.019,5,false,leader-w1r5,10
2026-04-03T20:52:47.379312-07:00,read,key-8,55.373,9,false,leader-w1r5,10
2026-04-03T20:52:47.379867-07:00,read,key-1,54.907,1,false,leader-w1r5,10
2026-04-03T20:52:47.378712-07:00,read,key-6,56.078,8,false,leader-w1r5,10
2026-04-03T20:52:47.43402-07:00,write,key-0,0.823,6,false,leader-w1r5,10
2026-04-03T20:52:47.378368-07:00,read,key-1,56.510,1,false,leader-w1r5,10
2026-04-03T20:52:47.378658-07:00,read,key-5,56.226,6,false,leader-w1r5,10
2026-04-03T20:52:47.378246-07:00,read,key-6,56.687,8,false,leader-w1r5,10
2026-04-03T20:52:47.378425-07:00,read,key-7,56.521,9,false,leader-w1r5,10
2026-04-03T20:52:47.378778-07:00,read,key-9,56.203,6,false,leader-w1r5,10
2026-04-03T20:52:47.37848-07:00,read,key-2,56.505,3,false,leader-w1r5,10
2026-04-03T20:52:47.378614-07:00,read,key-4,56.420,5,false,leader-w1r5,10
2026-04-03T20:52:47.37813-07:00,read,key-6,56.935,8,false,leader-w1r5,10
2026-04-03T20:52:47.37856-07:00,read,key-5,56.512,6,false,leader-w1r5,10
2026-04-03T20:52:47.434886-07:00,read,key-9,53.119,6,false,leader-w1r5,10
2026-04-03T20:52:47.434879-07:00,read,key-5,53.143,6,false,leader-w1r5,10
2026-04-03T20:52:47.433349-07:00,read,key-9,54.744,6,false,leader-w1r5,10
2026-04-03T20:52:47.434948-07:00,read,key-2,53.185,3,false,leader-w1r5,10
2026-04-03T20:52:47.434451-07:00,read,key-8,53.703,9,false,leader-w1r5,10
2026-04-03T20:52:47.435073-07:00,read,key-0,53.120,6,false,leader-w1r5,10
2026-04-03T20:52:47.434983-07:00,read,key-3,53.222,6,false,leader-w1r5,10
2026-04-03T20:52:47.434934-07:00,read,key-4,53.437,5,false,leader-w1r5,10
2026-04-03T20:52:47.434686-07:00,read,key-4,53.734,5,false,leader-w1r5,10
2026-04-03T20:52:47.434517-07:00,read,key-7,53.948,9,false,leader-w1r5,10
2026-04-03T20:52:47.434986-07:00,read,key-9,53.482,6,false,leader-w1r5,10
2026-04-03T20:52:47.434776-07:00,read,key-6,53.749,8,false,leader-w1r5,10
2026-04-03T20:52:47.434094-07:00,read,key-3,54.433,6,false,leader-w1r5,10
2026-04-03T20:52:47.433573-07:00,read,key-1,55.605,1,false,leader-w1r5,10
2026-04-03T20:52:47.435036-07:00,read,key-0,54.165,6,false,leader-w1r5,10
2026-04-03T20:52:47.434583-07:00,read,key-2,54.670,3,false,leader-w1r5,10
2026-04-03T20:52:47.434845-07:00,read,key-1,54.675,1,false,leader-w1r5,10
2026-04-03T20:52:47.434642-07:00,read,key-6,54.951,8,false,leader-w1r5,10
2026-04-03T20:52:47.434791-07:00,read,key-2,54.808,3,false,leader-w1r5,10
2026-04-03T20:52:47.435066-07:00,read,key-6,56.990,8,false,leader-w1r5,10
2026-04-03T20:52:47.488008-07:00,read,key-2,53.445,3,false,leader-w1r5,10
2026-04-03T20:52:47.488024-07:00,read,key-2,53.453,3,false,leader-w1r5,10
2026-04-03T20:52:47.488134-07:00,read,key-9,53.421,6,false,leader-w1r5,10
2026-04-03T20:52:47.488155-07:00,read,key-8,53.413,9,false,leader-w1r5,10
2026-04-03T20:52:47.488466-07:00,read,key-3,53.181,6,false,leader-w1r5,10
2026-04-03T20:52:47.488096-07:00,read,key-2,53.599,3,false,leader-w1r5,10
2026-04-03T20:52:47.488372-07:00,read,key-6,53.485,8,false,leader-w1r5,10
2026-04-03T20:52:47.489202-07:00,read,key-3,53.689,6,false,leader-w1r5,10
2026-04-03T20:52:47.48847-07:00,read,key-3,54.464,6,false,leader-w1r5,10
2026-04-03T20:52:47.541478-07:00,write,key-9,1.469,7,false,leader-w1r5,10
2026-04-03T20:52:47.488526-07:00,read,key-6,54.463,8,false,leader-w1r5,10
2026-04-03T20:52:47.48918-07:00,read,key-9,53.854,6,true,leader-w1r5,10
2026-04-03T20:52:47.488206-07:00,read,key-4,54.838,5,false,leader-w1r5,10
2026-04-03T20:52:47.489595-07:00,read,key-9,53.513,6,true,leader-w1r5,10
2026-04-03T20:52:47.488194-07:00,read,key-1,54.920,1,false,leader-w1r5,10
2026-04-03T20:52:47.489521-07:00,read,key-8,53.649,9,false,leader-w1r5,10
2026-04-03T20:52:47.488422-07:00,read,key-0,54.753,6,false,leader-w1r5,10
2026-04-03T20:52:47.489254-07:00,read,key-8,53.957,9,false,leader-w1r5,10
2026-04-03T20:52:47.54299-07:00,write,key-9,0.782,8,false,leader-w1r5,10
2026-04-03T20:52:47.489601-07:00,read,key-9,54.249,7,true,leader-w1r5,10
2026-04-03T20:52:47.488528-07:00,read,key-0,55.324,6,false,leader-w1r5,10
2026-04-03T20:52:47.492059-07:00,read,key-0,52.965,6,false,leader-w1r5,10
2026-04-03T20:52:47.542935-07:00,read,key-8,64.182,9,false,leader-w1r5,10
2026-04-03T20:52:47.543035-07:00,read,key-4,64.436,5,false,leader-w1r5,10
2026-04-03T20:52:47.543212-07:00,read,key-3,64.317,6,false,leader-w1r5,10
2026-04-03T20:52:47.543046-07:00,read,key-2,64.597,3,false,leader-w1r5,10
2026-04-03T20:52:47.543176-07:00,read,key-6,64.551,8,false,leader-w1r5,10
2026-04-03T20:52:47.545026-07:00,read,key-2,63.925,3,false,leader-w1r5,10
2026-04-03T20:52:47.541649-07:00,read,key-4,67.477,5,false,leader-w1r5,10
2026-04-03T20:52:47.542893-07:00,read,key-1,66.272,1,false,leader-w1r5,10
2026-04-03T20:52:47.543852-07:00,read,key-2,65.348,3,false,leader-w1r5,10
2026-04-03T20:52:47.543854-07:00,read,key-9,65.872,8,false,leader-w1r5,10
2026-04-03T20:52:47.541458-07:00,read,key-8,68.337,9,false,leader-w1r5,10
2026-04-03T20:52:47.543773-07:00,read,key-6,66.078,8,false,leader-w1r5,10
2026-04-03T20:52:47.542949-07:00,read,key-7,66.957,9,false,leader-w1r5,10
2026-04-03T20:52:47.541556-07:00,read,key-7,68.393,9,false,leader-w1r5,10
2026-04-03T20:52:47.543116-07:00,read,key-0,66.899,6,false,leader-w1r5,10
2026-04-03T20:52:47.543172-07:00,read,key-6,66.892,8,false,leader-w1r5,10
2026-04-03T20:52:47.541696-07:00,read,key-3,68.400,6,false,leader-w1r5,10
2026-04-03T20:52:47.541859-07:00,read,key-1,68.259,1,false,leader-w1r5,10
2026-04-03T20:52:47.54311-07:00,read,key-9,67.034,8,false,leader-w1r5,10
2026-04-03T20:52:47.54157-07:00,read,key-0,68.682,6,false,leader-w1r5,10
2026-04-03T20:52:47.607123-07:00,read,key-0,56.733,6,false,leader-w1r5,10
2026-04-03T20:52:47.610145-07:00,read,key-8,53.925,9,false,leader-w1r5,10
2026-04-03T20:52:47.610065-07:00,read,key-7,54.089,9,false,leader-w1r5,10
2026-04-03T20:52:47.609853-07:00,read,key-6,54.302,8,false,leader-w1r5,10
2026-04-03T20:52:47.610253-07:00,read,key-9,53.916,8,false,leader-w1r5,10
2026-04-03T20:52:47.609128-07:00,read,key-0,55.274,6,false,leader-w1r5,10
2026-04-03T20:52:47.663859-07:00,write,key-4,0.582,6,false,leader-w1r5,10
2026-04-03T20:52:47.609167-07:00,read,key-7,55.279,9,false,leader-w1r5,10
2026-04-03T20:52:47.607644-07:00,read,key-2,56.825,3,false,leader-w1r5,10
2026-04-03T20:52:47.610017-07:00,read,key-9,54.465,8,false,leader-w1r5,10
2026-04-03T20:52:47.608955-07:00,read,key-3,55.621,6,false,leader-w1r5,10
2026-04-03T20:52:47.607473-07:00,read,key-6,57.114,8,false,leader-w1r5,10
2026-04-03T20:52:47.609951-07:00,read,key-7,54.749,9,false,leader-w1r5,10
2026-04-03T20:52:47.607728-07:00,read,key-8,56.975,9,false,leader-w1r5,10
2026-04-03T20:52:47.609796-07:00,read,key-1,54.935,1,false,leader-w1r5,10
2026-04-03T20:52:47.60753-07:00,read,key-4,57.207,5,true,leader-w1r5,10
2026-04-03T20:52:47.664447-07:00,write,key-7,0.745,10,false,leader-w1r5,10
2026-04-03T20:52:47.664701-07:00,write,key-4,0.801,7,false,leader-w1r5,10
2026-04-03T20:52:47.610098-07:00,read,key-3,57.046,6,false,leader-w1r5,10
2026-04-03T20:52:47.609728-07:00,read,key-9,57.443,8,false,leader-w1r5,10
2026-04-03T20:52:47.609907-07:00,read,key-9,57.270,8,false,leader-w1r5,10
2026-04-03T20:52:47.609202-07:00,read,key-9,57.997,8,false,leader-w1r5,10
2026-04-03T20:52:47.610119-07:00,read,key-2,58.568,3,false,leader-w1r5,10
2026-04-03T20:52:47.66417-07:00,read,key-2,58.108,3,false,leader-w1r5,10
2026-04-03T20:52:47.664442-07:00,read,key-8,57.839,9,false,leader-w1r5,10
2026-04-03T20:52:47.665503-07:00,read,key-3,56.810,6,false,leader-w1r5,10
2026-04-03T20:52:47.665194-07:00,read,key-3,57.226,6,false,leader-w1r5,10
2026-04-03T20:52:47.664704-07:00,read,key-6,57.771,8,false,leader-w1r5,10
2026-04-03T20:52:47.664733-07:00,read,key-5,57.773,6,false,leader-w1r5,10
2026-04-03T20:52:47.668688-07:00,read,key-1,53.835,1,false,leader-w1r5,10
2026-04-03T20:52:47.664156-07:00,read,key-8,58.389,9,false,leader-w1r5,10
2026-04-03T20:52:47.664577-07:00,read,key-0,58.019,6,false,leader-w1r5,10
2026-04-03T20:52:47.664071-07:00,read,key-4,58.614,7,false,leader-w1r5,10
2026-04-03T20:52:47.667179-07:00,read,key-4,55.668,7,false,leader-w1r5,10
2026-04-03T20:52:47.664156-07:00,read,key-8,58.707,9,false,leader-w1r5,10
2026-04-03T20:52:47.66447-07:00,read,key-2,58.430,3,false,leader-w1r5,10
2026-04-03T20:52:47.667172-07:00,read,key-9,55.734,8,false,leader-w1r5,10
2026-04-03T20:52:47.664484-07:00,read,key-3,58.457,6,false,leader-w1r5,10
2026-04-03T20:52:47.664739-07:00,read,key-9,58.214,8,false,leader-w1r5,10
2026-04-03T20:52:47.6672-07:00,read,key-3,55.790,6,false,leader-w1r5,10
2026-04-03T20:52:47.667145-07:00,read,key-8,55.851,9,false,leader-w1r5,10
2026-04-03T20:52:47.664404-07:00,read,key-9,58.688,8,false,leader-w1r5,10
2026-04-03T20:52:47.664598-07:00,read,key-1,58.497,1,false,leader-w1r5,10
2026-04-03T20:52:47.722954-07:00,write,key-3,4.975,7,false,leader-w1r5,10
2026-04-03T20:52:47.723093-07:00,read,key-8,53.985,9,false,leader-w1r5,10
2026-04-03T20:52:47.722686-07:00,read,key-9,54.398,8,false,leader-w1r5,10
2026-04-03T20:52:47.722848-07:00,read,key-6,54.241,8,false,leader-w1r5,10
2026-04-03T20:52:47.722864-07:00,read,key-8,54.228,9,false,leader-w1r5,10
2026-04-03T20:52:47.722283-07:00,read,key-3,54.838,7,false,leader-w1r5,10
2026-04-03T20:52:47.722525-07:00,read,key-9,54.603,8,false,leader-w1r5,10
2026-04-03T20:52:47.722546-07:00,read,key-6,54.596,8,false,leader-w1r5,10
2026-04-03T20:52:47.722907-07:00,read,key-5,54.247,6,false,leader-w1r5,10
2026-04-03T20:52:47.722314-07:00,read,key-9,54.844,8,false,leader-w1r5,10
2026-04-03T20:52:47.722597-07:00,read,key-4,54.574,7,false,leader-w1r5,10
2026-04-03T20:52:47.722991-07:00,read,key-0,54.197,6,false,leader-w1r5,10
2026-04-03T20:52:47.722507-07:00,read,key-7,54.698,10,false,leader-w1r5,10
2026-04-03T20:52:47.722282-07:00,read,key-3,54.947,7,false,leader-w1r5,10
2026-04-03T20:52:47.722477-07:00,read,key-9,55.276,8,false,leader-w1r5,10
2026-04-03T20:52:47.72242-07:00,read,key-1,55.334,1,false,leader-w1r5,10
2026-04-03T20:52:47.722998-07:00,read,key-4,54.830,7,false,leader-w1r5,10
2026-04-03T20:52:47.722901-07:00,read,key-2,58.336,3,false,leader-w1r5,10
2026-04-03T20:52:47.722943-07:00,read,key-8,58.599,9,false,leader-w1r5,10
2026-04-03T20:52:47.723096-07:00,read,key-1,58.659,1,false,leader-w1r5,10
2026-04-03T20:52:47.781758-07:00,write,key-4,1.878,8,false,leader-w1r5,10
2026-04-03T20:52:47.727932-07:00,read,key-4,55.815,7,true,leader-w1r5,10
2026-04-03T20:52:47.777081-07:00,read,key-1,55.748,1,false,leader-w1r5,10
2026-04-03T20:52:47.777829-07:00,read,key-0,55.045,6,false,leader-w1r5,10
2026-04-03T20:52:47.77716-07:00,read,key-4,55.784,8,false,leader-w1r5,10
2026-04-03T20:52:47.777189-07:00,read,key-6,55.768,8,false,leader-w1r5,10
2026-04-03T20:52:47.777755-07:00,read,key-1,55.307,1,false,leader-w1r5,10
2026-04-03T20:52:47.777122-07:00,read,key-2,55.997,3,false,leader-w1r5,10
2026-04-03T20:52:47.777754-07:00,read,key-7,56.303,10,false,leader-w1r5,10
2026-04-03T20:52:47.777093-07:00,read,key-1,57.146,1,false,leader-w1r5,10
2026-04-03T20:52:47.777208-07:00,read,key-8,57.216,9,false,leader-w1r5,10
2026-04-03T20:52:47.777173-07:00,read,key-4,57.311,8,false,leader-w1r5,10
2026-04-03T20:52:47.777086-07:00,read,key-9,57.489,8,false,leader-w1r5,10
2026-04-03T20:52:47.777129-07:00,read,key-7,57.518,10,false,leader-w1r5,10
2026-04-03T20:52:47.777094-07:00,read,key-1,57.606,1,false,leader-w1r5,10
2026-04-03T20:52:47.832836-07:00,write,key-1,1.919,2,false,leader-w1r5,10
2026-04-03T20:52:47.777143-07:00,read,key-4,57.657,8,false,leader-w1r5,10
2026-04-03T20:52:47.781543-07:00,read,key-3,53.358,7,false,leader-w1r5,10
2026-04-03T20:52:47.781239-07:00,read,key-3,53.691,7,false,leader-w1r5,10
2026-04-03T20:52:47.777231-07:00,read,key-4,57.722,8,false,leader-w1r5,10
2026-04-03T20:52:47.777155-07:00,read,key-3,57.838,7,false,leader-w1r5,10
2026-04-03T20:52:47.832945-07:00,write,key-5,2.097,7,false,leader-w1r5,10
2026-04-03T20:52:47.834994-07:00,write,key-7,2.525,11,false,leader-w1r5,10
2026-04-03T20:52:47.783749-07:00,read,key-9,54.364,8,false,leader-w1r5,10
2026-04-03T20:52:47.783638-07:00,read,key-6,54.556,8,false,leader-w1r5,10
2026-04-03T20:52:47.834648-07:00,read,key-9,54.937,8,false,leader-w1r5,10
2026-04-03T20:52:47.832959-07:00,read,key-4,56.766,8,false,leader-w1r5,10
2026-04-03T20:52:47.834426-07:00,read,key-0,55.403,6,false,leader-w1r5,10
2026-04-03T20:52:47.834577-07:00,read,key-4,55.279,8,false,leader-w1r5,10
2026-04-03T20:52:47.834485-07:00,read,key-5,55.456,7,false,leader-w1r5,10
2026-04-03T20:52:47.834701-07:00,read,key-9,55.303,8,false,leader-w1r5,10
2026-04-03T20:52:47.834931-07:00,read,key-9,55.082,8,false,leader-w1r5,10
2026-04-03T20:52:47.833064-07:00,read,key-1,57.014,2,false,leader-w1r5,10
2026-04-03T20:52:47.834757-07:00,read,key-1,55.406,2,false,leader-w1r5,10
2026-04-03T20:52:47.838114-07:00,read,key-6,52.075,8,false,leader-w1r5,10
2026-04-03T20:52:47.83312-07:00,read,key-3,57.089,7,false,leader-w1r5,10
2026-04-03T20:52:47.832876-07:00,read,key-4,57.381,8,false,leader-w1r5,10
2026-04-03T20:52:47.837523-07:00,read,key-4,52.751,8,false,leader-w1r5,10
2026-04-03T20:52:47.834801-07:00,read,key-4,55.514,8,false,leader-w1r5,10
2026-04-03T20:52:47.834059-07:00,read,key-1,56.270,2,false,leader-w1r5,10
2026-04-03T20:52:47.834241-07:00,read,key-8,56.100,9,false,leader-w1r5,10
2026-04-03T20:52:47.834954-07:00,read,key-6,55.416,8,false,leader-w1r5,10
2026-04-03T20:52:47.834902-07:00,read,key-5,55.487,7,false,leader-w1r5,10
2026-04-03T20:52:47.835043-07:00,read,key-7,55.506,11,false,leader-w1r5,10
2026-04-03T20:52:47.890015-07:00,write,key-7,1.319,13,false,leader-w1r5,10
2026-04-03T20:52:47.890006-07:00,write,key-7,1.408,12,false,leader-w1r5,10
2026-04-03T20:52:47.890164-07:00,write,key-0,1.271,8,false,leader-w1r5,10
2026-04-03T20:52:47.889859-07:00,write,key-0,1.618,7,false,leader-w1r5,10
2026-04-03T20:52:47.838195-07:00,read,key-8,53.788,9,false,leader-w1r5,10
2026-04-03T20:52:47.890343-07:00,read,key-0,55.661,8,false,leader-w1r5,10
2026-04-03T20:52:47.89055-07:00,read,key-6,55.477,8,false,leader-w1r5,10
2026-04-03T20:52:47.89021-07:00,read,key-3,55.867,7,false,leader-w1r5,10
2026-04-03T20:52:47.890276-07:00,read,key-8,55.832,9,false,leader-w1r5,10
2026-04-03T20:52:47.891415-07:00,read,key-9,54.733,8,false,leader-w1r5,10
2026-04-03T20:52:47.891437-07:00,read,key-6,54.837,8,false,leader-w1r5,10
2026-04-03T20:52:47.890372-07:00,read,key-8,56.009,9,false,leader-w1r5,10
2026-04-03T20:52:47.891985-07:00,read,key-2,54.451,3,false,leader-w1r5,10
2026-04-03T20:52:47.890191-07:00,read,key-3,56.251,7,false,leader-w1r5,10
2026-04-03T20:52:47.88959-07:00,read,key-1,56.905,2,false,leader-w1r5,10
2026-04-03T20:52:47.89008-07:00,read,key-1,56.435,2,false,leader-w1r5,10
2026-04-03T20:52:47.891479-07:00,read,key-8,55.061,9,false,leader-w1r5,10
2026-04-03T20:52:47.891336-07:00,read,key-2,55.234,3,false,leader-w1r5,10
2026-04-03T20:52:47.890331-07:00,read,key-2,56.932,3,false,leader-w1r5,10
2026-04-03T20:52:47.889727-07:00,read,key-7,57.552,13,false,leader-w1r5,10
2026-04-03T20:52:47.889831-07:00,read,key-4,57.519,8,false,leader-w1r5,10
2026-04-03T20:52:47.89026-07:00,read,key-1,57.100,2,false,leader-w1r5,10
2026-04-03T20:52:47.889944-07:00,read,key-2,57.459,3,false,leader-w1r5,10
2026-04-03T20:52:47.890391-07:00,read,key-9,57.042,8,false,leader-w1r5,10
2026-04-03T20:52:47.890316-07:00,read,key-2,57.149,3,false,leader-w1r5,10
2026-04-03T20:52:47.946572-07:00,read,key-8,56.088,9,false,leader-w1r5,10
2026-04-03T20:52:47.946276-07:00,read,key-6,56.408,8,false,leader-w1r5,10
2026-04-03T20:52:47.946542-07:00,read,key-7,56.193,13,false,leader-w1r5,10
2026-04-03T20:52:47.946149-07:00,read,key-0,57.008,8,false,leader-w1r5,10
2026-04-03T20:52:47.946009-07:00,read,key-4,57.172,8,false,leader-w1r5,10
2026-04-03T20:52:47.946444-07:00,read,key-7,56.796,13,false,leader-w1r5,10
2026-04-03T20:52:47.946499-07:00,read,key-1,56.826,2,false,leader-w1r5,10
2026-04-03T20:52:47.946029-07:00,read,key-8,57.364,9,false,leader-w1r5,10
2026-04-03T20:52:47.94611-07:00,read,key-2,57.315,3,false,leader-w1r5,10
2026-04-03T20:52:47.947265-07:00,read,key-2,56.193,3,false,leader-w1r5,10
2026-04-03T20:52:47.946079-07:00,read,key-4,57.608,8,false,leader-w1r5,10
2026-04-03T20:52:47.947353-07:00,read,key-0,56.410,8,false,leader-w1r5,10
2026-04-03T20:52:47.946517-07:00,read,key-0,57.336,8,false,leader-w1r5,10
2026-04-03T20:52:47.946437-07:00,read,key-9,57.670,8,false,leader-w1r5,10
2026-04-03T20:52:47.947405-07:00,read,key-8,56.756,9,false,leader-w1r5,10
2026-04-03T20:52:47.946382-07:00,read,key-0,58.047,8,false,leader-w1r5,10
2026-04-03T20:52:47.94728-07:00,read,key-1,57.235,2,false,leader-w1r5,10
2026-04-03T20:52:47.947362-07:00,read,key-9,57.168,8,false,leader-w1r5,10
2026-04-03T20:52:47.947434-07:00,read,key-7,57.133,13,false,leader-w1r5,10
2026-04-03T20:52:47.947467-07:00,read,key-6,57.342,8,false,leader-w1r5,10
2026-04-03T20:52:48.003242-07:00,write,key-0,1.643,9,false,leader-w1r5,10
2026-04-03T20:52:48.003764-07:00,read,key-4,54.683,8,false,leader-w1r5,10
2026-04-03T20:52:48.002686-07:00,read,key-5,55.816,7,false,leader-w1r5,10
2026-04-03T20:52:48.004811-07:00,read,key-9,54.343,8,false,leader-w1r5,10
2026-04-03T20:52:48.004531-07:00,read,key-2,54.771,3,false,leader-w1r5,10
2026-04-03T20:52:48.004569-07:00,read,key-6,54.855,8,false,leader-w1r5,10
2026-04-03T20:52:48.00443-07:00,read,key-1,55.093,2,false,leader-w1r5,10
2026-04-03T20:52:48.004517-07:00,read,key-5,55.134,7,false,leader-w1r5,10
2026-04-03T20:52:48.003395-07:00,read,key-1,56.414,2,false,leader-w1r5,10
2026-04-03T20:52:48.003688-07:00,read,key-7,56.309,13,false,leader-w1r5,10
2026-04-03T20:52:48.002664-07:00,read,key-4,57.406,8,false,leader-w1r5,10
2026-04-03T20:52:48.004109-07:00,read,key-9,55.968,8,false,leader-w1r5,10
2026-04-03T20:52:48.003325-07:00,read,key-3,56.800,7,false,leader-w1r5,10
2026-04-03T20:52:48.004887-07:00,read,key-0,55.275,9,false,leader-w1r5,10
2026-04-03T20:52:48.003159-07:00,read,key-1,57.026,2,false,leader-w1r5,10
2026-04-03T20:52:48.003184-07:00,read,key-4,57.002,8,false,leader-w1r5,10
2026-04-03T20:52:48.004162-07:00,read,key-0,56.063,9,false,leader-w1r5,10
2026-04-03T20:52:48.002736-07:00,read,key-9,57.580,8,false,leader-w1r5,10
2026-04-03T20:52:48.003426-07:00,read,key-2,56.954,3,false,leader-w1r5,10
2026-04-03T20:52:48.003854-07:00,read,key-4,58.315,8,false,leader-w1r5,10
2026-04-03T20:52:48.003459-07:00,read,key-9,58.781,8,false,leader-w1r5,10
2026-04-03T20:52:48.06-07:00,read,key-4,54.872,8,false,leader-w1r5,10
2026-04-03T20:52:48.059426-07:00,read,key-1,55.468,2,false,leader-w1r5,10
2026-04-03T20:52:48.060226-07:00,read,key-0,54.758,9,false,leader-w1r5,10
2026-04-03T20:52:48.060187-07:00,read,key-0,54.864,9,false,leader-w1r5,10
2026-04-03T20:52:48.060079-07:00,read,key-4,55.019,8,false,leader-w1r5,10
2026-04-03T20:52:48.059525-07:00,read,key-4,55.637,8,false,leader-w1r5,10
2026-04-03T20:52:48.058454-07:00,read,key-8,56.708,9,false,leader-w1r5,10
2026-04-03T20:52:48.059652-07:00,read,key-6,55.561,8,false,leader-w1r5,10
2026-04-03T20:52:48.059155-07:00,read,key-8,56.076,9,false,leader-w1r5,10
2026-04-03T20:52:48.059304-07:00,read,key-4,56.035,8,false,leader-w1r5,10
2026-04-03T20:52:48.058505-07:00,read,key-2,56.878,3,false,leader-w1r5,10
2026-04-03T20:52:48.05981-07:00,read,key-9,55.574,8,false,leader-w1r5,10
2026-04-03T20:52:48.060128-07:00,read,key-4,55.281,8,false,leader-w1r5,10
2026-04-03T20:52:48.060317-07:00,read,key-3,56.202,7,false,leader-w1r5,10
2026-04-03T20:52:48.060381-07:00,read,key-2,56.146,3,false,leader-w1r5,10
2026-04-03T20:52:48.060163-07:00,read,key-6,56.411,8,false,leader-w1r5,10
2026-04-03T20:52:48.060074-07:00,read,key-8,59.414,9,false,leader-w1r5,10
2026-04-03T20:52:48.060187-07:00,read,key-7,59.138,13,false,leader-w1r5,10
2026-04-03T20:52:48.062242-07:00,read,key-3,57.314,7,false,leader-w1r5,10
2026-04-03T20:52:48.062172-07:00,read,key-9,57.496,8,false,leader-w1r5,10
2026-04-03T20:52:48.114897-07:00,read,key-2,59.558,3,false,leader-w1r5,10
2026-04-03T20:52:48.115164-07:00,read,key-7,59.406,13,false,leader-w1r5,10
2026-04-03T20:52:48.115385-07:00,read,key-0,59.262,9,false,leader-w1r5,10
2026-04-03T20:52:48.115099-07:00,read,key-2,59.643,3,false,leader-w1r5,10
2026-04-03T20:52:48.11541-07:00,read,key-0,59.403,9,false,leader-w1r5,10
2026-04-03T20:52:48.115234-07:00,read,key-6,59.677,8,false,leader-w1r5,10
2026-04-03T20:52:48.116529-07:00,read,key-2,58.667,3,false,leader-w1r5,10
2026-04-03T20:52:48.11967-07:00,read,key-6,55.636,8,false,leader-w1r5,10
2026-04-03T20:52:48.115166-07:00,read,key-6,60.218,8,false,leader-w1r5,10
2026-04-03T20:52:48.115052-07:00,read,key-0,60.411,9,false,leader-w1r5,10
2026-04-03T20:52:48.115216-07:00,read,key-2,60.343,3,false,leader-w1r5,10
2026-04-03T20:52:48.115341-07:00,read,key-1,60.315,2,false,leader-w1r5,10
2026-04-03T20:52:48.114875-07:00,read,key-1,60.851,2,false,leader-w1r5,10
2026-04-03T20:52:48.115387-07:00,read,key-2,60.961,3,false,leader-w1r5,10
2026-04-03T20:52:48.119491-07:00,read,key-5,59.531,7,false,leader-w1r5,10
2026-04-03T20:52:48.114986-07:00,read,key-7,64.076,13,false,leader-w1r5,10
2026-04-03T20:52:48.116522-07:00,read,key-3,62.620,7,false,leader-w1r5,10
2026-04-03T20:52:48.119558-07:00,read,key-2,59.644,3,false,leader-w1r5,10
2026-04-03T20:52:48.119504-07:00,read,key-6,59.766,8,false,leader-w1r5,10
2026-04-03T20:52:48.116577-07:00,read,key-5,62.749,7,false,leader-w1r5,10
2026-04-03T20:52:48.175386-07:00,read,key-9,52.969,8,false,leader-w1r5,10
2026-04-03T20:52:48.175465-07:00,read,key-0,52.998,9,false,leader-w1r5,10
2026-04-03T20:52:48.174913-07:00,read,key-6,53.654,8,false,leader-w1r5,10
2026-04-03T20:52:48.174649-07:00,read,key-1,54.525,2,false,leader-w1r5,10
2026-04-03T20:52:48.174462-07:00,read,key-3,55.899,7,false,leader-w1r5,10
2026-04-03T20:52:48.175561-07:00,read,key-9,55.038,8,false,leader-w1r5,10
2026-04-03T20:52:48.175728-07:00,read,key-2,54.957,3,false,leader-w1r5,10
2026-04-03T20:52:48.174574-07:00,read,key-6,56.211,8,false,leader-w1r5,10
2026-04-03T20:52:48.176349-07:00,read,key-7,54.502,13,false,leader-w1r5,10
2026-04-03T20:52:48.175308-07:00,read,key-8,55.589,9,false,leader-w1r5,10
2026-04-03T20:52:48.228569-07:00,write,key-8,2.784,10,false,leader-w1r5,10
2026-04-03T20:52:48.175198-07:00,read,key-3,56.479,7,false,leader-w1r5,10
2026-04-03T20:52:48.179027-07:00,read,key-3,53.014,7,false,leader-w1r5,10
2026-04-03T20:52:48.174743-07:00,read,key-8,58.184,10,false,leader-w1r5,10
2026-04-03T20:52:48.174815-07:00,read,key-6,58.215,8,false,leader-w1r5,10
2026-04-03T20:52:48.175657-07:00,read,key-7,57.436,13,false,leader-w1r5,10
2026-04-03T20:52:48.232931-07:00,write,key-1,1.335,3,false,leader-w1r5,10
2026-04-03T20:52:48.179328-07:00,read,key-2,55.152,3,false,leader-w1r5,10
2026-04-03T20:52:48.179273-07:00,read,key-7,55.574,13,false,leader-w1r5,10
2026-04-03T20:52:48.179203-07:00,read,key-4,55.804,8,false,leader-w1r5,10
2026-04-03T20:52:48.179064-07:00,read,key-2,56.025,3,false,leader-w1r5,10
