timestamp,type,key,latency_ms,version,stale_read,db_type,write_pct
2026-04-03T20:54:44.815609-07:00,write,key-0,808.933,175,false,leader-w3r3,90
2026-04-03T20:54:44.815658-07:00,write,key-7,808.920,158,false,leader-w3r3,90
2026-04-03T20:54:44.815436-07:00,write,key-9,809.182,148,false,leader-w3r3,90
2026-04-03T20:54:45.624577-07:00,read,key-4,53.622,152,false,leader-w3r3,90
2026-04-03T20:54:44.86605-07:00,write,key-6,812.152,145,false,leader-w3r3,90
2026-04-03T20:54:44.865977-07:00,write,key-2,812.319,143,false,leader-w3r3,90
2026-04-03T20:54:44.865845-07:00,write,key-7,812.471,160,false,leader-w3r3,90
2026-04-03T20:54:44.865884-07:00,write,key-5,812.476,136,false,leader-w3r3,90
2026-04-03T20:54:44.865595-07:00,write,key-5,812.825,135,false,leader-w3r3,90
2026-04-03T20:54:44.865943-07:00,write,key-8,812.487,148,false,leader-w3r3,90
2026-04-03T20:54:44.866018-07:00,write,key-7,812.423,161,false,leader-w3r3,90
2026-04-03T20:54:44.913245-07:00,write,key-3,817.677,150,false,leader-w3r3,90
2026-04-03T20:54:44.972607-07:00,write,key-3,815.227,151,false,leader-w3r3,90
2026-04-03T20:54:44.972351-07:00,write,key-8,815.603,149,false,leader-w3r3,90
2026-04-03T20:54:45.022423-07:00,write,key-2,805.393,144,false,leader-w3r3,90
2026-04-03T20:54:45.026234-07:00,write,key-7,808.312,162,false,leader-w3r3,90
2026-04-03T20:54:45.787838-07:00,read,key-4,53.489,153,false,leader-w3r3,90
2026-04-03T20:54:45.787954-07:00,read,key-1,53.792,173,false,leader-w3r3,90
2026-04-03T20:54:45.069638-07:00,write,key-1,810.385,173,false,leader-w3r3,90
2026-04-03T20:54:45.082575-07:00,write,key-7,803.334,163,false,leader-w3r3,90
2026-04-03T20:54:45.880032-07:00,read,key-8,54.599,154,false,leader-w3r3,90
2026-04-03T20:54:45.624011-07:00,write,key-2,814.062,145,false,leader-w3r3,90
2026-04-03T20:54:45.624617-07:00,write,key-8,813.532,151,false,leader-w3r3,90
2026-04-03T20:54:45.624541-07:00,write,key-8,813.531,150,false,leader-w3r3,90
2026-04-03T20:54:45.623925-07:00,write,key-9,814.438,149,false,leader-w3r3,90
2026-04-03T20:54:45.623927-07:00,write,key-4,815.152,152,false,leader-w3r3,90
2026-04-03T20:54:45.678203-07:00,write,key-8,815.526,152,false,leader-w3r3,90
2026-04-03T20:54:45.678297-07:00,write,key-5,815.709,137,false,leader-w3r3,90
2026-04-03T20:54:45.678316-07:00,write,key-6,815.747,146,false,leader-w3r3,90
2026-04-03T20:54:45.678359-07:00,write,key-5,816.010,138,false,leader-w3r3,90
2026-04-03T20:54:45.678441-07:00,write,key-4,816.030,153,false,leader-w3r3,90
2026-04-03T20:54:45.678216-07:00,write,key-8,816.334,153,false,leader-w3r3,90
2026-04-03T20:54:45.678429-07:00,write,key-9,816.269,150,false,leader-w3r3,90
2026-04-03T20:54:45.67842-07:00,write,key-2,816.350,146,false,leader-w3r3,90
2026-04-03T20:54:46.438249-07:00,read,key-2,56.609,146,false,leader-w3r3,90
2026-04-03T20:54:45.730927-07:00,write,key-5,808.710,139,false,leader-w3r3,90
2026-04-03T20:54:46.494935-07:00,read,key-5,53.109,141,false,leader-w3r3,90
2026-04-03T20:54:45.827821-07:00,write,key-5,813.299,140,false,leader-w3r3,90
2026-04-03T20:54:45.834549-07:00,write,key-9,806.588,151,false,leader-w3r3,90
2026-04-03T20:54:45.841335-07:00,write,key-6,804.961,147,false,leader-w3r3,90
2026-04-03T20:54:45.841749-07:00,write,key-8,809.989,154,false,leader-w3r3,90
2026-04-03T20:54:45.885911-07:00,write,key-3,806.566,152,false,leader-w3r3,90
2026-04-03T20:54:45.934642-07:00,write,key-7,808.081,164,false,leader-w3r3,90
2026-04-03T20:54:46.438082-07:00,write,key-6,810.105,148,false,leader-w3r3,90
2026-04-03T20:54:46.438364-07:00,write,key-2,809.887,147,false,leader-w3r3,90
2026-04-03T20:54:46.438149-07:00,write,key-6,810.199,149,false,leader-w3r3,90
2026-04-03T20:54:46.43908-07:00,write,key-8,809.108,155,false,leader-w3r3,90
2026-04-03T20:54:46.494697-07:00,write,key-6,807.934,151,false,leader-w3r3,90
2026-04-03T20:54:46.494369-07:00,write,key-7,808.361,165,false,leader-w3r3,90
2026-04-03T20:54:46.493734-07:00,write,key-6,808.898,150,false,leader-w3r3,90
2026-04-03T20:54:46.494769-07:00,write,key-6,808.066,152,false,leader-w3r3,90
2026-04-03T20:54:46.49447-07:00,write,key-7,812.444,167,false,leader-w3r3,90
2026-04-03T20:54:46.494062-07:00,write,key-2,813.965,148,false,leader-w3r3,90
2026-04-03T20:54:46.494549-07:00,write,key-7,813.611,166,false,leader-w3r3,90
2026-04-03T20:54:46.494006-07:00,write,key-5,814.239,141,false,leader-w3r3,90
2026-04-03T20:54:46.539643-07:00,write,key-9,813.447,152,false,leader-w3r3,90
2026-04-03T20:54:46.548051-07:00,write,key-3,808.155,153,false,leader-w3r3,90
2026-04-03T20:54:47.302731-07:00,read,key-5,57.788,142,false,leader-w3r3,90
2026-04-03T20:54:46.641138-07:00,write,key-6,809.840,153,false,leader-w3r3,90
2026-04-03T20:54:46.641121-07:00,write,key-4,809.857,154,false,leader-w3r3,90
2026-04-03T20:54:46.646297-07:00,write,key-9,805.977,153,false,leader-w3r3,90
2026-04-03T20:54:46.65174-07:00,write,key-8,805.857,156,false,leader-w3r3,90
2026-04-03T20:54:46.692479-07:00,write,key-7,808.139,168,false,leader-w3r3,90
2026-04-03T20:54:46.742726-07:00,write,key-3,815.164,154,false,leader-w3r3,90
2026-04-03T20:54:47.248682-07:00,write,key-3,810.381,155,false,leader-w3r3,90
2026-04-03T20:54:47.248251-07:00,write,key-0,810.905,176,false,leader-w3r3,90
2026-04-03T20:54:47.248348-07:00,write,key-7,810.846,169,false,leader-w3r3,90
2026-04-03T20:54:47.248191-07:00,write,key-5,811.022,142,false,leader-w3r3,90
2026-04-03T20:54:47.308246-07:00,write,key-0,807.428,177,false,leader-w3r3,90
2026-04-03T20:54:47.302641-07:00,write,key-5,813.043,143,false,leader-w3r3,90
2026-04-03T20:54:47.308029-07:00,write,key-3,807.734,156,false,leader-w3r3,90
2026-04-03T20:54:47.302835-07:00,write,key-9,812.983,154,false,leader-w3r3,90
2026-04-03T20:54:47.308159-07:00,write,key-1,807.713,174,false,leader-w3r3,90
2026-04-03T20:54:47.302752-07:00,write,key-8,813.176,157,false,leader-w3r3,90
2026-04-03T20:54:47.306916-07:00,write,key-5,809.204,144,false,leader-w3r3,90
2026-04-03T20:54:47.353094-07:00,write,key-9,807.616,155,false,leader-w3r3,90
2026-04-03T20:54:47.356208-07:00,write,key-0,804.502,178,false,leader-w3r3,90
2026-04-03T20:54:47.360526-07:00,write,key-7,813.445,170,false,leader-w3r3,90
2026-04-03T20:54:47.451051-07:00,write,key-4,813.862,155,false,leader-w3r3,90
2026-04-03T20:54:47.45099-07:00,write,key-8,814.045,158,false,leader-w3r3,90
2026-04-03T20:54:47.452276-07:00,write,key-2,812.841,149,false,leader-w3r3,90
2026-04-03T20:54:47.4576-07:00,write,key-7,807.543,171,false,leader-w3r3,90
2026-04-03T20:54:47.500624-07:00,write,key-1,810.938,175,false,leader-w3r3,90
2026-04-03T20:54:48.265142-07:00,read,key-7,53.658,171,false,leader-w3r3,90
2026-04-03T20:54:47.557899-07:00,write,key-1,810.138,176,false,leader-w3r3,90
2026-04-03T20:54:48.059213-07:00,write,key-3,819.105,157,false,leader-w3r3,90
2026-04-03T20:54:48.059193-07:00,write,key-8,819.367,160,false,leader-w3r3,90
2026-04-03T20:54:48.059156-07:00,write,key-8,819.431,159,false,leader-w3r3,90
2026-04-03T20:54:48.059066-07:00,write,key-6,819.590,154,false,leader-w3r3,90
2026-04-03T20:54:48.115676-07:00,write,key-6,810.151,155,false,leader-w3r3,90
2026-04-03T20:54:48.11612-07:00,write,key-2,810.155,150,false,leader-w3r3,90
2026-04-03T20:54:48.115873-07:00,write,key-3,810.590,158,false,leader-w3r3,90
2026-04-03T20:54:48.115685-07:00,write,key-4,810.361,157,false,leader-w3r3,90
2026-04-03T20:54:48.115763-07:00,write,key-7,810.798,172,false,leader-w3r3,90
2026-04-03T20:54:48.115818-07:00,write,key-4,810.837,156,false,leader-w3r3,90
2026-04-03T20:54:48.115928-07:00,write,key-9,810.756,156,false,leader-w3r3,90
2026-04-03T20:54:48.878587-07:00,read,key-4,54.342,159,false,leader-w3r3,90
2026-04-03T20:54:48.160713-07:00,write,key-2,814.747,151,false,leader-w3r3,90
2026-04-03T20:54:48.160736-07:00,write,key-8,814.939,161,false,leader-w3r3,90
2026-04-03T20:54:48.173974-07:00,write,key-0,804.957,179,false,leader-w3r3,90
2026-04-03T20:54:48.265116-07:00,write,key-6,813.583,156,false,leader-w3r3,90
2026-04-03T20:54:48.264917-07:00,write,key-4,813.903,158,false,leader-w3r3,90
2026-04-03T20:54:48.265035-07:00,write,key-0,813.663,180,false,leader-w3r3,90
2026-04-03T20:54:48.318806-07:00,write,key-2,806.300,152,false,leader-w3r3,90
2026-04-03T20:54:48.311573-07:00,write,key-6,813.534,157,false,leader-w3r3,90
2026-04-03T20:54:48.368046-07:00,write,key-8,812.410,162,false,leader-w3r3,90
2026-04-03T20:54:48.878656-07:00,write,key-0,815.976,181,false,leader-w3r3,90
2026-04-03T20:54:48.87856-07:00,write,key-5,816.155,145,false,leader-w3r3,90
2026-04-03T20:54:48.87833-07:00,write,key-1,816.448,177,false,leader-w3r3,90
2026-04-03T20:54:48.926654-07:00,write,key-7,808.523,174,false,leader-w3r3,90
2026-04-03T20:54:48.925833-07:00,write,key-4,809.415,159,false,leader-w3r3,90
2026-04-03T20:54:48.926463-07:00,write,key-6,809.523,158,false,leader-w3r3,90
2026-04-03T20:54:48.926684-07:00,write,key-1,809.512,179,false,leader-w3r3,90
2026-04-03T20:54:48.926278-07:00,write,key-7,810.906,173,false,leader-w3r3,90
2026-04-03T20:54:48.926561-07:00,write,key-1,810.651,178,false,leader-w3r3,90
2026-04-03T20:54:48.926557-07:00,write,key-9,810.721,157,false,leader-w3r3,90
2026-04-03T20:54:48.932985-07:00,write,key-8,808.244,163,false,leader-w3r3,90
2026-04-03T20:54:49.694636-07:00,read,key-7,52.236,175,false,leader-w3r3,90
2026-04-03T20:54:48.978933-07:00,write,key-9,811.746,158,false,leader-w3r3,90
2026-04-03T20:54:48.975464-07:00,write,key-6,815.356,159,false,leader-w3r3,90
2026-04-03T20:54:48.975674-07:00,write,key-5,815.578,146,false,leader-w3r3,90
2026-04-03T20:54:49.078822-07:00,write,key-1,821.576,180,false,leader-w3r3,90
2026-04-03T20:54:49.078705-07:00,write,key-4,821.973,160,false,leader-w3r3,90
2026-04-03T20:54:49.078845-07:00,write,key-4,821.920,161,false,leader-w3r3,90
2026-04-03T20:54:49.125141-07:00,write,key-6,810.862,160,false,leader-w3r3,90
2026-04-03T20:54:49.125112-07:00,write,key-2,811.038,153,false,leader-w3r3,90
2026-04-03T20:54:49.18046-07:00,write,key-9,814.628,159,false,leader-w3r3,90
2026-04-03T20:54:49.694777-07:00,write,key-6,817.898,161,false,leader-w3r3,90
2026-04-03T20:54:49.694716-07:00,write,key-4,818.708,162,false,leader-w3r3,90
2026-04-03T20:54:49.737211-07:00,write,key-5,811.731,147,false,leader-w3r3,90
2026-04-03T20:54:49.737277-07:00,write,key-8,811.777,166,false,leader-w3r3,90
2026-04-03T20:54:49.737184-07:00,write,key-8,811.932,165,false,leader-w3r3,90
2026-04-03T20:54:49.735248-07:00,write,key-3,813.926,159,false,leader-w3r3,90
2026-04-03T20:54:49.736196-07:00,write,key-7,813.033,175,false,leader-w3r3,90
2026-04-03T20:54:49.735182-07:00,write,key-8,814.098,164,false,leader-w3r3,90
2026-04-03T20:54:49.735987-07:00,write,key-9,813.352,160,false,leader-w3r3,90
2026-04-03T20:54:49.741231-07:00,write,key-2,808.159,154,false,leader-w3r3,90
2026-04-03T20:54:49.746877-07:00,write,key-3,808.838,160,false,leader-w3r3,90
2026-04-03T20:54:49.790682-07:00,write,key-3,813.053,161,false,leader-w3r3,90
2026-04-03T20:54:49.790819-07:00,write,key-2,812.946,155,false,leader-w3r3,90
2026-04-03T20:54:50.549389-07:00,read,key-5,54.428,147,false,leader-w3r3,90
2026-04-03T20:54:49.791252-07:00,write,key-9,812.646,161,false,leader-w3r3,90
2026-04-03T20:54:49.900407-07:00,write,key-9,807.878,162,false,leader-w3r3,90
2026-04-03T20:54:49.900766-07:00,write,key-4,807.559,163,false,leader-w3r3,90
2026-04-03T20:54:49.900678-07:00,write,key-2,807.739,156,false,leader-w3r3,90
2026-04-03T20:54:49.936151-07:00,write,key-6,810.812,162,false,leader-w3r3,90
2026-04-03T20:54:49.936007-07:00,write,key-4,811.545,164,false,leader-w3r3,90
2026-04-03T20:54:49.995092-07:00,write,key-2,811.139,157,false,leader-w3r3,90
2026-04-03T20:54:50.513376-07:00,write,key-6,801.815,163,false,leader-w3r3,90
2026-04-03T20:54:50.513423-07:00,write,key-4,806.541,165,false,leader-w3r3,90
2026-04-03T20:54:50.549279-07:00,write,key-1,814.062,181,false,leader-w3r3,90
2026-04-03T20:54:50.549173-07:00,write,key-8,814.232,167,false,leader-w3r3,90
2026-04-03T20:54:50.549228-07:00,write,key-9,814.254,163,false,leader-w3r3,90
2026-04-03T20:54:50.549115-07:00,write,key-2,814.394,159,false,leader-w3r3,90
2026-04-03T20:54:50.549053-07:00,write,key-2,814.488,158,false,leader-w3r3,90
2026-04-03T20:54:50.548944-07:00,write,key-0,814.627,182,false,leader-w3r3,90
2026-04-03T20:54:50.555716-07:00,write,key-5,807.884,148,false,leader-w3r3,90
2026-04-03T20:54:50.549338-07:00,write,key-4,814.294,166,false,leader-w3r3,90
2026-04-03T20:54:50.603738-07:00,write,key-7,811.163,176,false,leader-w3r3,90
2026-04-03T20:54:50.603897-07:00,write,key-0,811.139,183,false,leader-w3r3,90
2026-04-03T20:54:50.60382-07:00,write,key-4,811.283,167,false,leader-w3r3,90
2026-04-03T20:54:50.603765-07:00,write,key-3,811.392,162,false,leader-w3r3,90
2026-04-03T20:54:50.708326-07:00,write,key-1,813.155,182,false,leader-w3r3,90
2026-04-03T20:54:50.708417-07:00,write,key-4,813.218,168,false,leader-w3r3,90
2026-04-03T20:54:50.708288-07:00,write,key-2,813.440,160,false,leader-w3r3,90
2026-04-03T20:54:50.746965-07:00,write,key-0,822.404,184,false,leader-w3r3,90
2026-04-03T20:54:50.747551-07:00,write,key-5,821.832,149,false,leader-w3r3,90
2026-04-03T20:54:50.806234-07:00,write,key-2,809.091,161,false,leader-w3r3,90
2026-04-03T20:54:51.319965-07:00,write,key-6,806.042,164,false,leader-w3r3,90
2026-04-03T20:54:51.315194-07:00,write,key-4,811.534,169,false,leader-w3r3,90
2026-04-03T20:54:51.363571-07:00,write,key-0,814.111,185,false,leader-w3r3,90
2026-04-03T20:54:51.363601-07:00,write,key-4,814.355,170,false,leader-w3r3,90
2026-04-03T20:54:51.363632-07:00,write,key-7,814.326,177,false,leader-w3r3,90
2026-04-03T20:54:51.363344-07:00,write,key-2,814.645,162,false,leader-w3r3,90
2026-04-03T20:54:51.363509-07:00,write,key-8,814.520,168,false,leader-w3r3,90
2026-04-03T20:54:51.363541-07:00,write,key-3,814.497,163,false,leader-w3r3,90
2026-04-03T20:54:51.363481-07:00,write,key-6,814.573,165,false,leader-w3r3,90
2026-04-03T20:54:51.363405-07:00,write,key-8,814.672,169,false,leader-w3r3,90
2026-04-03T20:54:51.415036-07:00,write,key-5,817.077,150,false,leader-w3r3,90
2026-04-03T20:54:51.415102-07:00,write,key-1,817.024,183,false,leader-w3r3,90
2026-04-03T20:54:51.414902-07:00,write,key-9,817.295,164,false,leader-w3r3,90
2026-04-03T20:54:51.415156-07:00,write,key-2,817.078,163,false,leader-w3r3,90
2026-04-03T20:54:52.232115-07:00,read,key-4,54.022,174,false,leader-w3r3,90
2026-04-03T20:54:51.521728-07:00,write,key-0,810.829,186,false,leader-w3r3,90
2026-04-03T20:54:51.521635-07:00,write,key-3,811.076,164,false,leader-w3r3,90
2026-04-03T20:54:51.521485-07:00,write,key-7,811.340,178,false,leader-w3r3,90
2026-04-03T20:54:51.569383-07:00,write,key-2,810.155,164,false,leader-w3r3,90
2026-04-03T20:54:51.569371-07:00,write,key-1,811.937,184,false,leader-w3r3,90
2026-04-03T20:54:52.332712-07:00,read,key-0,52.643,187,false,leader-w3r3,90
2026-04-03T20:54:51.615327-07:00,write,key-7,817.799,179,false,leader-w3r3,90
2026-04-03T20:54:52.12601-07:00,write,key-9,818.381,165,false,leader-w3r3,90
2026-04-03T20:54:52.126728-07:00,write,key-2,819.506,165,false,leader-w3r3,90
2026-04-03T20:54:52.177958-07:00,write,key-4,813.146,172,false,leader-w3r3,90
2026-04-03T20:54:52.177989-07:00,write,key-3,813.233,165,false,leader-w3r3,90
2026-04-03T20:54:52.178078-07:00,write,key-2,813.217,166,false,leader-w3r3,90
2026-04-03T20:54:52.178029-07:00,write,key-8,813.355,171,false,leader-w3r3,90
2026-04-03T20:54:52.178054-07:00,write,key-3,813.351,166,false,leader-w3r3,90
2026-04-03T20:54:52.177684-07:00,write,key-8,813.765,170,false,leader-w3r3,90
2026-04-03T20:54:52.177957-07:00,write,key-1,813.530,185,false,leader-w3r3,90
2026-04-03T20:54:52.178038-07:00,write,key-4,813.471,171,false,leader-w3r3,90
2026-04-03T20:54:52.944395-07:00,read,key-4,54.927,177,false,leader-w3r3,90
2026-04-03T20:54:52.232197-07:00,write,key-4,813.945,173,false,leader-w3r3,90
2026-04-03T20:54:52.232126-07:00,write,key-6,814.226,166,false,leader-w3r3,90
2026-04-03T20:54:52.232234-07:00,write,key-4,814.245,174,false,leader-w3r3,90
2026-04-03T20:54:52.286141-07:00,write,key-6,808.846,167,false,leader-w3r3,90
2026-04-03T20:54:52.332824-07:00,write,key-9,812.326,166,false,leader-w3r3,90
2026-04-03T20:54:52.332559-07:00,write,key-0,812.914,187,false,leader-w3r3,90
2026-04-03T20:54:52.379541-07:00,write,key-4,813.042,175,false,leader-w3r3,90
2026-04-03T20:54:52.385359-07:00,write,key-5,807.418,151,false,leader-w3r3,90
2026-04-03T20:54:52.381309-07:00,write,key-4,811.578,176,false,leader-w3r3,90
2026-04-03T20:54:53.145155-07:00,read,key-1,53.220,186,false,leader-w3r3,90
2026-04-03T20:54:52.433131-07:00,write,key-4,813.032,177,false,leader-w3r3,90
2026-04-03T20:54:53.192887-07:00,read,key-6,53.333,167,false,leader-w3r3,90
2026-04-03T20:54:52.946235-07:00,write,key-9,804.930,167,false,leader-w3r3,90
2026-04-03T20:54:52.991293-07:00,write,key-0,808.826,188,false,leader-w3r3,90
2026-04-03T20:54:52.991449-07:00,write,key-3,808.767,167,false,leader-w3r3,90
2026-04-03T20:54:52.991486-07:00,write,key-4,809.979,178,false,leader-w3r3,90
2026-04-03T20:54:52.991221-07:00,write,key-9,810.318,168,false,leader-w3r3,90
2026-04-03T20:54:52.991107-07:00,write,key-4,810.438,179,false,leader-w3r3,90
2026-04-03T20:54:52.991405-07:00,write,key-7,810.194,180,false,leader-w3r3,90
2026-04-03T20:54:52.991383-07:00,write,key-5,810.275,152,false,leader-w3r3,90
2026-04-03T20:54:52.991509-07:00,write,key-4,810.162,180,false,leader-w3r3,90
2026-04-03T20:54:52.999327-07:00,write,key-1,805.970,186,false,leader-w3r3,90
2026-04-03T20:54:53.046479-07:00,write,key-3,809.445,168,false,leader-w3r3,90
2026-04-03T20:54:53.046353-07:00,write,key-8,809.573,172,false,leader-w3r3,90
2026-04-03T20:54:53.046144-07:00,write,key-1,809.887,187,false,leader-w3r3,90
2026-04-03T20:54:53.094989-07:00,write,key-3,808.232,169,false,leader-w3r3,90
2026-04-03T20:54:53.856031-07:00,read,key-2,55.122,167,false,leader-w3r3,90
2026-04-03T20:54:53.855928-07:00,read,key-5,55.224,156,false,leader-w3r3,90
2026-04-03T20:54:53.145474-07:00,write,key-7,807.784,181,false,leader-w3r3,90
2026-04-03T20:54:53.192777-07:00,write,key-1,812.226,188,false,leader-w3r3,90
2026-04-03T20:54:53.192588-07:00,write,key-2,812.533,167,false,leader-w3r3,90
2026-04-03T20:54:53.198379-07:00,write,key-9,808.912,169,false,leader-w3r3,90
2026-04-03T20:54:53.246166-07:00,write,key-1,809.561,189,false,leader-w3r3,90
2026-04-03T20:54:53.246223-07:00,write,key-8,809.513,173,false,leader-w3r3,90
2026-04-03T20:54:54.00512-07:00,read,key-0,54.132,189,false,leader-w3r3,90
2026-04-03T20:54:54.059256-07:00,read,key-5,52.384,157,false,leader-w3r3,90
2026-04-03T20:54:53.751168-07:00,write,key-1,813.934,190,false,leader-w3r3,90
2026-04-03T20:54:53.801671-07:00,write,key-3,811.327,171,false,leader-w3r3,90
2026-04-03T20:54:53.801545-07:00,write,key-6,811.547,168,false,leader-w3r3,90
2026-04-03T20:54:53.801598-07:00,write,key-7,811.507,183,false,leader-w3r3,90
2026-04-03T20:54:53.801465-07:00,write,key-5,811.708,153,false,leader-w3r3,90
2026-04-03T20:54:53.800216-07:00,write,key-3,812.994,170,false,leader-w3r3,90
2026-04-03T20:54:53.805299-07:00,write,key-1,807.942,191,false,leader-w3r3,90
2026-04-03T20:54:53.801657-07:00,write,key-7,811.633,182,false,leader-w3r3,90
2026-04-03T20:54:53.801539-07:00,write,key-0,811.778,189,false,leader-w3r3,90
2026-04-03T20:54:53.800124-07:00,write,key-5,813.230,154,false,leader-w3r3,90
2026-04-03T20:54:53.856035-07:00,write,key-5,805.533,155,false,leader-w3r3,90
2026-04-03T20:54:54.613317-07:00,read,key-2,59.607,168,false,leader-w3r3,90
2026-04-03T20:54:53.903223-07:00,write,key-5,807.240,156,false,leader-w3r3,90
2026-04-03T20:54:53.911156-07:00,write,key-2,804.722,168,false,leader-w3r3,90
2026-04-03T20:54:53.911156-07:00,write,key-1,807.904,192,false,leader-w3r3,90
2026-04-03T20:54:53.953261-07:00,write,key-5,812.379,157,false,leader-w3r3,90
2026-04-03T20:54:54.005006-07:00,write,key-3,809.262,172,false,leader-w3r3,90
2026-04-03T20:54:54.007292-07:00,write,key-8,807.065,174,false,leader-w3r3,90
2026-04-03T20:54:54.055737-07:00,write,key-0,806.997,190,false,leader-w3r3,90
2026-04-03T20:54:54.055728-07:00,write,key-6,807.108,169,false,leader-w3r3,90
2026-04-03T20:54:54.111644-07:00,write,key-7,804.831,184,false,leader-w3r3,90
2026-04-03T20:54:54.565109-07:00,write,key-1,813.585,193,false,leader-w3r3,90
2026-04-03T20:54:54.613289-07:00,write,key-5,815.987,158,false,leader-w3r3,90
2026-04-03T20:54:54.613091-07:00,write,key-8,816.193,175,false,leader-w3r3,90
2026-04-03T20:54:54.613173-07:00,write,key-1,816.162,194,false,leader-w3r3,90
2026-04-03T20:54:54.613105-07:00,write,key-9,816.293,170,false,leader-w3r3,90
2026-04-03T20:54:54.61324-07:00,write,key-4,816.169,181,false,leader-w3r3,90
2026-04-03T20:54:54.612998-07:00,write,key-6,816.458,170,false,leader-w3r3,90
2026-04-03T20:54:54.61321-07:00,write,key-3,816.351,173,false,leader-w3r3,90
2026-04-03T20:54:54.613353-07:00,write,key-9,816.276,171,false,leader-w3r3,90
2026-04-03T20:54:54.661571-07:00,write,key-3,811.717,174,false,leader-w3r3,90
2026-04-03T20:54:54.672929-07:00,write,key-7,801.696,185,false,leader-w3r3,90
2026-04-03T20:54:54.710467-07:00,write,key-8,818.041,176,false,leader-w3r3,90
2026-04-03T20:54:54.719061-07:00,write,key-1,809.483,195,false,leader-w3r3,90
2026-04-03T20:54:54.715879-07:00,write,key-7,813.723,186,false,leader-w3r3,90
2026-04-03T20:54:55.474626-07:00,read,key-7,55.015,188,false,leader-w3r3,90
2026-04-03T20:54:54.765642-07:00,write,key-9,811.512,172,false,leader-w3r3,90
2026-04-03T20:54:55.528545-07:00,read,key-3,53.722,176,false,leader-w3r3,90
2026-04-03T20:54:54.814269-07:00,write,key-8,815.784,177,false,leader-w3r3,90
2026-04-03T20:54:54.814356-07:00,write,key-5,815.724,159,false,leader-w3r3,90
2026-04-03T20:54:54.862737-07:00,write,key-8,813.884,178,false,leader-w3r3,90
2026-04-03T20:54:54.862837-07:00,write,key-3,813.893,175,false,leader-w3r3,90
2026-04-03T20:54:54.916476-07:00,write,key-0,818.398,191,false,leader-w3r3,90
2026-04-03T20:54:55.378697-07:00,write,key-5,812.989,160,false,leader-w3r3,90
2026-04-03T20:54:55.429398-07:00,write,key-7,814.315,188,false,leader-w3r3,90
2026-04-03T20:54:55.429278-07:00,write,key-1,814.564,197,false,leader-w3r3,90
2026-04-03T20:54:55.429284-07:00,write,key-3,814.564,176,false,leader-w3r3,90
2026-04-03T20:54:55.429409-07:00,write,key-1,814.497,196,false,leader-w3r3,90
2026-04-03T20:54:55.429561-07:00,write,key-7,814.468,187,false,leader-w3r3,90
2026-04-03T20:54:55.429456-07:00,write,key-8,814.673,180,false,leader-w3r3,90
2026-04-03T20:54:55.429333-07:00,write,key-8,814.814,179,false,leader-w3r3,90
2026-04-03T20:54:55.429629-07:00,write,key-8,814.628,181,false,leader-w3r3,90
2026-04-03T20:54:55.473294-07:00,write,key-8,813.924,182,false,leader-w3r3,90
2026-04-03T20:54:56.244147-07:00,read,key-0,56.017,192,false,leader-w3r3,90
2026-04-03T20:54:56.244128-07:00,read,key-7,56.556,189,false,leader-w3r3,90
2026-04-03T20:54:55.529602-07:00,write,key-1,814.438,198,false,leader-w3r3,90
2026-04-03T20:54:56.28722-07:00,read,key-2,56.827,169,false,leader-w3r3,90
2026-04-03T20:54:55.529645-07:00,write,key-2,814.868,169,false,leader-w3r3,90
2026-04-03T20:54:55.528511-07:00,write,key-6,816.251,171,false,leader-w3r3,90
2026-04-03T20:54:55.582271-07:00,write,key-7,811.360,189,false,leader-w3r3,90
2026-04-03T20:54:55.577158-07:00,write,key-1,816.474,199,false,leader-w3r3,90
2026-04-03T20:54:56.34405-07:00,read,key-2,53.819,171,false,leader-w3r3,90
2026-04-03T20:54:55.630054-07:00,write,key-9,816.993,173,false,leader-w3r3,90
2026-04-03T20:54:55.63008-07:00,write,key-6,816.967,172,false,leader-w3r3,90
2026-04-03T20:54:55.676729-07:00,write,key-9,814.745,174,false,leader-w3r3,90
2026-04-03T20:54:55.676624-07:00,write,key-1,814.906,200,false,leader-w3r3,90
2026-04-03T20:54:55.734876-07:00,write,key-3,815.784,177,false,leader-w3r3,90
2026-04-03T20:54:56.191691-07:00,write,key-4,810.721,182,false,leader-w3r3,90
2026-04-03T20:54:56.243905-07:00,write,key-0,814.508,192,false,leader-w3r3,90
2026-04-03T20:54:56.244028-07:00,write,key-3,814.411,178,false,leader-w3r3,90
2026-04-03T20:54:56.243849-07:00,write,key-2,814.665,170,false,leader-w3r3,90
2026-04-03T20:54:56.243714-07:00,write,key-8,814.893,183,false,leader-w3r3,90
2026-04-03T20:54:56.243843-07:00,write,key-5,814.772,161,false,leader-w3r3,90
2026-04-03T20:54:56.244257-07:00,write,key-4,814.676,183,false,leader-w3r3,90
2026-04-03T20:54:56.300687-07:00,write,key-0,807.179,193,false,leader-w3r3,90
2026-04-03T20:54:56.300168-07:00,write,key-0,807.775,194,false,leader-w3r3,90
2026-04-03T20:54:57.058933-07:00,read,key-9,54.416,176,false,leader-w3r3,90
2026-04-03T20:54:56.344513-07:00,write,key-2,811.564,171,false,leader-w3r3,90
2026-04-03T20:54:56.344763-07:00,write,key-9,811.472,175,false,leader-w3r3,90
2026-04-03T20:54:56.344041-07:00,write,key-2,812.332,172,false,leader-w3r3,90
