timestamp,type,key,latency_ms,version,stale_read,db_type,write_pct
2026-04-03T20:53:23.311848-07:00,read,key-0,57.622,0,false,leader-w3r3,1
2026-04-03T20:53:23.311843-07:00,read,key-3,57.655,0,false,leader-w3r3,1
2026-04-03T20:53:23.311715-07:00,read,key-5,57.830,0,false,leader-w3r3,1
2026-04-03T20:53:23.311877-07:00,read,key-0,57.693,0,false,leader-w3r3,1
2026-04-03T20:53:23.312411-07:00,read,key-3,57.200,0,false,leader-w3r3,1
2026-04-03T20:53:23.3124-07:00,read,key-4,57.222,0,false,leader-w3r3,1
2026-04-03T20:53:23.311806-07:00,read,key-8,57.818,0,false,leader-w3r3,1
2026-04-03T20:53:23.311861-07:00,read,key-4,57.767,0,false,leader-w3r3,1
2026-04-03T20:53:23.311763-07:00,read,key-9,57.873,0,false,leader-w3r3,1
2026-04-03T20:53:23.311863-07:00,read,key-3,57.782,0,false,leader-w3r3,1
2026-04-03T20:53:23.311878-07:00,read,key-1,57.832,1,false,leader-w3r3,1
2026-04-03T20:53:23.311875-07:00,read,key-9,58.049,0,false,leader-w3r3,1
2026-04-03T20:53:23.369636-07:00,read,key-3,60.797,0,false,leader-w3r3,1
2026-04-03T20:53:23.369625-07:00,read,key-3,60.849,0,false,leader-w3r3,1
2026-04-03T20:53:23.369629-07:00,read,key-5,60.882,0,false,leader-w3r3,1
2026-04-03T20:53:23.369925-07:00,read,key-9,60.609,0,false,leader-w3r3,1
2026-04-03T20:53:23.369021-07:00,read,key-7,61.526,0,false,leader-w3r3,1
2026-04-03T20:53:23.368906-07:00,read,key-2,61.656,0,false,leader-w3r3,1
2026-04-03T20:53:23.369546-07:00,read,key-0,61.612,0,false,leader-w3r3,1
2026-04-03T20:53:23.367668-07:00,read,key-1,63.533,1,false,leader-w3r3,1
2026-04-03T20:53:23.369612-07:00,read,key-4,61.597,0,false,leader-w3r3,1
2026-04-03T20:53:23.369471-07:00,read,key-6,61.766,1,false,leader-w3r3,1
2026-04-03T20:53:23.369455-07:00,read,key-8,61.794,0,false,leader-w3r3,1
2026-04-03T20:53:23.369646-07:00,read,key-6,61.622,1,false,leader-w3r3,1
2026-04-03T20:53:23.369711-07:00,read,key-9,61.573,0,false,leader-w3r3,1
2026-04-03T20:53:23.367655-07:00,read,key-9,63.633,0,false,leader-w3r3,1
2026-04-03T20:53:23.369499-07:00,read,key-1,61.815,1,false,leader-w3r3,1
2026-04-03T20:53:23.36957-07:00,read,key-3,61.952,0,false,leader-w3r3,1
2026-04-03T20:53:23.369622-07:00,read,key-8,61.901,0,false,leader-w3r3,1
2026-04-03T20:53:23.368968-07:00,read,key-9,62.559,0,false,leader-w3r3,1
2026-04-03T20:53:23.431524-07:00,read,key-7,52.767,0,false,leader-w3r3,1
2026-04-03T20:53:23.430475-07:00,read,key-2,54.163,0,false,leader-w3r3,1
2026-04-03T20:53:23.431238-07:00,read,key-2,53.476,0,false,leader-w3r3,1
2026-04-03T20:53:23.430513-07:00,read,key-7,54.349,0,false,leader-w3r3,1
2026-04-03T20:53:23.431269-07:00,read,key-7,54.686,0,false,leader-w3r3,1
2026-04-03T20:53:23.43121-07:00,read,key-9,54.798,0,false,leader-w3r3,1
2026-04-03T20:53:23.431524-07:00,read,key-5,54.510,0,false,leader-w3r3,1
2026-04-03T20:53:23.431314-07:00,read,key-0,54.751,0,false,leader-w3r3,1
2026-04-03T20:53:23.430548-07:00,read,key-1,55.684,2,false,leader-w3r3,1
2026-04-03T20:53:23.431159-07:00,read,key-4,55.143,0,false,leader-w3r3,1
2026-04-03T20:53:23.43125-07:00,read,key-5,55.100,0,false,leader-w3r3,1
2026-04-03T20:53:23.431286-07:00,read,key-9,55.112,0,false,leader-w3r3,1
2026-04-03T20:53:23.430535-07:00,read,key-9,55.921,0,false,leader-w3r3,1
2026-04-03T20:53:23.430435-07:00,read,key-0,59.767,0,false,leader-w3r3,1
2026-04-03T20:53:23.431528-07:00,read,key-0,58.916,0,false,leader-w3r3,1
2026-04-03T20:53:23.431202-07:00,read,key-3,59.327,1,false,leader-w3r3,1
2026-04-03T20:53:23.484863-07:00,read,key-7,52.385,0,false,leader-w3r3,1
2026-04-03T20:53:23.48464-07:00,read,key-1,55.426,1,false,leader-w3r3,1
2026-04-03T20:53:23.486067-07:00,read,key-0,54.249,0,false,leader-w3r3,1
2026-04-03T20:53:23.485956-07:00,read,key-7,54.404,0,false,leader-w3r3,1
2026-04-03T20:53:23.486458-07:00,read,key-6,53.917,1,false,leader-w3r3,1
2026-04-03T20:53:23.486009-07:00,read,key-1,54.477,2,false,leader-w3r3,1
2026-04-03T20:53:23.48635-07:00,read,key-7,54.235,0,false,leader-w3r3,1
2026-04-03T20:53:23.486399-07:00,read,key-3,54.345,1,false,leader-w3r3,1
2026-04-03T20:53:23.484715-07:00,read,key-8,56.086,0,false,leader-w3r3,1
2026-04-03T20:53:23.484293-07:00,read,key-7,56.549,0,false,leader-w3r3,1
2026-04-03T20:53:23.486303-07:00,read,key-6,54.573,1,false,leader-w3r3,1
2026-04-03T20:53:23.486034-07:00,read,key-4,54.863,0,false,leader-w3r3,1
2026-04-03T20:53:23.490445-07:00,read,key-9,51.819,0,false,leader-w3r3,1
2026-04-03T20:53:23.486234-07:00,read,key-1,56.058,2,false,leader-w3r3,1
2026-04-03T20:53:23.49053-07:00,read,key-2,54.129,0,false,leader-w3r3,1
2026-04-03T20:53:23.490204-07:00,read,key-9,54.471,0,false,leader-w3r3,1
2026-04-03T20:53:23.540361-07:00,read,key-0,55.686,0,false,leader-w3r3,1
2026-04-03T20:53:23.540844-07:00,read,key-4,55.343,0,false,leader-w3r3,1
2026-04-03T20:53:23.540069-07:00,read,key-2,56.164,0,false,leader-w3r3,1
2026-04-03T20:53:23.540317-07:00,read,key-4,55.958,0,false,leader-w3r3,1
2026-04-03T20:53:23.540487-07:00,read,key-5,55.819,0,false,leader-w3r3,1
2026-04-03T20:53:23.540898-07:00,read,key-9,55.485,0,false,leader-w3r3,1
2026-04-03T20:53:23.540877-07:00,read,key-9,55.585,0,false,leader-w3r3,1
2026-04-03T20:53:23.53725-07:00,read,key-6,59.305,1,false,leader-w3r3,1
2026-04-03T20:53:23.540802-07:00,read,key-3,55.844,0,false,leader-w3r3,1
2026-04-03T20:53:23.540376-07:00,read,key-9,56.306,0,false,leader-w3r3,1
2026-04-03T20:53:23.542266-07:00,read,key-9,54.495,0,false,leader-w3r3,1
2026-04-03T20:53:23.540587-07:00,read,key-1,56.423,2,false,leader-w3r3,1
2026-04-03T20:53:23.542293-07:00,read,key-8,54.749,0,false,leader-w3r3,1
2026-04-03T20:53:23.540746-07:00,read,key-9,56.307,0,false,leader-w3r3,1
2026-04-03T20:53:23.544677-07:00,read,key-4,53.943,0,false,leader-w3r3,1
2026-04-03T20:53:23.544661-07:00,read,key-5,54.101,0,false,leader-w3r3,1
2026-04-03T20:53:23.596558-07:00,read,key-1,56.041,2,false,leader-w3r3,1
2026-04-03T20:53:23.598621-07:00,read,key-2,53.979,0,false,leader-w3r3,1
2026-04-03T20:53:23.596052-07:00,read,key-7,56.615,0,false,leader-w3r3,1
2026-04-03T20:53:23.596189-07:00,read,key-9,56.546,0,false,leader-w3r3,1
2026-04-03T20:53:23.596683-07:00,read,key-6,56.111,1,false,leader-w3r3,1
2026-04-03T20:53:23.597011-07:00,read,key-0,58.562,0,false,leader-w3r3,1
2026-04-03T20:53:23.596276-07:00,read,key-8,59.327,0,false,leader-w3r3,1
2026-04-03T20:53:23.596762-07:00,read,key-2,58.902,0,false,leader-w3r3,1
2026-04-03T20:53:23.596308-07:00,read,key-5,59.384,0,false,leader-w3r3,1
2026-04-03T20:53:23.596462-07:00,read,key-7,59.331,0,false,leader-w3r3,1
2026-04-03T20:53:23.596235-07:00,read,key-0,59.595,0,false,leader-w3r3,1
2026-04-03T20:53:23.598763-07:00,read,key-2,57.093,0,false,leader-w3r3,1
2026-04-03T20:53:23.596648-07:00,read,key-7,59.384,0,false,leader-w3r3,1
2026-04-03T20:53:23.596384-07:00,read,key-9,59.731,0,false,leader-w3r3,1
2026-04-03T20:53:23.597043-07:00,read,key-7,59.132,0,false,leader-w3r3,1
2026-04-03T20:53:23.597054-07:00,read,key-6,59.172,1,false,leader-w3r3,1
2026-04-03T20:53:23.655795-07:00,read,key-0,55.334,0,false,leader-w3r3,1
2026-04-03T20:53:23.652669-07:00,read,key-0,58.460,0,false,leader-w3r3,1
2026-04-03T20:53:23.656177-07:00,read,key-1,56.254,2,false,leader-w3r3,1
2026-04-03T20:53:23.656117-07:00,read,key-2,56.554,0,false,leader-w3r3,1
2026-04-03T20:53:23.655693-07:00,read,key-7,57.017,0,false,leader-w3r3,1
2026-04-03T20:53:23.655605-07:00,read,key-2,57.144,0,false,leader-w3r3,1
2026-04-03T20:53:23.652737-07:00,read,key-9,60.046,0,false,leader-w3r3,1
2026-04-03T20:53:23.652603-07:00,read,key-0,60.289,0,false,leader-w3r3,1
2026-04-03T20:53:23.655575-07:00,read,key-9,57.399,0,false,leader-w3r3,1
2026-04-03T20:53:23.652603-07:00,read,key-4,60.461,0,false,leader-w3r3,1
2026-04-03T20:53:23.655666-07:00,read,key-6,57.402,1,false,leader-w3r3,1
2026-04-03T20:53:23.655857-07:00,read,key-5,57.279,0,false,leader-w3r3,1
2026-04-03T20:53:23.656228-07:00,read,key-4,56.951,0,false,leader-w3r3,1
2026-04-03T20:53:23.652796-07:00,read,key-5,60.410,0,false,leader-w3r3,1
2026-04-03T20:53:23.656033-07:00,read,key-0,57.232,0,false,leader-w3r3,1
2026-04-03T20:53:23.655831-07:00,read,key-9,57.460,0,false,leader-w3r3,1
2026-04-03T20:53:23.712976-07:00,read,key-4,57.070,0,false,leader-w3r3,1
2026-04-03T20:53:22.951653-07:00,write,key-6,818.471,1,false,leader-w3r3,1
2026-04-03T20:53:23.713137-07:00,read,key-0,57.144,0,false,leader-w3r3,1
2026-04-03T20:53:23.711134-07:00,read,key-0,59.239,0,false,leader-w3r3,1
2026-04-03T20:53:23.712672-07:00,read,key-8,57.783,0,false,leader-w3r3,1
2026-04-03T20:53:23.712784-07:00,read,key-8,57.797,0,false,leader-w3r3,1
2026-04-03T20:53:23.712895-07:00,read,key-6,57.774,1,false,leader-w3r3,1
2026-04-03T20:53:23.712749-07:00,read,key-0,57.972,0,false,leader-w3r3,1
2026-04-03T20:53:23.711183-07:00,read,key-8,60.338,0,false,leader-w3r3,1
2026-04-03T20:53:23.713266-07:00,read,key-5,58.349,0,false,leader-w3r3,1
2026-04-03T20:53:23.713207-07:00,read,key-1,58.496,3,false,leader-w3r3,1
2026-04-03T20:53:23.713069-07:00,read,key-2,58.672,0,false,leader-w3r3,1
2026-04-03T20:53:23.71318-07:00,read,key-1,58.683,2,false,leader-w3r3,1
2026-04-03T20:53:23.713065-07:00,read,key-0,58.803,0,false,leader-w3r3,1
2026-04-03T20:53:23.712434-07:00,read,key-5,59.459,0,false,leader-w3r3,1
2026-04-03T20:53:23.713292-07:00,read,key-0,58.658,0,false,leader-w3r3,1
2026-04-03T20:53:23.770376-07:00,read,key-3,58.845,1,false,leader-w3r3,1
2026-04-03T20:53:23.770051-07:00,read,key-9,59.390,0,false,leader-w3r3,1
2026-04-03T20:53:23.771743-07:00,read,key-3,58.338,1,false,leader-w3r3,1
2026-04-03T20:53:23.770127-07:00,read,key-6,60.139,1,false,leader-w3r3,1
2026-04-03T20:53:23.770457-07:00,read,key-6,59.901,1,false,leader-w3r3,1
2026-04-03T20:53:23.771952-07:00,read,key-1,58.439,3,false,leader-w3r3,1
2026-04-03T20:53:23.771895-07:00,read,key-9,58.558,0,false,leader-w3r3,1
2026-04-03T20:53:23.771706-07:00,read,key-2,58.763,0,false,leader-w3r3,1
2026-04-03T20:53:23.771618-07:00,read,key-8,58.876,0,false,leader-w3r3,1
2026-04-03T20:53:23.771523-07:00,read,key-2,59.006,0,false,leader-w3r3,1
2026-04-03T20:53:23.770672-07:00,read,key-8,59.870,0,false,leader-w3r3,1
2026-04-03T20:53:23.770283-07:00,read,key-9,60.317,0,false,leader-w3r3,1
2026-04-03T20:53:23.770723-07:00,read,key-7,59.877,0,false,leader-w3r3,1
2026-04-03T20:53:23.770582-07:00,read,key-3,60.069,1,false,leader-w3r3,1
2026-04-03T20:53:23.771865-07:00,read,key-7,58.895,0,false,leader-w3r3,1
2026-04-03T20:53:23.771871-07:00,read,key-4,58.931,0,false,leader-w3r3,1
2026-04-03T20:53:23.829445-07:00,read,key-5,57.857,0,false,leader-w3r3,1
2026-04-03T20:53:23.830268-07:00,read,key-6,57.211,1,false,leader-w3r3,1
2026-04-03T20:53:23.076313-07:00,write,key-1,811.244,1,false,leader-w3r3,1
2026-04-03T20:53:23.829229-07:00,read,key-2,58.338,0,false,leader-w3r3,1
2026-04-03T20:53:23.830602-07:00,read,key-3,57.146,1,false,leader-w3r3,1
2026-04-03T20:53:23.830531-07:00,read,key-6,57.295,1,false,leader-w3r3,1
2026-04-03T20:53:23.830804-07:00,read,key-1,57.098,3,false,leader-w3r3,1
2026-04-03T20:53:23.830603-07:00,read,key-2,57.333,0,false,leader-w3r3,1
2026-04-03T20:53:23.830654-07:00,read,key-8,57.808,0,false,leader-w3r3,1
2026-04-03T20:53:23.830392-07:00,read,key-5,58.106,0,false,leader-w3r3,1
2026-04-03T20:53:23.830496-07:00,read,key-0,58.025,0,false,leader-w3r3,1
2026-04-03T20:53:23.830545-07:00,read,key-6,57.989,1,false,leader-w3r3,1
2026-04-03T20:53:23.830455-07:00,read,key-0,58.086,0,false,leader-w3r3,1
2026-04-03T20:53:23.83036-07:00,read,key-4,58.201,0,false,leader-w3r3,1
2026-04-03T20:53:23.830083-07:00,read,key-6,58.526,1,false,leader-w3r3,1
2026-04-03T20:53:23.830762-07:00,read,key-7,57.933,0,false,leader-w3r3,1
2026-04-03T20:53:23.830471-07:00,read,key-9,58.296,0,false,leader-w3r3,1
2026-04-03T20:53:23.887937-07:00,read,key-6,59.302,1,false,leader-w3r3,1
2026-04-03T20:53:23.888536-07:00,read,key-8,58.758,0,false,leader-w3r3,1
2026-04-03T20:53:23.888562-07:00,read,key-5,58.954,0,false,leader-w3r3,1
2026-04-03T20:53:23.8885-07:00,read,key-1,59.075,3,false,leader-w3r3,1
2026-04-03T20:53:23.887306-07:00,read,key-6,60.316,1,false,leader-w3r3,1
2026-04-03T20:53:23.888769-07:00,read,key-4,58.880,0,false,leader-w3r3,1
2026-04-03T20:53:23.888542-07:00,read,key-7,59.145,0,false,leader-w3r3,1
2026-04-03T20:53:23.887482-07:00,read,key-6,60.280,1,false,leader-w3r3,1
2026-04-03T20:53:23.888697-07:00,read,key-9,59.145,0,false,leader-w3r3,1
2026-04-03T20:53:23.888463-07:00,read,key-9,59.400,0,false,leader-w3r3,1
2026-04-03T20:53:23.887558-07:00,read,key-0,60.310,0,false,leader-w3r3,1
2026-04-03T20:53:23.887828-07:00,read,key-4,60.065,0,false,leader-w3r3,1
2026-04-03T20:53:23.887749-07:00,read,key-4,60.167,0,false,leader-w3r3,1
2026-04-03T20:53:23.888522-07:00,read,key-7,59.397,0,false,leader-w3r3,1
2026-04-03T20:53:23.88757-07:00,read,key-5,60.374,0,false,leader-w3r3,1
2026-04-03T20:53:23.887903-07:00,read,key-0,60.188,0,false,leader-w3r3,1
2026-04-03T20:53:23.888611-07:00,read,key-5,59.534,0,false,leader-w3r3,1
2026-04-03T20:53:23.947864-07:00,read,key-5,56.226,0,false,leader-w3r3,1
2026-04-03T20:53:23.947917-07:00,read,key-8,56.395,0,false,leader-w3r3,1
2026-04-03T20:53:23.947688-07:00,read,key-8,56.693,0,false,leader-w3r3,1
2026-04-03T20:53:23.947764-07:00,read,key-0,56.679,0,false,leader-w3r3,1
2026-04-03T20:53:23.947651-07:00,read,key-9,57.175,0,false,leader-w3r3,1
2026-04-03T20:53:23.947624-07:00,read,key-8,57.276,0,false,leader-w3r3,1
2026-04-03T20:53:23.947295-07:00,read,key-4,57.748,0,false,leader-w3r3,1
2026-04-03T20:53:23.947842-07:00,read,key-6,57.473,1,false,leader-w3r3,1
2026-04-03T20:53:23.947244-07:00,read,key-1,58.098,3,false,leader-w3r3,1
2026-04-03T20:53:23.947518-07:00,read,key-3,57.900,1,false,leader-w3r3,1
2026-04-03T20:53:23.947945-07:00,read,key-3,57.517,1,false,leader-w3r3,1
2026-04-03T20:53:23.948092-07:00,read,key-8,57.371,0,false,leader-w3r3,1
2026-04-03T20:53:23.947576-07:00,read,key-3,57.949,1,false,leader-w3r3,1
2026-04-03T20:53:23.947869-07:00,read,key-5,57.694,0,false,leader-w3r3,1
2026-04-03T20:53:23.94792-07:00,read,key-8,57.662,0,false,leader-w3r3,1
2026-04-03T20:53:23.948147-07:00,read,key-9,57.734,0,false,leader-w3r3,1
2026-04-03T20:53:23.947895-07:00,read,key-6,58.032,1,false,leader-w3r3,1
2026-04-03T20:53:24.00542-07:00,read,key-7,57.317,0,false,leader-w3r3,1
2026-04-03T20:53:24.005464-07:00,read,key-9,57.387,0,false,leader-w3r3,1
2026-04-03T20:53:24.005527-07:00,read,key-4,57.363,0,false,leader-w3r3,1
2026-04-03T20:53:24.004901-07:00,read,key-8,58.020,0,false,leader-w3r3,1
2026-04-03T20:53:24.004382-07:00,read,key-6,59.562,1,false,leader-w3r3,1
2026-04-03T20:53:24.005583-07:00,read,key-6,58.443,1,false,leader-w3r3,1
2026-04-03T20:53:24.005882-07:00,read,key-2,58.173,0,false,leader-w3r3,1
2026-04-03T20:53:24.005464-07:00,read,key-1,58.619,3,false,leader-w3r3,1
2026-04-03T20:53:24.004314-07:00,read,key-3,59.846,1,false,leader-w3r3,1
2026-04-03T20:53:24.005929-07:00,read,key-4,58.271,0,false,leader-w3r3,1
2026-04-03T20:53:24.004095-07:00,read,key-0,60.123,0,false,leader-w3r3,1
2026-04-03T20:53:24.004445-07:00,read,key-2,59.781,0,false,leader-w3r3,1
2026-04-03T20:53:24.005564-07:00,read,key-8,58.679,0,false,leader-w3r3,1
2026-04-03T20:53:24.005044-07:00,read,key-0,59.204,0,false,leader-w3r3,1
2026-04-03T20:53:24.005318-07:00,read,key-8,58.943,0,false,leader-w3r3,1
2026-04-03T20:53:24.004828-07:00,read,key-0,59.439,0,false,leader-w3r3,1
2026-04-03T20:53:24.005344-07:00,read,key-4,58.932,0,false,leader-w3r3,1
2026-04-03T20:53:24.064027-07:00,read,key-0,60.439,0,false,leader-w3r3,1
2026-04-03T20:53:24.062739-07:00,read,key-3,62.581,1,false,leader-w3r3,1
2026-04-03T20:53:24.064244-07:00,read,key-3,61.170,1,false,leader-w3r3,1
2026-04-03T20:53:24.06422-07:00,read,key-4,61.281,0,false,leader-w3r3,1
2026-04-03T20:53:24.064262-07:00,read,key-4,61.298,0,false,leader-w3r3,1
2026-04-03T20:53:24.064278-07:00,read,key-5,61.328,0,false,leader-w3r3,1
2026-04-03T20:53:24.064056-07:00,read,key-8,61.580,0,false,leader-w3r3,1
2026-04-03T20:53:24.064085-07:00,read,key-4,61.556,0,false,leader-w3r3,1
2026-04-03T20:53:24.064201-07:00,read,key-8,61.487,0,false,leader-w3r3,1
2026-04-03T20:53:24.062852-07:00,read,key-6,62.843,1,false,leader-w3r3,1
2026-04-03T20:53:24.062891-07:00,read,key-3,62.834,1,false,leader-w3r3,1
2026-04-03T20:53:24.064162-07:00,read,key-5,61.594,0,false,leader-w3r3,1
2026-04-03T20:53:24.064249-07:00,read,key-1,61.546,3,false,leader-w3r3,1
2026-04-03T20:53:24.064227-07:00,read,key-4,61.602,0,false,leader-w3r3,1
2026-04-03T20:53:24.064268-07:00,read,key-9,61.655,0,false,leader-w3r3,1
2026-04-03T20:53:24.062923-07:00,read,key-2,63.010,0,false,leader-w3r3,1
2026-04-03T20:53:24.063948-07:00,read,key-5,62.017,0,false,leader-w3r3,1
2026-04-03T20:53:24.125796-07:00,read,key-5,59.164,1,false,leader-w3r3,1
2026-04-03T20:53:24.125697-07:00,read,key-2,59.296,0,false,leader-w3r3,1
2026-04-03T20:53:24.125502-07:00,read,key-0,59.649,0,false,leader-w3r3,1
2026-04-03T20:53:24.125638-07:00,read,key-9,59.600,0,false,leader-w3r3,1
2026-04-03T20:53:24.125606-07:00,read,key-7,59.667,0,false,leader-w3r3,1
2026-04-03T20:53:24.125924-07:00,read,key-5,59.409,1,false,leader-w3r3,1
2026-04-03T20:53:24.125325-07:00,read,key-8,60.036,0,false,leader-w3r3,1
2026-04-03T20:53:24.125416-07:00,read,key-8,60.091,0,false,leader-w3r3,1
2026-04-03T20:53:24.125934-07:00,read,key-3,59.666,1,false,leader-w3r3,1
2026-04-03T20:53:24.12447-07:00,read,key-4,61.151,0,false,leader-w3r3,1
2026-04-03T20:53:24.125561-07:00,read,key-0,60.067,0,false,leader-w3r3,1
2026-04-03T20:53:24.125829-07:00,read,key-5,59.820,0,false,leader-w3r3,1
2026-04-03T20:53:24.125757-07:00,read,key-4,59.909,0,false,leader-w3r3,1
2026-04-03T20:53:24.125642-07:00,read,key-7,60.029,0,false,leader-w3r3,1
2026-04-03T20:53:24.125689-07:00,read,key-2,59.987,0,false,leader-w3r3,1
2026-04-03T20:53:24.125726-07:00,read,key-8,59.968,0,false,leader-w3r3,1
2026-04-03T20:53:24.185651-07:00,read,key-1,57.951,3,false,leader-w3r3,1
2026-04-03T20:53:23.43129-07:00,write,key-1,812.323,2,false,leader-w3r3,1
2026-04-03T20:53:24.185335-07:00,read,key-5,58.357,1,false,leader-w3r3,1
2026-04-03T20:53:24.184964-07:00,read,key-7,58.919,0,false,leader-w3r3,1
2026-04-03T20:53:24.184994-07:00,read,key-3,58.981,1,false,leader-w3r3,1
2026-04-03T20:53:24.185601-07:00,read,key-1,58.473,3,false,leader-w3r3,1
2026-04-03T20:53:24.185239-07:00,read,key-6,59.048,1,false,leader-w3r3,1
2026-04-03T20:53:23.430563-07:00,write,key-3,813.765,1,false,leader-w3r3,1
2026-04-03T20:53:24.185275-07:00,read,key-8,59.115,0,false,leader-w3r3,1
2026-04-03T20:53:24.185508-07:00,read,key-7,58.914,0,false,leader-w3r3,1
2026-04-03T20:53:24.185673-07:00,read,key-6,58.787,1,false,leader-w3r3,1
2026-04-03T20:53:24.185667-07:00,read,key-8,58.814,0,false,leader-w3r3,1
2026-04-03T20:53:24.185626-07:00,read,key-0,58.886,0,false,leader-w3r3,1
2026-04-03T20:53:24.18563-07:00,read,key-6,58.941,1,false,leader-w3r3,1
2026-04-03T20:53:24.185699-07:00,read,key-4,58.905,0,false,leader-w3r3,1
2026-04-03T20:53:24.185154-07:00,read,key-9,59.864,0,false,leader-w3r3,1
2026-04-03T20:53:24.185677-07:00,read,key-7,59.940,0,false,leader-w3r3,1
2026-04-03T20:53:24.185362-07:00,read,key-1,60.328,3,false,leader-w3r3,1
2026-04-03T20:53:24.244513-07:00,read,key-5,58.779,1,false,leader-w3r3,1
2026-04-03T20:53:24.243977-07:00,read,key-3,59.329,1,false,leader-w3r3,1
2026-04-03T20:53:24.244574-07:00,read,key-1,58.718,3,false,leader-w3r3,1
2026-04-03T20:53:24.244424-07:00,read,key-7,59.234,0,false,leader-w3r3,1
2026-04-03T20:53:24.245021-07:00,read,key-1,58.679,3,false,leader-w3r3,1
2026-04-03T20:53:24.244076-07:00,read,key-1,59.628,3,false,leader-w3r3,1
2026-04-03T20:53:24.243885-07:00,read,key-0,59.856,0,false,leader-w3r3,1
2026-04-03T20:53:24.244391-07:00,read,key-9,59.433,0,false,leader-w3r3,1
2026-04-03T20:53:24.244462-07:00,read,key-8,59.364,0,false,leader-w3r3,1
2026-04-03T20:53:24.245619-07:00,read,key-5,58.269,1,false,leader-w3r3,1
2026-04-03T20:53:24.244482-07:00,read,key-5,59.473,1,false,leader-w3r3,1
2026-04-03T20:53:24.244607-07:00,read,key-6,59.350,1,false,leader-w3r3,1
2026-04-03T20:53:24.243609-07:00,read,key-9,60.388,0,false,leader-w3r3,1
2026-04-03T20:53:24.244328-07:00,read,key-6,59.898,1,false,leader-w3r3,1
2026-04-03T20:53:24.244288-07:00,read,key-7,59.968,0,false,leader-w3r3,1
2026-04-03T20:53:24.243613-07:00,read,key-0,60.721,0,false,leader-w3r3,1
2026-04-03T20:53:24.245692-07:00,read,key-0,58.644,0,false,leader-w3r3,1
2026-04-03T20:53:24.243694-07:00,read,key-6,60.709,1,false,leader-w3r3,1
2026-04-03T20:53:24.304336-07:00,read,key-8,58.745,0,false,leader-w3r3,1
2026-04-03T20:53:24.304405-07:00,read,key-7,58.677,0,false,leader-w3r3,1
2026-04-03T20:53:24.303958-07:00,read,key-5,59.193,1,false,leader-w3r3,1
2026-04-03T20:53:24.30389-07:00,read,key-1,59.261,3,false,leader-w3r3,1
2026-04-03T20:53:24.304228-07:00,read,key-2,58.950,0,false,leader-w3r3,1
2026-04-03T20:53:24.303353-07:00,read,key-5,60.928,1,false,leader-w3r3,1
2026-04-03T20:53:24.303826-07:00,read,key-8,60.506,0,false,leader-w3r3,1
2026-04-03T20:53:24.303744-07:00,read,key-0,60.603,0,false,leader-w3r3,1
2026-04-03T20:53:24.303827-07:00,read,key-3,60.560,1,false,leader-w3r3,1
2026-04-03T20:53:24.304258-07:00,read,key-1,60.159,3,false,leader-w3r3,1
2026-04-03T20:53:24.303309-07:00,read,key-7,61.126,0,false,leader-w3r3,1
2026-04-03T20:53:24.303659-07:00,read,key-9,60.798,0,false,leader-w3r3,1
2026-04-03T20:53:24.303959-07:00,read,key-5,60.522,1,false,leader-w3r3,1
2026-04-03T20:53:24.303298-07:00,read,key-0,61.187,0,false,leader-w3r3,1
2026-04-03T20:53:24.303706-07:00,read,key-2,60.828,0,false,leader-w3r3,1
2026-04-03T20:53:24.304-07:00,read,key-6,60.654,1,false,leader-w3r3,1
2026-04-03T20:53:24.304338-07:00,read,key-2,60.656,0,false,leader-w3r3,1
2026-04-03T20:53:24.303702-07:00,read,key-7,61.371,0,false,leader-w3r3,1
2026-04-03T20:53:24.364458-07:00,read,key-7,57.743,0,false,leader-w3r3,1
2026-04-03T20:53:24.363153-07:00,read,key-3,59.058,1,false,leader-w3r3,1
2026-04-03T20:53:24.363084-07:00,read,key-2,59.151,0,false,leader-w3r3,1
2026-04-03T20:53:24.364283-07:00,read,key-6,58.042,1,false,leader-w3r3,1
2026-04-03T20:53:24.364333-07:00,read,key-1,58.038,3,false,leader-w3r3,1
2026-04-03T20:53:24.364389-07:00,read,key-5,58.054,1,false,leader-w3r3,1
2026-04-03T20:53:24.363225-07:00,read,key-6,59.254,1,false,leader-w3r3,1
2026-04-03T20:53:24.364419-07:00,read,key-2,58.085,0,false,leader-w3r3,1
2026-04-03T20:53:24.364488-07:00,read,key-6,58.069,1,false,leader-w3r3,1
2026-04-03T20:53:24.364995-07:00,read,key-0,57.625,0,false,leader-w3r3,1
2026-04-03T20:53:24.364535-07:00,read,key-6,58.086,1,false,leader-w3r3,1
2026-04-03T20:53:24.364349-07:00,read,key-7,58.292,0,false,leader-w3r3,1
2026-04-03T20:53:24.364659-07:00,read,key-6,57.984,1,false,leader-w3r3,1
2026-04-03T20:53:24.363153-07:00,read,key-6,59.563,1,false,leader-w3r3,1
2026-04-03T20:53:24.364483-07:00,read,key-4,58.313,0,false,leader-w3r3,1
2026-04-03T20:53:24.363179-07:00,read,key-5,59.619,1,false,leader-w3r3,1
2026-04-03T20:53:24.364436-07:00,read,key-2,58.425,0,false,leader-w3r3,1
2026-04-03T20:53:24.365075-07:00,read,key-3,57.801,1,false,leader-w3r3,1
2026-04-03T20:53:24.422558-07:00,read,key-3,58.933,1,false,leader-w3r3,1
2026-04-03T20:53:24.422214-07:00,read,key-9,59.723,0,false,leader-w3r3,1
